LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
67.0,ALO,14,Aston Martin,3.0,0 days 00:01:14.526000,False,0 days 00:00:19.223000,0 days 00:00:38.045000,0 days 00:00:17.258000,SOFT,,,,3.0,4.0,Finished,2023,GP São Paulo,historica
68.0,ALO,14,Aston Martin,3.0,0 days 00:01:14.943000,False,0 days 00:00:19.174000,0 days 00:00:38.448000,0 days 00:00:17.321000,SOFT,,,,3.0,4.0,Finished,2023,GP São Paulo,historica
69.0,ALO,14,Aston Martin,3.0,0 days 00:01:15.011000,False,0 days 00:00:19.307000,0 days 00:00:38.382000,0 days 00:00:17.322000,SOFT,,,,3.0,4.0,Finished,2023,GP São Paulo,historica
70.0,ALO,14,Aston Martin,4.0,0 days 00:01:16.364000,False,0 days 00:00:19.679000,0 days 00:00:39.430000,0 days 00:00:17.255000,SOFT,,,,3.0,4.0,Finished,2023,GP São Paulo,historica
71.0,ALO,14,Aston Martin,3.0,0 days 00:01:15.448000,False,0 days 00:00:19.001000,0 days 00:00:38.936000,0 days 00:00:17.511000,SOFT,,,,3.0,4.0,Finished,2023,GP São Paulo,historica
1.0,PER,11,Red Bull Racing,10.0,0 days 00:02:13.140000,False,,0 days 00:01:08.271000,0 days 00:00:39.585000,SOFT,0 days 01:04:32.756000,0 days 01:04:53.616000,0 days 00:00:20.860000,4.0,9.0,Finished,2023,GP São Paulo,historica
2.0,PER,11,Red Bull Racing,7.0,0 days 00:02:24.049000,False,0 days 00:00:38.897000,0 days 00:01:02.929000,0 days 00:00:42.223000,SOFT,0 days 01:06:56.364000,0 days 01:30:28.176000,0 days 00:23:31.812000,4.0,9.0,Finished,2023,GP São Paulo,historica
3.0,PER,11,Red Bull Racing,7.0,,False,,0 days 00:00:45.908000,0 days 00:00:55.520000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
4.0,PER,11,Red Bull Racing,6.0,0 days 00:01:55.677000,True,0 days 00:00:57.884000,0 days 00:00:40.303000,0 days 00:00:17.490000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
5.0,PER,11,Red Bull Racing,6.0,0 days 00:01:17.043000,True,0 days 00:00:19.961000,0 days 00:00:39.500000,0 days 00:00:17.582000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
6.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.294000,True,0 days 00:00:19.659000,0 days 00:00:39.278000,0 days 00:00:17.357000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
7.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.365000,False,0 days 00:00:19.712000,0 days 00:00:39.293000,0 days 00:00:17.360000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
8.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.762000,False,0 days 00:00:19.763000,0 days 00:00:39.582000,0 days 00:00:17.417000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
9.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.540000,False,0 days 00:00:19.733000,0 days 00:00:39.343000,0 days 00:00:17.464000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
10.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.541000,False,0 days 00:00:19.726000,0 days 00:00:39.478000,0 days 00:00:17.337000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
11.0,PER,11,Red Bull Racing,6.0,0 days 00:01:17.152000,False,0 days 00:00:19.832000,0 days 00:00:39.679000,0 days 00:00:17.641000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
12.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.878000,False,0 days 00:00:19.901000,0 days 00:00:39.469000,0 days 00:00:17.508000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
13.0,PER,11,Red Bull Racing,6.0,0 days 00:01:16.966000,False,0 days 00:00:19.811000,0 days 00:00:39.674000,0 days 00:00:17.481000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
14.0,PER,11,Red Bull Racing,5.0,0 days 00:01:17.240000,False,0 days 00:00:19.762000,0 days 00:00:39.712000,0 days 00:00:17.766000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
15.0,PER,11,Red Bull Racing,5.0,0 days 00:01:16.700000,False,0 days 00:00:19.727000,0 days 00:00:39.250000,0 days 00:00:17.723000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
16.0,PER,11,Red Bull Racing,5.0,0 days 00:01:16.547000,False,0 days 00:00:19.741000,0 days 00:00:39.234000,0 days 00:00:17.572000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
17.0,PER,11,Red Bull Racing,5.0,0 days 00:01:17.270000,False,0 days 00:00:19.847000,0 days 00:00:39.801000,0 days 00:00:17.622000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
18.0,PER,11,Red Bull Racing,4.0,0 days 00:01:17.261000,False,0 days 00:00:19.762000,0 days 00:00:39.710000,0 days 00:00:17.789000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
19.0,PER,11,Red Bull Racing,4.0,0 days 00:01:16.930000,False,0 days 00:00:19.816000,0 days 00:00:39.213000,0 days 00:00:17.901000,SOFT,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
20.0,PER,11,Red Bull Racing,6.0,0 days 00:01:20.985000,False,0 days 00:00:19.892000,0 days 00:00:39.258000,0 days 00:00:21.835000,SOFT,0 days 01:54:57.753000,0 days 01:55:21.002000,0 days 00:00:23.249000,4.0,9.0,Finished,2023,GP São Paulo,historica
21.0,PER,11,Red Bull Racing,9.0,0 days 00:01:32.885000,False,0 days 00:00:36.799000,0 days 00:00:38.842000,0 days 00:00:17.244000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
22.0,PER,11,Red Bull Racing,9.0,0 days 00:01:15.998000,True,0 days 00:00:19.439000,0 days 00:00:39.119000,0 days 00:00:17.440000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
23.0,PER,11,Red Bull Racing,7.0,0 days 00:01:16.388000,False,0 days 00:00:19.760000,0 days 00:00:38.981000,0 days 00:00:17.647000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
24.0,PER,11,Red Bull Racing,7.0,0 days 00:01:16.056000,False,0 days 00:00:19.561000,0 days 00:00:38.933000,0 days 00:00:17.562000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
25.0,PER,11,Red Bull Racing,7.0,0 days 00:01:15.969000,True,0 days 00:00:19.597000,0 days 00:00:38.914000,0 days 00:00:17.458000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
26.0,PER,11,Red Bull Racing,7.0,0 days 00:01:15.791000,True,0 days 00:00:19.319000,0 days 00:00:38.849000,0 days 00:00:17.623000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
27.0,PER,11,Red Bull Racing,4.0,0 days 00:01:15.463000,True,0 days 00:00:19.497000,0 days 00:00:38.440000,0 days 00:00:17.526000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
28.0,PER,11,Red Bull Racing,4.0,0 days 00:01:15.654000,False,0 days 00:00:19.510000,0 days 00:00:38.684000,0 days 00:00:17.460000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
29.0,PER,11,Red Bull Racing,4.0,0 days 00:01:15.842000,False,0 days 00:00:19.512000,0 days 00:00:38.837000,0 days 00:00:17.493000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
30.0,PER,11,Red Bull Racing,4.0,0 days 00:01:15.848000,False,0 days 00:00:19.585000,0 days 00:00:38.680000,0 days 00:00:17.583000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
31.0,PER,11,Red Bull Racing,4.0,0 days 00:01:15.778000,False,0 days 00:00:19.474000,0 days 00:00:38.718000,0 days 00:00:17.586000,MEDIUM,,,,4.0,9.0,Finished,2023,GP São Paulo,historica
