LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
13.0,OCO,31,Renault,9.0,0 days 00:01:26.033000,False,0 days 00:00:28.218000,0 days 00:00:29.208000,0 days 00:00:28.607000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
14.0,OCO,31,Renault,9.0,0 days 00:01:26.177000,False,0 days 00:00:28.051000,0 days 00:00:29.383000,0 days 00:00:28.743000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
15.0,OCO,31,Renault,9.0,0 days 00:01:26.325000,False,0 days 00:00:28.248000,0 days 00:00:29.355000,0 days 00:00:28.722000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
16.0,OCO,31,Renault,9.0,0 days 00:01:26.123000,False,0 days 00:00:28.296000,0 days 00:00:29.297000,0 days 00:00:28.530000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
17.0,OCO,31,Renault,9.0,0 days 00:01:26.062000,False,0 days 00:00:28.210000,0 days 00:00:29.313000,0 days 00:00:28.539000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
18.0,OCO,31,Renault,9.0,0 days 00:01:26.049000,False,0 days 00:00:28.211000,0 days 00:00:29.283000,0 days 00:00:28.555000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
19.0,OCO,31,Renault,9.0,0 days 00:01:26.323000,False,0 days 00:00:28.226000,0 days 00:00:29.265000,0 days 00:00:28.832000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
20.0,OCO,31,Renault,9.0,0 days 00:01:45.791000,False,0 days 00:00:28.418000,0 days 00:00:38.674000,0 days 00:00:38.699000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
21.0,OCO,31,Renault,9.0,0 days 00:02:04.860000,False,0 days 00:00:36.594000,0 days 00:00:40.860000,0 days 00:00:47.406000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
22.0,OCO,31,Renault,11.0,0 days 00:02:15.968000,False,0 days 00:00:39.911000,0 days 00:00:43.034000,0 days 00:00:53.023000,SOFT,0 days 01:06:55.510000,0 days 01:07:20.778000,0 days 00:00:25.268000,8.0,12.0,Finished,2020,GP Monaco,historica
23.0,OCO,31,Renault,14.0,0 days 00:02:00.155000,False,0 days 00:00:50.198000,0 days 00:00:31.267000,0 days 00:00:38.690000,MEDIUM,,,,8.0,12.0,Finished,2020,GP Monaco,historica
24.0,OCO,31,Renault,12.0,0 days 00:01:27.649000,False,0 days 00:00:27.635000,0 days 00:00:30.717000,0 days 00:00:29.297000,MEDIUM,,,,8.0,12.0,Finished,2020,GP Monaco,historica
25.0,OCO,31,Renault,12.0,0 days 00:02:02.384000,False,0 days 00:00:43.698000,0 days 00:00:40.045000,0 days 00:00:38.641000,MEDIUM,,,,8.0,12.0,Finished,2020,GP Monaco,historica
26.0,OCO,31,Renault,12.0,,False,0 days 00:00:44.091000,0 days 00:00:51.353000,0 days 00:01:16.402000,MEDIUM,0 days 01:15:10.692000,0 days 01:40:33.868000,0 days 00:25:23.176000,8.0,12.0,Finished,2020,GP Monaco,historica
27.0,OCO,31,Renault,12.0,,False,,0 days 00:00:51.344000,0 days 00:01:16.457000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
28.0,OCO,31,Renault,10.0,0 days 00:02:03.904000,False,0 days 00:01:03.795000,0 days 00:00:30.562000,0 days 00:00:29.547000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
29.0,OCO,31,Renault,9.0,0 days 00:01:26.462000,False,0 days 00:00:27.619000,0 days 00:00:30.192000,0 days 00:00:28.651000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
30.0,OCO,31,Renault,8.0,0 days 00:01:25.492000,True,0 days 00:00:28.105000,0 days 00:00:29.068000,0 days 00:00:28.319000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
31.0,OCO,31,Renault,8.0,0 days 00:01:25.037000,True,0 days 00:00:27.855000,0 days 00:00:28.898000,0 days 00:00:28.284000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
32.0,OCO,31,Renault,8.0,0 days 00:01:24.831000,True,0 days 00:00:27.842000,0 days 00:00:28.878000,0 days 00:00:28.111000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
33.0,OCO,31,Renault,8.0,0 days 00:01:24.658000,True,0 days 00:00:27.831000,0 days 00:00:28.715000,0 days 00:00:28.112000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
34.0,OCO,31,Renault,8.0,0 days 00:01:24.616000,True,0 days 00:00:27.743000,0 days 00:00:28.755000,0 days 00:00:28.118000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
35.0,OCO,31,Renault,8.0,0 days 00:01:24.835000,False,0 days 00:00:27.864000,0 days 00:00:28.633000,0 days 00:00:28.338000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
36.0,OCO,31,Renault,8.0,0 days 00:01:25.620000,False,0 days 00:00:27.813000,0 days 00:00:29.258000,0 days 00:00:28.549000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
37.0,OCO,31,Renault,8.0,0 days 00:01:25.591000,False,0 days 00:00:27.858000,0 days 00:00:29.075000,0 days 00:00:28.658000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
38.0,OCO,31,Renault,8.0,0 days 00:01:24.969000,False,0 days 00:00:27.848000,0 days 00:00:28.746000,0 days 00:00:28.375000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
39.0,OCO,31,Renault,8.0,0 days 00:01:24.848000,False,0 days 00:00:27.949000,0 days 00:00:28.709000,0 days 00:00:28.190000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
40.0,OCO,31,Renault,8.0,0 days 00:01:25.273000,False,0 days 00:00:27.927000,0 days 00:00:28.937000,0 days 00:00:28.409000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
41.0,OCO,31,Renault,8.0,0 days 00:01:25.304000,False,0 days 00:00:28.118000,0 days 00:00:29.038000,0 days 00:00:28.148000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
42.0,OCO,31,Renault,8.0,0 days 00:01:25.157000,False,0 days 00:00:28.073000,0 days 00:00:28.957000,0 days 00:00:28.127000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
43.0,OCO,31,Renault,7.0,0 days 00:01:24.878000,False,0 days 00:00:27.967000,0 days 00:00:28.780000,0 days 00:00:28.131000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
44.0,OCO,31,Renault,7.0,0 days 00:01:24.635000,False,0 days 00:00:28.097000,0 days 00:00:28.688000,0 days 00:00:27.850000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
45.0,OCO,31,Renault,7.0,0 days 00:01:24.701000,False,0 days 00:00:28.076000,0 days 00:00:28.700000,0 days 00:00:27.925000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
46.0,OCO,31,Renault,7.0,0 days 00:01:24.699000,False,0 days 00:00:28.010000,0 days 00:00:28.695000,0 days 00:00:27.994000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
47.0,OCO,31,Renault,7.0,0 days 00:01:24.699000,False,0 days 00:00:28.054000,0 days 00:00:28.604000,0 days 00:00:28.041000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
48.0,OCO,31,Renault,7.0,0 days 00:01:24.744000,False,0 days 00:00:27.951000,0 days 00:00:28.750000,0 days 00:00:28.043000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
49.0,OCO,31,Renault,7.0,0 days 00:01:24.748000,False,0 days 00:00:27.952000,0 days 00:00:28.765000,0 days 00:00:28.031000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
50.0,OCO,31,Renault,7.0,0 days 00:01:24.607000,True,0 days 00:00:27.893000,0 days 00:00:28.640000,0 days 00:00:28.074000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
51.0,OCO,31,Renault,7.0,0 days 00:01:24.684000,False,0 days 00:00:28.019000,0 days 00:00:28.666000,0 days 00:00:27.999000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
52.0,OCO,31,Renault,7.0,0 days 00:01:24.490000,True,0 days 00:00:28.019000,0 days 00:00:28.492000,0 days 00:00:27.979000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
53.0,OCO,31,Renault,8.0,0 days 00:01:26,False,0 days 00:00:28.537000,0 days 00:00:29.094000,0 days 00:00:28.369000,SOFT,,,,8.0,12.0,Finished,2020,GP Monaco,historica
1.0,KVY,26,AlphaTauri,11.0,0 days 00:01:33.274000,False,,0 days 00:00:31.184000,0 days 00:00:29.851000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
2.0,KVY,26,AlphaTauri,11.0,0 days 00:01:27.353000,True,0 days 00:00:28.426000,0 days 00:00:29.977000,0 days 00:00:28.950000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
3.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.602000,True,0 days 00:00:28.312000,0 days 00:00:29.428000,0 days 00:00:28.862000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
4.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.181000,True,0 days 00:00:28.069000,0 days 00:00:29.450000,0 days 00:00:28.662000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
5.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.080000,True,0 days 00:00:27.879000,0 days 00:00:29.492000,0 days 00:00:28.709000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
6.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.175000,False,0 days 00:00:27.907000,0 days 00:00:29.617000,0 days 00:00:28.651000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
7.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.202000,False,0 days 00:00:27.930000,0 days 00:00:29.600000,0 days 00:00:28.672000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
8.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.309000,False,0 days 00:00:28.021000,0 days 00:00:29.610000,0 days 00:00:28.678000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
9.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.685000,False,0 days 00:00:28.150000,0 days 00:00:29.839000,0 days 00:00:28.696000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
10.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.194000,False,0 days 00:00:27.865000,0 days 00:00:29.579000,0 days 00:00:28.750000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
11.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.183000,False,0 days 00:00:27.997000,0 days 00:00:29.430000,0 days 00:00:28.756000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
12.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.103000,False,0 days 00:00:27.985000,0 days 00:00:29.457000,0 days 00:00:28.661000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
13.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.209000,False,0 days 00:00:28.066000,0 days 00:00:29.566000,0 days 00:00:28.577000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
14.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.232000,False,0 days 00:00:27.886000,0 days 00:00:29.597000,0 days 00:00:28.749000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
15.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.448000,False,0 days 00:00:27.951000,0 days 00:00:29.660000,0 days 00:00:28.837000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
16.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.358000,False,0 days 00:00:28.033000,0 days 00:00:29.628000,0 days 00:00:28.697000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
17.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.183000,False,0 days 00:00:28.036000,0 days 00:00:29.581000,0 days 00:00:28.566000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
18.0,KVY,26,AlphaTauri,11.0,0 days 00:01:26.424000,False,0 days 00:00:28.063000,0 days 00:00:29.637000,0 days 00:00:28.724000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
19.0,KVY,26,AlphaTauri,10.0,0 days 00:01:26.894000,False,0 days 00:00:28.125000,0 days 00:00:29.765000,0 days 00:00:29.004000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
20.0,KVY,26,AlphaTauri,10.0,0 days 00:01:47.228000,False,0 days 00:00:28.437000,0 days 00:00:39.935000,0 days 00:00:38.856000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
21.0,KVY,26,AlphaTauri,10.0,0 days 00:02:01.971000,False,0 days 00:00:36.130000,0 days 00:00:39.587000,0 days 00:00:46.254000,HARD,,,,9.0,11.0,Finished,2020,GP Monaco,historica
22.0,KVY,26,AlphaTauri,13.0,0 days 00:02:14.530000,False,0 days 00:00:40.250000,0 days 00:00:43.080000,0 days 00:00:51.200000,HARD,0 days 01:06:56.338000,0 days 01:07:22.269000,0 days 00:00:25.931000,9.0,11.0,Finished,2020,GP Monaco,historica
23.0,KVY,26,AlphaTauri,15.0,0 days 00:01:59.872000,False,0 days 00:00:51.516000,0 days 00:00:30.342000,0 days 00:00:38.014000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
24.0,KVY,26,AlphaTauri,13.0,0 days 00:01:27.579000,False,0 days 00:00:28.093000,0 days 00:00:30.485000,0 days 00:00:29.001000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
25.0,KVY,26,AlphaTauri,13.0,0 days 00:02:03.764000,False,0 days 00:00:44.917000,0 days 00:00:40.314000,0 days 00:00:38.533000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
26.0,KVY,26,AlphaTauri,13.0,,False,0 days 00:00:44.219000,0 days 00:00:51.727000,0 days 00:01:16.522000,MEDIUM,0 days 01:15:12.927000,0 days 01:40:37.027000,0 days 00:25:24.100000,9.0,11.0,Finished,2020,GP Monaco,historica
27.0,KVY,26,AlphaTauri,13.0,,False,,0 days 00:00:51.057000,0 days 00:01:16.673000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
28.0,KVY,26,AlphaTauri,11.0,0 days 00:02:02.677000,False,0 days 00:01:02.553000,0 days 00:00:31.141000,0 days 00:00:28.983000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
29.0,KVY,26,AlphaTauri,10.0,0 days 00:01:26.469000,False,0 days 00:00:27.933000,0 days 00:00:29.762000,0 days 00:00:28.774000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
30.0,KVY,26,AlphaTauri,10.0,0 days 00:01:25.480000,False,0 days 00:00:28.138000,0 days 00:00:29.203000,0 days 00:00:28.139000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
31.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.052000,True,0 days 00:00:27.629000,0 days 00:00:29.232000,0 days 00:00:28.191000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
32.0,KVY,26,AlphaTauri,9.0,0 days 00:01:24.816000,True,0 days 00:00:27.490000,0 days 00:00:29.297000,0 days 00:00:28.029000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
33.0,KVY,26,AlphaTauri,9.0,0 days 00:01:24.601000,True,0 days 00:00:27.716000,0 days 00:00:28.953000,0 days 00:00:27.932000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
34.0,KVY,26,AlphaTauri,9.0,0 days 00:01:24.783000,False,0 days 00:00:27.641000,0 days 00:00:29.035000,0 days 00:00:28.107000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
35.0,KVY,26,AlphaTauri,9.0,0 days 00:01:24.953000,False,0 days 00:00:27.683000,0 days 00:00:29.090000,0 days 00:00:28.180000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
36.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.371000,False,0 days 00:00:27.703000,0 days 00:00:29.117000,0 days 00:00:28.551000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
37.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.620000,False,0 days 00:00:27.599000,0 days 00:00:29.383000,0 days 00:00:28.638000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
38.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.154000,False,0 days 00:00:27.942000,0 days 00:00:29.089000,0 days 00:00:28.123000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
39.0,KVY,26,AlphaTauri,9.0,0 days 00:01:24.929000,False,0 days 00:00:27.664000,0 days 00:00:29.057000,0 days 00:00:28.208000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
40.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.075000,False,0 days 00:00:27.762000,0 days 00:00:28.906000,0 days 00:00:28.407000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
41.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.395000,False,0 days 00:00:27.650000,0 days 00:00:29.452000,0 days 00:00:28.293000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
42.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.286000,False,0 days 00:00:27.720000,0 days 00:00:29.243000,0 days 00:00:28.323000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
43.0,KVY,26,AlphaTauri,9.0,0 days 00:01:26.108000,False,0 days 00:00:27.911000,0 days 00:00:29.346000,0 days 00:00:28.851000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
44.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.479000,True,0 days 00:00:27.653000,0 days 00:00:28.734000,0 days 00:00:28.092000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
45.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.654000,False,0 days 00:00:27.975000,0 days 00:00:28.644000,0 days 00:00:28.035000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
46.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.632000,False,0 days 00:00:27.869000,0 days 00:00:28.598000,0 days 00:00:28.165000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
47.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.566000,False,0 days 00:00:27.819000,0 days 00:00:28.718000,0 days 00:00:28.029000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
48.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.703000,False,0 days 00:00:27.781000,0 days 00:00:28.742000,0 days 00:00:28.180000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
49.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.780000,False,0 days 00:00:27.807000,0 days 00:00:28.952000,0 days 00:00:28.021000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
50.0,KVY,26,AlphaTauri,8.0,0 days 00:01:24.749000,False,0 days 00:00:27.825000,0 days 00:00:28.686000,0 days 00:00:28.238000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
51.0,KVY,26,AlphaTauri,9.0,0 days 00:01:26.357000,False,0 days 00:00:28.265000,0 days 00:00:29.935000,0 days 00:00:28.157000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
52.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.034000,False,0 days 00:00:27.989000,0 days 00:00:28.789000,0 days 00:00:28.256000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
53.0,KVY,26,AlphaTauri,9.0,0 days 00:01:25.452000,False,0 days 00:00:28.151000,0 days 00:00:28.930000,0 days 00:00:28.371000,MEDIUM,,,,9.0,11.0,Finished,2020,GP Monaco,historica
1.0,PER,11,Racing Point,4.0,0 days 00:01:29.372000,False,,0 days 00:00:30.700000,0 days 00:00:28.443000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
2.0,PER,11,Racing Point,4.0,0 days 00:01:26.136000,True,0 days 00:00:27.958000,0 days 00:00:29.533000,0 days 00:00:28.645000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
3.0,PER,11,Racing Point,4.0,0 days 00:01:25.889000,True,0 days 00:00:28.254000,0 days 00:00:29.214000,0 days 00:00:28.421000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
4.0,PER,11,Racing Point,4.0,0 days 00:01:26.019000,False,0 days 00:00:28.068000,0 days 00:00:29.554000,0 days 00:00:28.397000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
5.0,PER,11,Racing Point,4.0,0 days 00:01:26.423000,False,0 days 00:00:27.974000,0 days 00:00:29.816000,0 days 00:00:28.633000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
6.0,PER,11,Racing Point,4.0,0 days 00:01:26.025000,False,0 days 00:00:28.051000,0 days 00:00:29.410000,0 days 00:00:28.564000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
7.0,PER,11,Racing Point,4.0,0 days 00:01:25.733000,True,0 days 00:00:28.016000,0 days 00:00:29.227000,0 days 00:00:28.490000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
8.0,PER,11,Racing Point,4.0,0 days 00:01:25.821000,False,0 days 00:00:28.099000,0 days 00:00:29.417000,0 days 00:00:28.305000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
9.0,PER,11,Racing Point,4.0,0 days 00:01:26.612000,False,0 days 00:00:27.978000,0 days 00:00:30.113000,0 days 00:00:28.521000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
10.0,PER,11,Racing Point,4.0,0 days 00:01:25.715000,True,0 days 00:00:28.018000,0 days 00:00:29.329000,0 days 00:00:28.368000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
11.0,PER,11,Racing Point,4.0,0 days 00:01:25.921000,False,0 days 00:00:27.944000,0 days 00:00:29.437000,0 days 00:00:28.540000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
12.0,PER,11,Racing Point,4.0,0 days 00:01:26.134000,False,0 days 00:00:27.994000,0 days 00:00:29.486000,0 days 00:00:28.654000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
13.0,PER,11,Racing Point,4.0,0 days 00:01:25.980000,False,0 days 00:00:28.103000,0 days 00:00:29.239000,0 days 00:00:28.638000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
14.0,PER,11,Racing Point,4.0,0 days 00:01:26.043000,False,0 days 00:00:28.157000,0 days 00:00:29.320000,0 days 00:00:28.566000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
15.0,PER,11,Racing Point,4.0,0 days 00:01:26.026000,False,0 days 00:00:28.182000,0 days 00:00:29.299000,0 days 00:00:28.545000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
16.0,PER,11,Racing Point,4.0,0 days 00:01:25.869000,False,0 days 00:00:28.124000,0 days 00:00:29.321000,0 days 00:00:28.424000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
17.0,PER,11,Racing Point,4.0,0 days 00:01:25.775000,False,0 days 00:00:28.178000,0 days 00:00:29.087000,0 days 00:00:28.510000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
18.0,PER,11,Racing Point,4.0,0 days 00:01:25.470000,True,0 days 00:00:27.940000,0 days 00:00:28.994000,0 days 00:00:28.536000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
19.0,PER,11,Racing Point,4.0,0 days 00:01:25.596000,False,0 days 00:00:27.946000,0 days 00:00:29.135000,0 days 00:00:28.515000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
20.0,PER,11,Racing Point,4.0,0 days 00:01:41.203000,False,0 days 00:00:28.174000,0 days 00:00:33.448000,0 days 00:00:39.581000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
21.0,PER,11,Racing Point,4.0,0 days 00:02:11.256000,False,0 days 00:00:38.284000,0 days 00:00:44.107000,0 days 00:00:48.865000,SOFT,,,,10.0,4.0,Finished,2020,GP Monaco,historica
22.0,PER,11,Racing Point,5.0,0 days 00:02:14.803000,False,0 days 00:00:39.838000,0 days 00:00:42.774000,0 days 00:00:52.191000,SOFT,0 days 01:06:48.322000,0 days 01:07:14.999000,0 days 00:00:26.677000,10.0,4.0,Finished,2020,GP Monaco,historica
23.0,PER,11,Racing Point,12.0,0 days 00:02:06.769000,False,0 days 00:00:52.569000,0 days 00:00:32.645000,0 days 00:00:41.555000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
24.0,PER,11,Racing Point,14.0,0 days 00:01:29.775000,False,0 days 00:00:30.093000,0 days 00:00:30.103000,0 days 00:00:29.579000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
25.0,PER,11,Racing Point,14.0,0 days 00:02:03.207000,False,0 days 00:00:44.728000,0 days 00:00:40.310000,0 days 00:00:38.169000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
26.0,PER,11,Racing Point,14.0,,False,0 days 00:00:44.493000,0 days 00:00:51.664000,0 days 00:01:17.500000,MEDIUM,0 days 01:15:14.778000,0 days 01:40:39.471000,0 days 00:25:24.693000,10.0,4.0,Finished,2020,GP Monaco,historica
27.0,PER,11,Racing Point,14.0,,False,,0 days 00:00:51.202000,0 days 00:01:17.009000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
28.0,PER,11,Racing Point,13.0,0 days 00:02:02.131000,False,0 days 00:01:01.418000,0 days 00:00:31.091000,0 days 00:00:29.622000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
29.0,PER,11,Racing Point,11.0,0 days 00:01:26.391000,False,0 days 00:00:27.711000,0 days 00:00:29.838000,0 days 00:00:28.842000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
30.0,PER,11,Racing Point,11.0,0 days 00:01:25.626000,False,0 days 00:00:28.061000,0 days 00:00:29.161000,0 days 00:00:28.404000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
31.0,PER,11,Racing Point,10.0,0 days 00:01:24.839000,True,0 days 00:00:27.565000,0 days 00:00:29.067000,0 days 00:00:28.207000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
32.0,PER,11,Racing Point,10.0,0 days 00:01:24.820000,True,0 days 00:00:27.549000,0 days 00:00:29.095000,0 days 00:00:28.176000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
33.0,PER,11,Racing Point,10.0,0 days 00:01:24.836000,False,0 days 00:00:27.616000,0 days 00:00:29.063000,0 days 00:00:28.157000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
34.0,PER,11,Racing Point,10.0,0 days 00:01:24.556000,True,0 days 00:00:27.483000,0 days 00:00:28.903000,0 days 00:00:28.170000,MEDIUM,,,,10.0,4.0,Finished,2020,GP Monaco,historica
