LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
77.0,GAS,10,Red Bull Racing,5.0,0 days 00:01:16.757000,False,0 days 00:00:20.230000,0 days 00:00:35.733000,0 days 00:00:20.794000,SOFT,,,,5.0,8.0,Finished,2019,GP Monaco,historica
78.0,GAS,10,Red Bull Racing,5.0,0 days 00:01:17.618000,False,0 days 00:00:20.498000,0 days 00:00:36.289000,0 days 00:00:20.831000,SOFT,,,,5.0,8.0,Finished,2019,GP Monaco,historica
1.0,SAI,55,McLaren,8.0,0 days 00:01:29.873000,False,,0 days 00:00:38.969000,0 days 00:00:22.194000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
2.0,SAI,55,McLaren,8.0,0 days 00:01:19.954000,True,0 days 00:00:21.228000,0 days 00:00:37.375000,0 days 00:00:21.351000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
3.0,SAI,55,McLaren,8.0,0 days 00:01:19.483000,True,0 days 00:00:21.157000,0 days 00:00:36.959000,0 days 00:00:21.367000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
4.0,SAI,55,McLaren,8.0,0 days 00:01:19.613000,False,0 days 00:00:21.025000,0 days 00:00:37.120000,0 days 00:00:21.468000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
5.0,SAI,55,McLaren,8.0,0 days 00:01:19.545000,False,0 days 00:00:20.910000,0 days 00:00:37.155000,0 days 00:00:21.480000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
6.0,SAI,55,McLaren,8.0,0 days 00:01:19.638000,False,0 days 00:00:20.845000,0 days 00:00:37.270000,0 days 00:00:21.523000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
7.0,SAI,55,McLaren,8.0,0 days 00:01:19.631000,False,0 days 00:00:20.917000,0 days 00:00:37.252000,0 days 00:00:21.462000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
8.0,SAI,55,McLaren,8.0,0 days 00:01:19.856000,False,0 days 00:00:20.994000,0 days 00:00:37.228000,0 days 00:00:21.634000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
9.0,SAI,55,McLaren,8.0,0 days 00:01:20.589000,False,0 days 00:00:21.108000,0 days 00:00:37.789000,0 days 00:00:21.692000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
10.0,SAI,55,McLaren,8.0,0 days 00:01:24.781000,False,0 days 00:00:21.128000,0 days 00:00:37.675000,0 days 00:00:25.978000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
11.0,SAI,55,McLaren,6.0,0 days 00:01:48.884000,False,0 days 00:00:36.003000,0 days 00:00:46.250000,0 days 00:00:26.631000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
12.0,SAI,55,McLaren,6.0,0 days 00:01:42.277000,False,0 days 00:00:27.679000,0 days 00:00:47.098000,0 days 00:00:27.500000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
13.0,SAI,55,McLaren,6.0,0 days 00:01:35.863000,False,0 days 00:00:25.498000,0 days 00:00:41.911000,0 days 00:00:28.454000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
14.0,SAI,55,McLaren,6.0,0 days 00:01:54.506000,False,0 days 00:00:30.511000,0 days 00:00:56.755000,0 days 00:00:27.240000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
15.0,SAI,55,McLaren,6.0,0 days 00:01:22.233000,False,0 days 00:00:22.016000,0 days 00:00:38.447000,0 days 00:00:21.770000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
16.0,SAI,55,McLaren,6.0,0 days 00:01:19.871000,False,0 days 00:00:21.077000,0 days 00:00:37.329000,0 days 00:00:21.465000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
17.0,SAI,55,McLaren,6.0,0 days 00:01:19.358000,True,0 days 00:00:20.938000,0 days 00:00:37.052000,0 days 00:00:21.368000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
18.0,SAI,55,McLaren,6.0,0 days 00:01:19.079000,True,0 days 00:00:20.953000,0 days 00:00:36.917000,0 days 00:00:21.209000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
19.0,SAI,55,McLaren,6.0,0 days 00:01:18.732000,True,0 days 00:00:20.815000,0 days 00:00:36.821000,0 days 00:00:21.096000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
20.0,SAI,55,McLaren,6.0,0 days 00:01:18.581000,True,0 days 00:00:20.788000,0 days 00:00:36.797000,0 days 00:00:20.996000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
21.0,SAI,55,McLaren,6.0,0 days 00:01:18.992000,False,0 days 00:00:20.706000,0 days 00:00:36.996000,0 days 00:00:21.290000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
22.0,SAI,55,McLaren,6.0,0 days 00:01:18.906000,False,0 days 00:00:20.811000,0 days 00:00:36.858000,0 days 00:00:21.237000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
23.0,SAI,55,McLaren,6.0,0 days 00:01:19.091000,False,0 days 00:00:20.809000,0 days 00:00:37.100000,0 days 00:00:21.182000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
24.0,SAI,55,McLaren,6.0,0 days 00:01:18.574000,True,0 days 00:00:20.624000,0 days 00:00:36.907000,0 days 00:00:21.043000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
25.0,SAI,55,McLaren,6.0,0 days 00:01:18.353000,True,0 days 00:00:20.609000,0 days 00:00:36.719000,0 days 00:00:21.025000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
26.0,SAI,55,McLaren,6.0,0 days 00:01:18.235000,True,0 days 00:00:20.561000,0 days 00:00:36.721000,0 days 00:00:20.953000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
27.0,SAI,55,McLaren,5.0,0 days 00:01:18.207000,True,0 days 00:00:20.483000,0 days 00:00:36.828000,0 days 00:00:20.896000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
28.0,SAI,55,McLaren,5.0,0 days 00:01:17.616000,True,0 days 00:00:20.433000,0 days 00:00:36.352000,0 days 00:00:20.831000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
29.0,SAI,55,McLaren,5.0,0 days 00:01:17.742000,False,0 days 00:00:20.328000,0 days 00:00:36.558000,0 days 00:00:20.856000,SOFT,,,,6.0,9.0,Finished,2019,GP Monaco,historica
30.0,SAI,55,McLaren,8.0,0 days 00:01:34.373000,False,0 days 00:00:20.513000,0 days 00:00:36.534000,0 days 00:00:37.326000,SOFT,0 days 01:14:15.078000,0 days 01:14:38.871000,0 days 00:00:23.793000,6.0,9.0,Finished,2019,GP Monaco,historica
31.0,SAI,55,McLaren,9.0,0 days 00:01:19.957000,False,0 days 00:00:23.289000,0 days 00:00:36.116000,0 days 00:00:20.552000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
32.0,SAI,55,McLaren,9.0,0 days 00:01:15.891000,True,0 days 00:00:20.073000,0 days 00:00:35.471000,0 days 00:00:20.347000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
33.0,SAI,55,McLaren,8.0,0 days 00:01:18.441000,False,0 days 00:00:20.519000,0 days 00:00:37.033000,0 days 00:00:20.889000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
34.0,SAI,55,McLaren,8.0,0 days 00:01:16.740000,False,0 days 00:00:20.128000,0 days 00:00:35.933000,0 days 00:00:20.679000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
35.0,SAI,55,McLaren,8.0,0 days 00:01:17.290000,False,0 days 00:00:20.424000,0 days 00:00:36.179000,0 days 00:00:20.687000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
36.0,SAI,55,McLaren,8.0,0 days 00:01:17.259000,False,0 days 00:00:20.378000,0 days 00:00:36.220000,0 days 00:00:20.661000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
37.0,SAI,55,McLaren,8.0,0 days 00:01:17.569000,False,0 days 00:00:20.261000,0 days 00:00:36.462000,0 days 00:00:20.846000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
38.0,SAI,55,McLaren,8.0,0 days 00:01:17.095000,False,0 days 00:00:20.187000,0 days 00:00:36.198000,0 days 00:00:20.710000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
39.0,SAI,55,McLaren,8.0,0 days 00:01:17.410000,False,0 days 00:00:20.347000,0 days 00:00:36.147000,0 days 00:00:20.916000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
40.0,SAI,55,McLaren,7.0,0 days 00:01:17.356000,False,0 days 00:00:20.296000,0 days 00:00:36.246000,0 days 00:00:20.814000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
41.0,SAI,55,McLaren,7.0,0 days 00:01:17.801000,False,0 days 00:00:20.348000,0 days 00:00:36.475000,0 days 00:00:20.978000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
42.0,SAI,55,McLaren,7.0,0 days 00:01:17.794000,False,0 days 00:00:20.417000,0 days 00:00:36.401000,0 days 00:00:20.976000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
43.0,SAI,55,McLaren,7.0,0 days 00:01:17.551000,False,0 days 00:00:20.254000,0 days 00:00:36.402000,0 days 00:00:20.895000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
44.0,SAI,55,McLaren,7.0,0 days 00:01:17.625000,False,0 days 00:00:20.336000,0 days 00:00:36.422000,0 days 00:00:20.867000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
45.0,SAI,55,McLaren,7.0,0 days 00:01:17.401000,False,0 days 00:00:20.246000,0 days 00:00:36.282000,0 days 00:00:20.873000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
46.0,SAI,55,McLaren,7.0,0 days 00:01:17.411000,False,0 days 00:00:20.282000,0 days 00:00:36.337000,0 days 00:00:20.792000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
47.0,SAI,55,McLaren,7.0,0 days 00:01:17.940000,False,0 days 00:00:20.254000,0 days 00:00:36.751000,0 days 00:00:20.935000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
48.0,SAI,55,McLaren,7.0,0 days 00:01:18.208000,False,0 days 00:00:20.330000,0 days 00:00:36.763000,0 days 00:00:21.115000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
49.0,SAI,55,McLaren,7.0,0 days 00:01:18.476000,False,0 days 00:00:20.339000,0 days 00:00:36.834000,0 days 00:00:21.303000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
50.0,SAI,55,McLaren,6.0,0 days 00:01:18.889000,False,0 days 00:00:20.571000,0 days 00:00:36.848000,0 days 00:00:21.470000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
51.0,SAI,55,McLaren,6.0,0 days 00:01:18.960000,False,0 days 00:00:20.629000,0 days 00:00:37.148000,0 days 00:00:21.183000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
52.0,SAI,55,McLaren,6.0,0 days 00:01:18.339000,False,0 days 00:00:20.414000,0 days 00:00:36.757000,0 days 00:00:21.168000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
53.0,SAI,55,McLaren,6.0,0 days 00:01:18.299000,False,0 days 00:00:20.369000,0 days 00:00:36.741000,0 days 00:00:21.189000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
54.0,SAI,55,McLaren,6.0,0 days 00:01:18.389000,False,0 days 00:00:20.425000,0 days 00:00:36.724000,0 days 00:00:21.240000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
55.0,SAI,55,McLaren,6.0,0 days 00:01:18.534000,False,0 days 00:00:20.364000,0 days 00:00:36.781000,0 days 00:00:21.389000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
56.0,SAI,55,McLaren,6.0,0 days 00:01:18.827000,False,0 days 00:00:20.470000,0 days 00:00:36.944000,0 days 00:00:21.413000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
57.0,SAI,55,McLaren,6.0,0 days 00:01:18.769000,False,0 days 00:00:20.521000,0 days 00:00:36.886000,0 days 00:00:21.362000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
58.0,SAI,55,McLaren,6.0,0 days 00:01:18.901000,False,0 days 00:00:20.407000,0 days 00:00:37.134000,0 days 00:00:21.360000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
59.0,SAI,55,McLaren,6.0,0 days 00:01:18.654000,False,0 days 00:00:20.477000,0 days 00:00:36.932000,0 days 00:00:21.245000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
60.0,SAI,55,McLaren,6.0,0 days 00:01:18.217000,False,0 days 00:00:20.376000,0 days 00:00:36.720000,0 days 00:00:21.121000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
61.0,SAI,55,McLaren,6.0,0 days 00:01:17.528000,False,0 days 00:00:20.204000,0 days 00:00:36.476000,0 days 00:00:20.848000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
62.0,SAI,55,McLaren,6.0,0 days 00:01:17.866000,False,0 days 00:00:20.231000,0 days 00:00:36.592000,0 days 00:00:21.043000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
63.0,SAI,55,McLaren,6.0,0 days 00:01:18.396000,False,0 days 00:00:20.254000,0 days 00:00:36.870000,0 days 00:00:21.272000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
64.0,SAI,55,McLaren,6.0,0 days 00:01:18.334000,False,0 days 00:00:20.460000,0 days 00:00:36.786000,0 days 00:00:21.088000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
65.0,SAI,55,McLaren,6.0,0 days 00:01:18.269000,False,0 days 00:00:20.340000,0 days 00:00:36.842000,0 days 00:00:21.087000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
66.0,SAI,55,McLaren,6.0,0 days 00:01:18.298000,False,0 days 00:00:20.231000,0 days 00:00:36.934000,0 days 00:00:21.133000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
67.0,SAI,55,McLaren,6.0,0 days 00:01:18.277000,False,0 days 00:00:20.409000,0 days 00:00:36.678000,0 days 00:00:21.190000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
68.0,SAI,55,McLaren,6.0,0 days 00:01:18.584000,False,0 days 00:00:20.381000,0 days 00:00:36.967000,0 days 00:00:21.236000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
69.0,SAI,55,McLaren,6.0,0 days 00:01:18.798000,False,0 days 00:00:20.431000,0 days 00:00:36.982000,0 days 00:00:21.385000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
70.0,SAI,55,McLaren,6.0,0 days 00:01:18.487000,False,0 days 00:00:20.377000,0 days 00:00:36.915000,0 days 00:00:21.195000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
71.0,SAI,55,McLaren,6.0,0 days 00:01:18.383000,False,0 days 00:00:20.383000,0 days 00:00:36.778000,0 days 00:00:21.222000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
72.0,SAI,55,McLaren,6.0,0 days 00:01:18.615000,False,0 days 00:00:20.338000,0 days 00:00:37.003000,0 days 00:00:21.274000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
73.0,SAI,55,McLaren,6.0,0 days 00:01:18.283000,False,0 days 00:00:20.337000,0 days 00:00:36.771000,0 days 00:00:21.175000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
74.0,SAI,55,McLaren,6.0,0 days 00:01:18.348000,False,0 days 00:00:20.328000,0 days 00:00:36.844000,0 days 00:00:21.176000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
75.0,SAI,55,McLaren,6.0,0 days 00:01:18.405000,False,0 days 00:00:20.302000,0 days 00:00:36.871000,0 days 00:00:21.232000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
76.0,SAI,55,McLaren,6.0,0 days 00:01:18.263000,False,0 days 00:00:20.328000,0 days 00:00:36.808000,0 days 00:00:21.127000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
77.0,SAI,55,McLaren,6.0,0 days 00:01:18.226000,False,0 days 00:00:20.311000,0 days 00:00:36.777000,0 days 00:00:21.138000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
78.0,SAI,55,McLaren,6.0,0 days 00:01:18.102000,False,0 days 00:00:20.234000,0 days 00:00:36.692000,0 days 00:00:21.176000,MEDIUM,,,,6.0,9.0,Finished,2019,GP Monaco,historica
1.0,KVY,26,Toro Rosso,9.0,0 days 00:01:30.440000,False,,0 days 00:00:39.441000,0 days 00:00:22.036000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
2.0,KVY,26,Toro Rosso,9.0,0 days 00:01:20.154000,True,0 days 00:00:21.145000,0 days 00:00:37.353000,0 days 00:00:21.656000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
3.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.694000,True,0 days 00:00:20.934000,0 days 00:00:36.991000,0 days 00:00:21.769000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
4.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.581000,True,0 days 00:00:20.766000,0 days 00:00:37.128000,0 days 00:00:21.687000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
5.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.311000,True,0 days 00:00:20.668000,0 days 00:00:37.114000,0 days 00:00:21.529000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
6.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.792000,False,0 days 00:00:20.755000,0 days 00:00:37.174000,0 days 00:00:21.863000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
7.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.528000,False,0 days 00:00:20.701000,0 days 00:00:37.255000,0 days 00:00:21.572000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
8.0,KVY,26,Toro Rosso,9.0,0 days 00:01:19.779000,False,0 days 00:00:20.799000,0 days 00:00:37.319000,0 days 00:00:21.661000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
9.0,KVY,26,Toro Rosso,9.0,0 days 00:01:20.821000,False,0 days 00:00:21.193000,0 days 00:00:37.787000,0 days 00:00:21.841000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
10.0,KVY,26,Toro Rosso,9.0,0 days 00:01:25.166000,False,0 days 00:00:20.922000,0 days 00:00:37.817000,0 days 00:00:26.427000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
11.0,KVY,26,Toro Rosso,7.0,0 days 00:01:49.049000,False,0 days 00:00:35.777000,0 days 00:00:46.835000,0 days 00:00:26.437000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
12.0,KVY,26,Toro Rosso,7.0,0 days 00:01:42.864000,False,0 days 00:00:27.534000,0 days 00:00:46.783000,0 days 00:00:28.547000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
13.0,KVY,26,Toro Rosso,7.0,0 days 00:01:35.650000,False,0 days 00:00:24.536000,0 days 00:00:42.269000,0 days 00:00:28.845000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
14.0,KVY,26,Toro Rosso,7.0,0 days 00:01:53.802000,False,0 days 00:00:30.045000,0 days 00:00:56.226000,0 days 00:00:27.531000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
15.0,KVY,26,Toro Rosso,7.0,0 days 00:01:21.743000,False,0 days 00:00:21.427000,0 days 00:00:38.415000,0 days 00:00:21.901000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
16.0,KVY,26,Toro Rosso,7.0,0 days 00:01:19.956000,False,0 days 00:00:20.993000,0 days 00:00:37.338000,0 days 00:00:21.625000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
17.0,KVY,26,Toro Rosso,7.0,0 days 00:01:20.141000,False,0 days 00:00:20.836000,0 days 00:00:37.368000,0 days 00:00:21.937000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
18.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.962000,True,0 days 00:00:20.698000,0 days 00:00:36.952000,0 days 00:00:21.312000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
19.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.417000,True,0 days 00:00:20.454000,0 days 00:00:36.747000,0 days 00:00:21.216000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
20.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.266000,True,0 days 00:00:20.486000,0 days 00:00:36.698000,0 days 00:00:21.082000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
21.0,KVY,26,Toro Rosso,7.0,0 days 00:01:19.179000,False,0 days 00:00:20.593000,0 days 00:00:37.170000,0 days 00:00:21.416000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
22.0,KVY,26,Toro Rosso,7.0,0 days 00:01:19.028000,False,0 days 00:00:20.598000,0 days 00:00:37.122000,0 days 00:00:21.308000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
23.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.762000,False,0 days 00:00:20.544000,0 days 00:00:37.023000,0 days 00:00:21.195000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
24.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.865000,False,0 days 00:00:20.779000,0 days 00:00:36.890000,0 days 00:00:21.196000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
25.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.301000,False,0 days 00:00:20.438000,0 days 00:00:36.658000,0 days 00:00:21.205000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
26.0,KVY,26,Toro Rosso,7.0,0 days 00:01:18.533000,False,0 days 00:00:20.471000,0 days 00:00:36.831000,0 days 00:00:21.231000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
27.0,KVY,26,Toro Rosso,6.0,0 days 00:01:17.831000,True,0 days 00:00:20.405000,0 days 00:00:36.360000,0 days 00:00:21.066000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
28.0,KVY,26,Toro Rosso,6.0,0 days 00:01:18.023000,False,0 days 00:00:20.498000,0 days 00:00:36.540000,0 days 00:00:20.985000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
29.0,KVY,26,Toro Rosso,6.0,0 days 00:01:17.549000,True,0 days 00:00:20.346000,0 days 00:00:36.291000,0 days 00:00:20.912000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
30.0,KVY,26,Toro Rosso,5.0,0 days 00:01:17.608000,False,0 days 00:00:20.401000,0 days 00:00:36.496000,0 days 00:00:20.711000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
31.0,KVY,26,Toro Rosso,5.0,0 days 00:01:16.288000,True,0 days 00:00:19.847000,0 days 00:00:35.900000,0 days 00:00:20.541000,SOFT,,,,7.0,7.0,Finished,2019,GP Monaco,historica
32.0,KVY,26,Toro Rosso,7.0,0 days 00:01:33.115000,False,0 days 00:00:20.030000,0 days 00:00:35.867000,0 days 00:00:37.218000,SOFT,0 days 01:16:48.630000,0 days 01:17:12.632000,0 days 00:00:24.002000,7.0,7.0,Finished,2019,GP Monaco,historica
33.0,KVY,26,Toro Rosso,9.0,0 days 00:01:21.712000,False,0 days 00:00:23.412000,0 days 00:00:37.076000,0 days 00:00:21.224000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
34.0,KVY,26,Toro Rosso,9.0,0 days 00:01:17.304000,False,0 days 00:00:20.254000,0 days 00:00:36.255000,0 days 00:00:20.795000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
35.0,KVY,26,Toro Rosso,9.0,0 days 00:01:16.637000,False,0 days 00:00:20.053000,0 days 00:00:35.885000,0 days 00:00:20.699000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
36.0,KVY,26,Toro Rosso,9.0,0 days 00:01:17.350000,False,0 days 00:00:20.211000,0 days 00:00:36.254000,0 days 00:00:20.885000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
37.0,KVY,26,Toro Rosso,9.0,0 days 00:01:17.229000,False,0 days 00:00:20.131000,0 days 00:00:36.251000,0 days 00:00:20.847000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
38.0,KVY,26,Toro Rosso,9.0,0 days 00:01:17.310000,False,0 days 00:00:20.161000,0 days 00:00:36.249000,0 days 00:00:20.900000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
39.0,KVY,26,Toro Rosso,9.0,0 days 00:01:17.329000,False,0 days 00:00:20.075000,0 days 00:00:36.116000,0 days 00:00:21.138000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
40.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.473000,False,0 days 00:00:20.200000,0 days 00:00:36.256000,0 days 00:00:21.017000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
41.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.641000,False,0 days 00:00:20.164000,0 days 00:00:36.429000,0 days 00:00:21.048000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
42.0,KVY,26,Toro Rosso,8.0,0 days 00:01:18.014000,False,0 days 00:00:20.508000,0 days 00:00:36.593000,0 days 00:00:20.913000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
43.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.438000,False,0 days 00:00:20.258000,0 days 00:00:36.206000,0 days 00:00:20.974000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
44.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.727000,False,0 days 00:00:20.199000,0 days 00:00:36.466000,0 days 00:00:21.062000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
45.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.206000,False,0 days 00:00:20.208000,0 days 00:00:36.121000,0 days 00:00:20.877000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
46.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.462000,False,0 days 00:00:20.159000,0 days 00:00:36.433000,0 days 00:00:20.870000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
47.0,KVY,26,Toro Rosso,8.0,0 days 00:01:17.599000,False,0 days 00:00:19.976000,0 days 00:00:36.535000,0 days 00:00:21.088000,MEDIUM,,,,7.0,7.0,Finished,2019,GP Monaco,historica
