LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
33.0,VAN,2,McLaren,16.0,0 days 00:01:25.537000,True,0 days 00:00:28.372000,0 days 00:00:28.898000,0 days 00:00:28.267000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
34.0,VAN,2,McLaren,16.0,0 days 00:01:28.726000,False,0 days 00:00:30.176000,0 days 00:00:30.106000,0 days 00:00:28.444000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
35.0,VAN,2,McLaren,14.0,0 days 00:01:25.629000,False,0 days 00:00:28.237000,0 days 00:00:29.105000,0 days 00:00:28.287000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
36.0,VAN,2,McLaren,15.0,0 days 00:01:26.879000,False,0 days 00:00:28.418000,0 days 00:00:29.944000,0 days 00:00:28.517000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
37.0,VAN,2,McLaren,15.0,0 days 00:01:25.437000,True,0 days 00:00:28.177000,0 days 00:00:29.075000,0 days 00:00:28.185000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
38.0,VAN,2,McLaren,15.0,0 days 00:01:25.132000,True,0 days 00:00:28.061000,0 days 00:00:28.914000,0 days 00:00:28.157000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
39.0,VAN,2,McLaren,15.0,0 days 00:01:25.361000,False,0 days 00:00:28.205000,0 days 00:00:28.917000,0 days 00:00:28.239000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
40.0,VAN,2,McLaren,15.0,0 days 00:01:25.377000,False,0 days 00:00:28.190000,0 days 00:00:29.041000,0 days 00:00:28.146000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
41.0,VAN,2,McLaren,15.0,0 days 00:01:25.371000,False,0 days 00:00:28.127000,0 days 00:00:29.022000,0 days 00:00:28.222000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
42.0,VAN,2,McLaren,14.0,0 days 00:01:25.192000,False,0 days 00:00:28.182000,0 days 00:00:28.849000,0 days 00:00:28.161000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
43.0,VAN,2,McLaren,13.0,0 days 00:01:25.172000,False,0 days 00:00:28.014000,0 days 00:00:28.919000,0 days 00:00:28.239000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
44.0,VAN,2,McLaren,13.0,0 days 00:01:25.234000,False,0 days 00:00:28.165000,0 days 00:00:28.862000,0 days 00:00:28.207000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
45.0,VAN,2,McLaren,13.0,0 days 00:01:25.352000,False,0 days 00:00:28.153000,0 days 00:00:28.829000,0 days 00:00:28.370000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
46.0,VAN,2,McLaren,13.0,0 days 00:01:27.209000,False,0 days 00:00:29.457000,0 days 00:00:29.509000,0 days 00:00:28.243000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
47.0,VAN,2,McLaren,13.0,0 days 00:01:24.772000,True,0 days 00:00:27.907000,0 days 00:00:28.874000,0 days 00:00:27.991000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
48.0,VAN,2,McLaren,13.0,0 days 00:01:25.061000,False,0 days 00:00:28.019000,0 days 00:00:28.882000,0 days 00:00:28.160000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
49.0,VAN,2,McLaren,13.0,0 days 00:01:24.954000,False,0 days 00:00:27.930000,0 days 00:00:28.819000,0 days 00:00:28.205000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
50.0,VAN,2,McLaren,13.0,0 days 00:01:25.777000,False,0 days 00:00:28.430000,0 days 00:00:29.218000,0 days 00:00:28.129000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
51.0,VAN,2,McLaren,13.0,0 days 00:01:24.873000,False,0 days 00:00:27.962000,0 days 00:00:28.913000,0 days 00:00:27.998000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
52.0,VAN,2,McLaren,13.0,0 days 00:01:24.899000,False,0 days 00:00:27.937000,0 days 00:00:28.894000,0 days 00:00:28.068000,SOFT,,,,12.0,17.0,+1 Lap,2018,GP Monza,historica
1.0,MAG,20,Haas F1 Team,13.0,0 days 00:02:01.435000,False,,0 days 00:00:32.743000,0 days 00:00:55.814000,nan,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
2.0,MAG,20,Haas F1 Team,12.0,0 days 00:02:17.918000,True,0 days 00:00:45.840000,0 days 00:00:46.876000,0 days 00:00:45.202000,SOFT,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
3.0,MAG,20,Haas F1 Team,12.0,0 days 00:02:00.736000,True,0 days 00:00:46.534000,0 days 00:00:41.270000,0 days 00:00:32.932000,SOFT,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
4.0,MAG,20,Haas F1 Team,19.0,0 days 00:01:36.469000,False,0 days 00:00:28.460000,0 days 00:00:32.261000,0 days 00:00:35.748000,SOFT,0 days 00:26:23.068000,0 days 00:27:01.650000,0 days 00:00:38.582000,16.0,11.0,+1 Lap,2018,GP Monza,historica
5.0,MAG,20,Haas F1 Team,19.0,0 days 00:02:02.479000,False,0 days 00:01:03.186000,0 days 00:00:30.183000,0 days 00:00:29.110000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
6.0,MAG,20,Haas F1 Team,19.0,0 days 00:01:27.155000,True,0 days 00:00:28.618000,0 days 00:00:29.536000,0 days 00:00:29.001000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
7.0,MAG,20,Haas F1 Team,19.0,0 days 00:01:27.942000,False,0 days 00:00:29.121000,0 days 00:00:29.809000,0 days 00:00:29.012000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
8.0,MAG,20,Haas F1 Team,19.0,0 days 00:01:27.028000,True,0 days 00:00:28.468000,0 days 00:00:29.584000,0 days 00:00:28.976000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
9.0,MAG,20,Haas F1 Team,19.0,0 days 00:01:28.106000,False,0 days 00:00:29.095000,0 days 00:00:29.883000,0 days 00:00:29.128000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
10.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:27.163000,False,0 days 00:00:28.685000,0 days 00:00:29.520000,0 days 00:00:28.958000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
11.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:28.595000,False,0 days 00:00:29.838000,0 days 00:00:29.723000,0 days 00:00:29.034000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
12.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:27.199000,False,0 days 00:00:28.724000,0 days 00:00:29.581000,0 days 00:00:28.894000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
13.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:27.242000,False,0 days 00:00:28.844000,0 days 00:00:29.532000,0 days 00:00:28.866000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
14.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:27.099000,False,0 days 00:00:28.816000,0 days 00:00:29.534000,0 days 00:00:28.749000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
15.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.764000,True,0 days 00:00:28.804000,0 days 00:00:29.235000,0 days 00:00:28.725000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
16.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.659000,True,0 days 00:00:28.666000,0 days 00:00:29.255000,0 days 00:00:28.738000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
17.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:29.016000,False,0 days 00:00:30.429000,0 days 00:00:29.791000,0 days 00:00:28.796000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
18.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:27.097000,False,0 days 00:00:28.547000,0 days 00:00:29.715000,0 days 00:00:28.835000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
19.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.995000,False,0 days 00:00:28.700000,0 days 00:00:29.385000,0 days 00:00:28.910000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
20.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:29.218000,False,0 days 00:00:30.357000,0 days 00:00:30.089000,0 days 00:00:28.772000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
21.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.733000,False,0 days 00:00:28.458000,0 days 00:00:29.456000,0 days 00:00:28.819000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
22.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.569000,True,0 days 00:00:28.354000,0 days 00:00:29.420000,0 days 00:00:28.795000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
23.0,MAG,20,Haas F1 Team,18.0,0 days 00:01:26.917000,False,0 days 00:00:28.441000,0 days 00:00:29.645000,0 days 00:00:28.831000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
24.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:28.159000,False,0 days 00:00:29.116000,0 days 00:00:30.231000,0 days 00:00:28.812000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
25.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:27.071000,False,0 days 00:00:28.462000,0 days 00:00:29.684000,0 days 00:00:28.925000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
26.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.818000,False,0 days 00:00:28.595000,0 days 00:00:29.489000,0 days 00:00:28.734000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
27.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.761000,False,0 days 00:00:28.634000,0 days 00:00:29.356000,0 days 00:00:28.771000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
28.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:28.453000,False,0 days 00:00:28.695000,0 days 00:00:30.906000,0 days 00:00:28.852000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
29.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:28.097000,False,0 days 00:00:28.551000,0 days 00:00:30.773000,0 days 00:00:28.773000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
30.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:28.032000,False,0 days 00:00:29.416000,0 days 00:00:29.936000,0 days 00:00:28.680000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
31.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.999000,False,0 days 00:00:28.224000,0 days 00:00:29.378000,0 days 00:00:29.397000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
32.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:27.615000,False,0 days 00:00:28.992000,0 days 00:00:29.633000,0 days 00:00:28.990000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
33.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.882000,False,0 days 00:00:28.570000,0 days 00:00:29.648000,0 days 00:00:28.664000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
34.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:27.700000,False,0 days 00:00:28.400000,0 days 00:00:29.572000,0 days 00:00:29.728000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
35.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.356000,True,0 days 00:00:28.325000,0 days 00:00:29.421000,0 days 00:00:28.610000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
36.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.285000,True,0 days 00:00:28.299000,0 days 00:00:29.358000,0 days 00:00:28.628000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
37.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.235000,True,0 days 00:00:28.494000,0 days 00:00:29.168000,0 days 00:00:28.573000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
38.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:29.379000,False,0 days 00:00:29.968000,0 days 00:00:30.416000,0 days 00:00:28.995000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
39.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.532000,False,0 days 00:00:28.554000,0 days 00:00:29.268000,0 days 00:00:28.710000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
40.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:30.857000,False,0 days 00:00:28.801000,0 days 00:00:31.997000,0 days 00:00:30.059000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
41.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.425000,False,0 days 00:00:28.379000,0 days 00:00:29.226000,0 days 00:00:28.820000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
42.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:27.235000,False,0 days 00:00:29.018000,0 days 00:00:29.583000,0 days 00:00:28.634000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
43.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.919000,True,0 days 00:00:28.266000,0 days 00:00:29.141000,0 days 00:00:28.512000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
44.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.805000,True,0 days 00:00:28.334000,0 days 00:00:29.092000,0 days 00:00:28.379000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
45.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.738000,True,0 days 00:00:28.408000,0 days 00:00:28.994000,0 days 00:00:28.336000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
46.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.692000,True,0 days 00:00:28.374000,0 days 00:00:28.966000,0 days 00:00:28.352000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
47.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.903000,False,0 days 00:00:28.364000,0 days 00:00:29.024000,0 days 00:00:28.515000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
48.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:25.938000,False,0 days 00:00:28.594000,0 days 00:00:28.899000,0 days 00:00:28.445000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
49.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.795000,False,0 days 00:00:28.715000,0 days 00:00:29.394000,0 days 00:00:28.686000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
50.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:26.587000,False,0 days 00:00:28.625000,0 days 00:00:29.232000,0 days 00:00:28.730000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
51.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:28.017000,False,0 days 00:00:29.409000,0 days 00:00:29.807000,0 days 00:00:28.801000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
52.0,MAG,20,Haas F1 Team,17.0,0 days 00:01:27.303000,False,0 days 00:00:28.471000,0 days 00:00:29.758000,0 days 00:00:29.074000,MEDIUM,,,,16.0,11.0,+1 Lap,2018,GP Monza,historica
1.0,HUL,27,Renault,17.0,0 days 00:02:08.144000,False,,0 days 00:00:32.725000,0 days 00:01:01.665000,nan,0 days 00:20:38.510000,0 days 00:20:59.902000,0 days 00:00:21.392000,13.0,20.0,+1 Lap,2018,GP Monza,historica
2.0,HUL,27,Renault,16.0,0 days 00:02:18.181000,False,0 days 00:00:54.063000,0 days 00:00:38.556000,0 days 00:00:45.562000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
3.0,HUL,27,Renault,16.0,0 days 00:01:58.295000,True,0 days 00:00:44.671000,0 days 00:00:40.976000,0 days 00:00:32.648000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
4.0,HUL,27,Renault,15.0,0 days 00:01:27.040000,True,0 days 00:00:28.031000,0 days 00:00:29.832000,0 days 00:00:29.177000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
5.0,HUL,27,Renault,14.0,0 days 00:01:26.843000,True,0 days 00:00:28.013000,0 days 00:00:29.779000,0 days 00:00:29.051000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
6.0,HUL,27,Renault,16.0,0 days 00:01:27.977000,False,0 days 00:00:28.431000,0 days 00:00:30.040000,0 days 00:00:29.506000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
7.0,HUL,27,Renault,16.0,0 days 00:01:27.006000,False,0 days 00:00:28.065000,0 days 00:00:29.851000,0 days 00:00:29.090000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
8.0,HUL,27,Renault,16.0,0 days 00:01:27.362000,False,0 days 00:00:27.982000,0 days 00:00:29.927000,0 days 00:00:29.453000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
9.0,HUL,27,Renault,15.0,0 days 00:01:27.891000,False,0 days 00:00:28.099000,0 days 00:00:29.910000,0 days 00:00:29.882000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
10.0,HUL,27,Renault,15.0,0 days 00:01:27.166000,False,0 days 00:00:28.039000,0 days 00:00:29.792000,0 days 00:00:29.335000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
11.0,HUL,27,Renault,14.0,0 days 00:01:26.713000,True,0 days 00:00:27.873000,0 days 00:00:29.709000,0 days 00:00:29.131000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
12.0,HUL,27,Renault,14.0,0 days 00:01:26.896000,False,0 days 00:00:27.980000,0 days 00:00:29.794000,0 days 00:00:29.122000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
13.0,HUL,27,Renault,14.0,0 days 00:01:26.476000,True,0 days 00:00:27.858000,0 days 00:00:29.632000,0 days 00:00:28.986000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
14.0,HUL,27,Renault,14.0,0 days 00:01:26.809000,False,0 days 00:00:27.942000,0 days 00:00:29.937000,0 days 00:00:28.930000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
15.0,HUL,27,Renault,14.0,0 days 00:01:26.912000,False,0 days 00:00:27.753000,0 days 00:00:30.165000,0 days 00:00:28.994000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
16.0,HUL,27,Renault,14.0,0 days 00:01:26.671000,False,0 days 00:00:27.956000,0 days 00:00:29.880000,0 days 00:00:28.835000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
17.0,HUL,27,Renault,13.0,0 days 00:01:26.630000,False,0 days 00:00:27.944000,0 days 00:00:29.900000,0 days 00:00:28.786000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
18.0,HUL,27,Renault,13.0,0 days 00:01:27.335000,False,0 days 00:00:28.962000,0 days 00:00:29.576000,0 days 00:00:28.797000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
19.0,HUL,27,Renault,13.0,0 days 00:01:26.597000,False,0 days 00:00:28.442000,0 days 00:00:29.382000,0 days 00:00:28.773000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
20.0,HUL,27,Renault,13.0,0 days 00:01:26.769000,False,0 days 00:00:28.518000,0 days 00:00:29.437000,0 days 00:00:28.814000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
21.0,HUL,27,Renault,13.0,0 days 00:01:26.428000,True,0 days 00:00:28.278000,0 days 00:00:29.377000,0 days 00:00:28.773000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
22.0,HUL,27,Renault,13.0,0 days 00:01:26.566000,False,0 days 00:00:28.431000,0 days 00:00:29.392000,0 days 00:00:28.743000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
23.0,HUL,27,Renault,13.0,0 days 00:01:26.310000,True,0 days 00:00:28.301000,0 days 00:00:29.282000,0 days 00:00:28.727000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
24.0,HUL,27,Renault,12.0,0 days 00:01:26.554000,False,0 days 00:00:28.289000,0 days 00:00:29.608000,0 days 00:00:28.657000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
25.0,HUL,27,Renault,12.0,0 days 00:01:26.347000,False,0 days 00:00:28.057000,0 days 00:00:29.602000,0 days 00:00:28.688000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
26.0,HUL,27,Renault,12.0,0 days 00:01:26.147000,True,0 days 00:00:28.097000,0 days 00:00:29.475000,0 days 00:00:28.575000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
27.0,HUL,27,Renault,12.0,0 days 00:01:26.252000,False,0 days 00:00:28.240000,0 days 00:00:29.364000,0 days 00:00:28.648000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
28.0,HUL,27,Renault,12.0,0 days 00:01:26.757000,False,0 days 00:00:28.491000,0 days 00:00:29.571000,0 days 00:00:28.695000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
29.0,HUL,27,Renault,12.0,0 days 00:01:26.578000,False,0 days 00:00:28.448000,0 days 00:00:29.448000,0 days 00:00:28.682000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
30.0,HUL,27,Renault,12.0,0 days 00:01:26.945000,False,0 days 00:00:28.727000,0 days 00:00:29.512000,0 days 00:00:28.706000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
31.0,HUL,27,Renault,12.0,0 days 00:01:26.162000,False,0 days 00:00:28.181000,0 days 00:00:29.404000,0 days 00:00:28.577000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
32.0,HUL,27,Renault,12.0,0 days 00:01:26.176000,False,0 days 00:00:28.246000,0 days 00:00:29.232000,0 days 00:00:28.698000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
33.0,HUL,27,Renault,12.0,0 days 00:01:26.229000,False,0 days 00:00:28.375000,0 days 00:00:29.235000,0 days 00:00:28.619000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
34.0,HUL,27,Renault,12.0,0 days 00:01:26.663000,False,0 days 00:00:28.486000,0 days 00:00:29.375000,0 days 00:00:28.802000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
35.0,HUL,27,Renault,12.0,0 days 00:01:26.483000,False,0 days 00:00:28.375000,0 days 00:00:29.332000,0 days 00:00:28.776000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
36.0,HUL,27,Renault,11.0,0 days 00:01:26.414000,False,0 days 00:00:28.376000,0 days 00:00:29.322000,0 days 00:00:28.716000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
37.0,HUL,27,Renault,11.0,0 days 00:01:26.481000,False,0 days 00:00:28.366000,0 days 00:00:29.360000,0 days 00:00:28.755000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
38.0,HUL,27,Renault,10.0,0 days 00:01:26.504000,False,0 days 00:00:28.346000,0 days 00:00:29.375000,0 days 00:00:28.783000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
39.0,HUL,27,Renault,10.0,0 days 00:01:26.314000,False,0 days 00:00:28.316000,0 days 00:00:29.309000,0 days 00:00:28.689000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
40.0,HUL,27,Renault,10.0,0 days 00:01:28.236000,False,0 days 00:00:28.686000,0 days 00:00:30.667000,0 days 00:00:28.883000,SOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
41.0,HUL,27,Renault,12.0,0 days 00:01:31.629000,False,0 days 00:00:28.617000,0 days 00:00:29.902000,0 days 00:00:33.110000,SOFT,0 days 01:19:55.046000,0 days 01:20:16.869000,0 days 00:00:21.823000,13.0,20.0,+1 Lap,2018,GP Monza,historica
42.0,HUL,27,Renault,16.0,0 days 00:01:44.790000,False,0 days 00:00:47.771000,0 days 00:00:28.876000,0 days 00:00:28.143000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
43.0,HUL,27,Renault,15.0,0 days 00:01:26.693000,False,0 days 00:00:27.962000,0 days 00:00:30.534000,0 days 00:00:28.197000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
44.0,HUL,27,Renault,15.0,0 days 00:01:24.306000,True,0 days 00:00:27.659000,0 days 00:00:28.589000,0 days 00:00:28.058000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
45.0,HUL,27,Renault,15.0,0 days 00:01:24.540000,False,0 days 00:00:27.820000,0 days 00:00:28.582000,0 days 00:00:28.138000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
46.0,HUL,27,Renault,15.0,0 days 00:01:24.209000,True,0 days 00:00:27.694000,0 days 00:00:28.533000,0 days 00:00:27.982000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
47.0,HUL,27,Renault,15.0,0 days 00:01:24.059000,True,0 days 00:00:27.588000,0 days 00:00:28.501000,0 days 00:00:27.970000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
48.0,HUL,27,Renault,15.0,0 days 00:01:25.640000,False,0 days 00:00:27.762000,0 days 00:00:29.795000,0 days 00:00:28.083000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
49.0,HUL,27,Renault,14.0,0 days 00:01:24.403000,False,0 days 00:00:27.369000,0 days 00:00:29.147000,0 days 00:00:27.887000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
50.0,HUL,27,Renault,14.0,0 days 00:01:24.315000,False,0 days 00:00:27.734000,0 days 00:00:28.685000,0 days 00:00:27.896000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
51.0,HUL,27,Renault,14.0,0 days 00:01:24.533000,False,0 days 00:00:27.658000,0 days 00:00:29.041000,0 days 00:00:27.834000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
52.0,HUL,27,Renault,14.0,0 days 00:01:24.987000,False,0 days 00:00:27.807000,0 days 00:00:28.896000,0 days 00:00:28.284000,SUPERSOFT,,,,13.0,20.0,+1 Lap,2018,GP Monza,historica
1.0,HAR,28,Toro Rosso,,,False,,,,SUPERSOFT,,,,19.0,16.0,Brakes,2018,GP Monza,historica
