LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
44.0,HUL,27,Renault,5.0,0 days 00:01:23.878000,False,0 days 00:00:27.681000,0 days 00:00:28.124000,0 days 00:00:28.073000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
45.0,HUL,27,Renault,5.0,0 days 00:01:23.943000,False,0 days 00:00:27.828000,0 days 00:00:28.117000,0 days 00:00:27.998000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
46.0,HUL,27,Renault,5.0,0 days 00:01:24.018000,False,0 days 00:00:27.756000,0 days 00:00:28.203000,0 days 00:00:28.059000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
47.0,HUL,27,Renault,5.0,0 days 00:01:24.007000,False,0 days 00:00:27.886000,0 days 00:00:28.177000,0 days 00:00:27.944000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
48.0,HUL,27,Renault,5.0,0 days 00:01:24.132000,False,0 days 00:00:27.770000,0 days 00:00:28.305000,0 days 00:00:28.057000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
49.0,HUL,27,Renault,5.0,0 days 00:01:24.061000,False,0 days 00:00:27.922000,0 days 00:00:28.152000,0 days 00:00:27.987000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
50.0,HUL,27,Renault,5.0,0 days 00:01:23.835000,False,0 days 00:00:27.884000,0 days 00:00:28.074000,0 days 00:00:27.877000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
51.0,HUL,27,Renault,5.0,0 days 00:01:23.742000,True,0 days 00:00:27.922000,0 days 00:00:27.977000,0 days 00:00:27.843000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
52.0,HUL,27,Renault,5.0,0 days 00:01:23.659000,True,0 days 00:00:27.830000,0 days 00:00:28.038000,0 days 00:00:27.791000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
53.0,HUL,27,Renault,5.0,0 days 00:01:23.641000,True,0 days 00:00:27.798000,0 days 00:00:28.102000,0 days 00:00:27.741000,MEDIUM,,,,5.0,6.0,Finished,2019,GP Monza,historica
1.0,RIC,3,Renault,6.0,0 days 00:01:30.436000,False,,0 days 00:00:30.627000,0 days 00:00:28.826000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
2.0,RIC,3,Renault,6.0,0 days 00:01:26.483000,True,0 days 00:00:28.062000,0 days 00:00:29.543000,0 days 00:00:28.878000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
3.0,RIC,3,Renault,6.0,0 days 00:01:26.108000,True,0 days 00:00:28.067000,0 days 00:00:29.250000,0 days 00:00:28.791000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
4.0,RIC,3,Renault,6.0,0 days 00:01:25.549000,True,0 days 00:00:27.950000,0 days 00:00:29.023000,0 days 00:00:28.576000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
5.0,RIC,3,Renault,5.0,0 days 00:01:25.345000,True,0 days 00:00:27.812000,0 days 00:00:28.962000,0 days 00:00:28.571000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
6.0,RIC,3,Renault,4.0,0 days 00:01:26.246000,False,0 days 00:00:28.022000,0 days 00:00:29.069000,0 days 00:00:29.155000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
7.0,RIC,3,Renault,4.0,0 days 00:01:26.043000,False,0 days 00:00:28.166000,0 days 00:00:29.093000,0 days 00:00:28.784000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
8.0,RIC,3,Renault,4.0,0 days 00:01:25.887000,False,0 days 00:00:28.119000,0 days 00:00:29.062000,0 days 00:00:28.706000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
9.0,RIC,3,Renault,4.0,0 days 00:01:25.907000,False,0 days 00:00:28.242000,0 days 00:00:28.944000,0 days 00:00:28.721000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
10.0,RIC,3,Renault,4.0,0 days 00:01:25.695000,False,0 days 00:00:28.108000,0 days 00:00:28.945000,0 days 00:00:28.642000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
11.0,RIC,3,Renault,4.0,0 days 00:01:25.686000,False,0 days 00:00:28.144000,0 days 00:00:28.870000,0 days 00:00:28.672000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
12.0,RIC,3,Renault,4.0,0 days 00:01:25.705000,False,0 days 00:00:28.124000,0 days 00:00:28.991000,0 days 00:00:28.590000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
13.0,RIC,3,Renault,4.0,0 days 00:01:25.558000,False,0 days 00:00:28.180000,0 days 00:00:28.802000,0 days 00:00:28.576000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
14.0,RIC,3,Renault,4.0,0 days 00:01:25.509000,False,0 days 00:00:28.099000,0 days 00:00:28.842000,0 days 00:00:28.568000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
15.0,RIC,3,Renault,4.0,0 days 00:01:25.536000,False,0 days 00:00:28.089000,0 days 00:00:28.846000,0 days 00:00:28.601000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
16.0,RIC,3,Renault,4.0,0 days 00:01:25.426000,False,0 days 00:00:28.133000,0 days 00:00:28.725000,0 days 00:00:28.568000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
17.0,RIC,3,Renault,4.0,0 days 00:01:25.498000,False,0 days 00:00:28.121000,0 days 00:00:28.802000,0 days 00:00:28.575000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
18.0,RIC,3,Renault,4.0,0 days 00:01:25.327000,True,0 days 00:00:28.052000,0 days 00:00:28.744000,0 days 00:00:28.531000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
19.0,RIC,3,Renault,4.0,0 days 00:01:25.803000,False,0 days 00:00:28.085000,0 days 00:00:28.953000,0 days 00:00:28.765000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
20.0,RIC,3,Renault,3.0,0 days 00:01:25.538000,False,0 days 00:00:28.110000,0 days 00:00:28.882000,0 days 00:00:28.546000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
21.0,RIC,3,Renault,2.0,0 days 00:01:25.451000,False,0 days 00:00:28.092000,0 days 00:00:28.869000,0 days 00:00:28.490000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
22.0,RIC,3,Renault,2.0,0 days 00:01:25.427000,False,0 days 00:00:28.127000,0 days 00:00:28.804000,0 days 00:00:28.496000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
23.0,RIC,3,Renault,2.0,0 days 00:01:25.381000,False,0 days 00:00:28.028000,0 days 00:00:28.816000,0 days 00:00:28.537000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
24.0,RIC,3,Renault,2.0,0 days 00:01:25.470000,False,0 days 00:00:28.118000,0 days 00:00:28.848000,0 days 00:00:28.504000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
25.0,RIC,3,Renault,2.0,0 days 00:01:25.654000,False,0 days 00:00:28.176000,0 days 00:00:28.909000,0 days 00:00:28.569000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
26.0,RIC,3,Renault,4.0,0 days 00:01:27.263000,False,0 days 00:00:28.697000,0 days 00:00:29.934000,0 days 00:00:28.632000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
27.0,RIC,3,Renault,4.0,0 days 00:01:25.396000,False,0 days 00:00:28.106000,0 days 00:00:28.835000,0 days 00:00:28.455000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
28.0,RIC,3,Renault,3.0,0 days 00:01:25.763000,False,0 days 00:00:28.184000,0 days 00:00:28.899000,0 days 00:00:28.680000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
29.0,RIC,3,Renault,3.0,0 days 00:01:40.158000,False,0 days 00:00:37.650000,0 days 00:00:33.842000,0 days 00:00:28.666000,SOFT,,,,4.0,5.0,Finished,2019,GP Monza,historica
30.0,RIC,3,Renault,4.0,0 days 00:01:30.457000,False,0 days 00:00:28.629000,0 days 00:00:28.992000,0 days 00:00:32.836000,SOFT,0 days 01:16:32.543000,0 days 01:16:56.848000,0 days 00:00:24.305000,4.0,5.0,Finished,2019,GP Monza,historica
31.0,RIC,3,Renault,4.0,0 days 00:01:56.981000,False,0 days 00:00:54.142000,0 days 00:00:34.370000,0 days 00:00:28.469000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
32.0,RIC,3,Renault,4.0,0 days 00:01:24.432000,True,0 days 00:00:27.793000,0 days 00:00:28.364000,0 days 00:00:28.275000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
33.0,RIC,3,Renault,4.0,0 days 00:01:25.111000,False,0 days 00:00:27.804000,0 days 00:00:28.602000,0 days 00:00:28.705000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
34.0,RIC,3,Renault,4.0,0 days 00:01:25.368000,False,0 days 00:00:28.150000,0 days 00:00:28.816000,0 days 00:00:28.402000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
35.0,RIC,3,Renault,4.0,0 days 00:01:25.034000,False,0 days 00:00:27.983000,0 days 00:00:28.696000,0 days 00:00:28.355000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
36.0,RIC,3,Renault,4.0,0 days 00:01:25.193000,False,0 days 00:00:28.022000,0 days 00:00:28.689000,0 days 00:00:28.482000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
37.0,RIC,3,Renault,4.0,0 days 00:01:25.039000,False,0 days 00:00:28.050000,0 days 00:00:28.552000,0 days 00:00:28.437000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
38.0,RIC,3,Renault,4.0,0 days 00:01:24.904000,False,0 days 00:00:27.968000,0 days 00:00:28.586000,0 days 00:00:28.350000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
39.0,RIC,3,Renault,4.0,0 days 00:01:25.012000,False,0 days 00:00:28.018000,0 days 00:00:28.555000,0 days 00:00:28.439000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
40.0,RIC,3,Renault,4.0,0 days 00:01:24.864000,False,0 days 00:00:28.029000,0 days 00:00:28.455000,0 days 00:00:28.380000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
41.0,RIC,3,Renault,4.0,0 days 00:01:24.765000,False,0 days 00:00:28.015000,0 days 00:00:28.485000,0 days 00:00:28.265000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
42.0,RIC,3,Renault,4.0,0 days 00:01:24.667000,False,0 days 00:00:27.983000,0 days 00:00:28.384000,0 days 00:00:28.300000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
43.0,RIC,3,Renault,4.0,0 days 00:01:24.635000,False,0 days 00:00:28.043000,0 days 00:00:28.378000,0 days 00:00:28.214000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
44.0,RIC,3,Renault,4.0,0 days 00:01:24.223000,True,0 days 00:00:27.972000,0 days 00:00:28.214000,0 days 00:00:28.037000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
45.0,RIC,3,Renault,4.0,0 days 00:01:24.504000,False,0 days 00:00:27.978000,0 days 00:00:28.338000,0 days 00:00:28.188000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
46.0,RIC,3,Renault,4.0,0 days 00:01:25.363000,False,0 days 00:00:28.597000,0 days 00:00:28.594000,0 days 00:00:28.172000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
47.0,RIC,3,Renault,4.0,0 days 00:01:24.158000,True,0 days 00:00:27.939000,0 days 00:00:28.236000,0 days 00:00:27.983000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
48.0,RIC,3,Renault,4.0,0 days 00:01:23.524000,True,0 days 00:00:27.771000,0 days 00:00:28.008000,0 days 00:00:27.745000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
49.0,RIC,3,Renault,4.0,0 days 00:01:23.803000,False,0 days 00:00:27.800000,0 days 00:00:28.059000,0 days 00:00:27.944000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
50.0,RIC,3,Renault,4.0,0 days 00:01:23.919000,False,0 days 00:00:27.780000,0 days 00:00:28.159000,0 days 00:00:27.980000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
51.0,RIC,3,Renault,4.0,0 days 00:01:23.948000,False,0 days 00:00:27.872000,0 days 00:00:28.149000,0 days 00:00:27.927000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
52.0,RIC,3,Renault,4.0,0 days 00:01:23.562000,False,0 days 00:00:27.768000,0 days 00:00:27.960000,0 days 00:00:27.834000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
53.0,RIC,3,Renault,4.0,0 days 00:01:23.466000,True,0 days 00:00:27.828000,0 days 00:00:27.865000,0 days 00:00:27.773000,MEDIUM,,,,4.0,5.0,Finished,2019,GP Monza,historica
1.0,VER,33,Red Bull Racing,20.0,0 days 00:01:41.132000,False,,0 days 00:00:29.447000,0 days 00:00:34.150000,MEDIUM,0 days 00:34:58.190000,0 days 00:35:28.968000,0 days 00:00:30.778000,8.0,19.0,Finished,2019,GP Monza,historica
2.0,VER,33,Red Bull Racing,20.0,0 days 00:01:51.395000,False,0 days 00:00:54.952000,0 days 00:00:28.445000,0 days 00:00:27.998000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
3.0,VER,33,Red Bull Racing,20.0,0 days 00:01:24.532000,True,0 days 00:00:28.085000,0 days 00:00:28.397000,0 days 00:00:28.050000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
4.0,VER,33,Red Bull Racing,20.0,0 days 00:01:24.662000,False,0 days 00:00:28.120000,0 days 00:00:28.547000,0 days 00:00:27.995000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
5.0,VER,33,Red Bull Racing,20.0,0 days 00:01:24.579000,False,0 days 00:00:28.011000,0 days 00:00:28.547000,0 days 00:00:28.021000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
6.0,VER,33,Red Bull Racing,20.0,0 days 00:01:25.029000,False,0 days 00:00:28.075000,0 days 00:00:28.740000,0 days 00:00:28.214000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
7.0,VER,33,Red Bull Racing,18.0,0 days 00:01:24.798000,False,0 days 00:00:28.048000,0 days 00:00:28.555000,0 days 00:00:28.195000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
8.0,VER,33,Red Bull Racing,18.0,0 days 00:01:25.019000,False,0 days 00:00:28.231000,0 days 00:00:28.660000,0 days 00:00:28.128000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
9.0,VER,33,Red Bull Racing,18.0,0 days 00:01:25.075000,False,0 days 00:00:28.130000,0 days 00:00:28.758000,0 days 00:00:28.187000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
10.0,VER,33,Red Bull Racing,17.0,0 days 00:01:26.396000,False,0 days 00:00:28.121000,0 days 00:00:29.497000,0 days 00:00:28.778000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
11.0,VER,33,Red Bull Racing,16.0,0 days 00:01:26.283000,False,0 days 00:00:28.330000,0 days 00:00:29.392000,0 days 00:00:28.561000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
12.0,VER,33,Red Bull Racing,16.0,0 days 00:01:24.988000,False,0 days 00:00:28.148000,0 days 00:00:28.653000,0 days 00:00:28.187000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
13.0,VER,33,Red Bull Racing,16.0,0 days 00:01:25.412000,False,0 days 00:00:28.433000,0 days 00:00:28.733000,0 days 00:00:28.246000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
14.0,VER,33,Red Bull Racing,16.0,0 days 00:01:25.809000,False,0 days 00:00:28.201000,0 days 00:00:28.940000,0 days 00:00:28.668000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
15.0,VER,33,Red Bull Racing,15.0,0 days 00:01:25.126000,False,0 days 00:00:28.197000,0 days 00:00:28.789000,0 days 00:00:28.140000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
16.0,VER,33,Red Bull Racing,14.0,0 days 00:01:24.852000,False,0 days 00:00:28.135000,0 days 00:00:28.672000,0 days 00:00:28.045000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
17.0,VER,33,Red Bull Racing,14.0,0 days 00:01:25.016000,False,0 days 00:00:28.086000,0 days 00:00:28.676000,0 days 00:00:28.254000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
18.0,VER,33,Red Bull Racing,13.0,0 days 00:01:25.153000,False,0 days 00:00:27.972000,0 days 00:00:28.903000,0 days 00:00:28.278000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
19.0,VER,33,Red Bull Racing,13.0,0 days 00:01:25.508000,False,0 days 00:00:28.548000,0 days 00:00:28.845000,0 days 00:00:28.115000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
20.0,VER,33,Red Bull Racing,12.0,0 days 00:01:25.997000,False,0 days 00:00:28.141000,0 days 00:00:29.182000,0 days 00:00:28.674000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
21.0,VER,33,Red Bull Racing,12.0,0 days 00:01:26.456000,False,0 days 00:00:28.212000,0 days 00:00:29.494000,0 days 00:00:28.750000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
22.0,VER,33,Red Bull Racing,10.0,0 days 00:01:25.579000,False,0 days 00:00:28.063000,0 days 00:00:29.189000,0 days 00:00:28.327000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
23.0,VER,33,Red Bull Racing,10.0,0 days 00:01:26.192000,False,0 days 00:00:28.288000,0 days 00:00:29.429000,0 days 00:00:28.475000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
24.0,VER,33,Red Bull Racing,10.0,0 days 00:01:26.178000,False,0 days 00:00:28.478000,0 days 00:00:29.158000,0 days 00:00:28.542000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
25.0,VER,33,Red Bull Racing,10.0,0 days 00:01:25.723000,False,0 days 00:00:28.221000,0 days 00:00:29.117000,0 days 00:00:28.385000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
26.0,VER,33,Red Bull Racing,10.0,0 days 00:01:26.236000,False,0 days 00:00:28.412000,0 days 00:00:29.245000,0 days 00:00:28.579000,SOFT,,,,8.0,19.0,Finished,2019,GP Monza,historica
27.0,VER,33,Red Bull Racing,10.0,0 days 00:01:29.988000,False,0 days 00:00:28.398000,0 days 00:00:29.048000,0 days 00:00:32.542000,SOFT,0 days 01:12:29.700000,0 days 01:12:54.145000,0 days 00:00:24.445000,8.0,19.0,Finished,2019,GP Monza,historica
28.0,VER,33,Red Bull Racing,13.0,0 days 00:02:01.950000,False,0 days 00:00:48.644000,0 days 00:00:39.372000,0 days 00:00:33.934000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
29.0,VER,33,Red Bull Racing,13.0,0 days 00:01:24.413000,True,0 days 00:00:27.921000,0 days 00:00:28.608000,0 days 00:00:27.884000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
30.0,VER,33,Red Bull Racing,12.0,0 days 00:01:46.978000,False,0 days 00:00:27.909000,0 days 00:00:39.918000,0 days 00:00:39.151000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
31.0,VER,33,Red Bull Racing,12.0,0 days 00:01:26.950000,False,0 days 00:00:29.732000,0 days 00:00:29.140000,0 days 00:00:28.078000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
32.0,VER,33,Red Bull Racing,11.0,0 days 00:01:24.896000,False,0 days 00:00:27.969000,0 days 00:00:28.668000,0 days 00:00:28.259000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
33.0,VER,33,Red Bull Racing,11.0,0 days 00:01:25.413000,False,0 days 00:00:27.825000,0 days 00:00:29.146000,0 days 00:00:28.442000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
34.0,VER,33,Red Bull Racing,10.0,0 days 00:01:24.447000,False,0 days 00:00:27.768000,0 days 00:00:28.559000,0 days 00:00:28.120000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
35.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.338000,True,0 days 00:00:27.712000,0 days 00:00:28.102000,0 days 00:00:27.524000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
36.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.437000,False,0 days 00:00:27.870000,0 days 00:00:28.068000,0 days 00:00:27.499000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
37.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.414000,False,0 days 00:00:27.883000,0 days 00:00:27.977000,0 days 00:00:27.554000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
38.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.569000,False,0 days 00:00:27.877000,0 days 00:00:28.181000,0 days 00:00:27.511000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
39.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.407000,False,0 days 00:00:27.813000,0 days 00:00:28.078000,0 days 00:00:27.516000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
40.0,VER,33,Red Bull Racing,9.0,0 days 00:01:23.859000,False,0 days 00:00:27.884000,0 days 00:00:28.152000,0 days 00:00:27.823000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
41.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.143000,True,0 days 00:00:27.666000,0 days 00:00:28.052000,0 days 00:00:27.425000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
42.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.446000,False,0 days 00:00:27.785000,0 days 00:00:28.121000,0 days 00:00:27.540000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
43.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.607000,False,0 days 00:00:27.783000,0 days 00:00:28.128000,0 days 00:00:27.696000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
44.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.552000,False,0 days 00:00:27.790000,0 days 00:00:28.151000,0 days 00:00:27.611000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
45.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.786000,False,0 days 00:00:27.690000,0 days 00:00:29.098000,0 days 00:00:27.998000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
46.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.881000,False,0 days 00:00:27.561000,0 days 00:00:29.315000,0 days 00:00:28.005000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
47.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.104000,False,0 days 00:00:27.953000,0 days 00:00:28.405000,0 days 00:00:27.746000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
48.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.177000,False,0 days 00:00:27.885000,0 days 00:00:28.471000,0 days 00:00:27.821000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
49.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.037000,False,0 days 00:00:27.892000,0 days 00:00:28.417000,0 days 00:00:27.728000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
50.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.988000,False,0 days 00:00:28.007000,0 days 00:00:28.290000,0 days 00:00:27.691000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
51.0,VER,33,Red Bull Racing,8.0,0 days 00:01:23.756000,False,0 days 00:00:27.890000,0 days 00:00:28.256000,0 days 00:00:27.610000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
52.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.121000,False,0 days 00:00:27.994000,0 days 00:00:28.315000,0 days 00:00:27.812000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
53.0,VER,33,Red Bull Racing,8.0,0 days 00:01:24.375000,False,0 days 00:00:28.020000,0 days 00:00:28.397000,0 days 00:00:27.958000,MEDIUM,,,,8.0,19.0,Finished,2019,GP Monza,historica
1.0,NOR,4,McLaren,18.0,0 days 00:01:36.586000,False,,0 days 00:00:32.539000,0 days 00:00:30.629000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
2.0,NOR,4,McLaren,18.0,0 days 00:01:29.069000,True,0 days 00:00:28.827000,0 days 00:00:30.816000,0 days 00:00:29.426000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
3.0,NOR,4,McLaren,18.0,0 days 00:01:28.408000,True,0 days 00:00:28.540000,0 days 00:00:30.055000,0 days 00:00:29.813000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
4.0,NOR,4,McLaren,18.0,0 days 00:01:28.173000,True,0 days 00:00:28.253000,0 days 00:00:30.159000,0 days 00:00:29.761000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
5.0,NOR,4,McLaren,17.0,0 days 00:01:28.004000,True,0 days 00:00:28.063000,0 days 00:00:30.675000,0 days 00:00:29.266000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
6.0,NOR,4,McLaren,16.0,0 days 00:01:27.996000,True,0 days 00:00:28.336000,0 days 00:00:29.990000,0 days 00:00:29.670000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
7.0,NOR,4,McLaren,14.0,0 days 00:01:27.731000,True,0 days 00:00:28.410000,0 days 00:00:29.716000,0 days 00:00:29.605000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
8.0,NOR,4,McLaren,13.0,0 days 00:01:26.333000,True,0 days 00:00:28.054000,0 days 00:00:29.695000,0 days 00:00:28.584000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
9.0,NOR,4,McLaren,13.0,0 days 00:01:26.309000,True,0 days 00:00:28.218000,0 days 00:00:29.338000,0 days 00:00:28.753000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
10.0,NOR,4,McLaren,13.0,0 days 00:01:26.282000,True,0 days 00:00:28.286000,0 days 00:00:29.350000,0 days 00:00:28.646000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
11.0,NOR,4,McLaren,13.0,0 days 00:01:26.307000,False,0 days 00:00:28.228000,0 days 00:00:29.413000,0 days 00:00:28.666000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
12.0,NOR,4,McLaren,13.0,0 days 00:01:25.953000,True,0 days 00:00:28.228000,0 days 00:00:29.135000,0 days 00:00:28.590000,MEDIUM,,,,10.0,16.0,+1 Lap,2019,GP Monza,historica
