LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
53.0,VER,33,Red Bull Racing,1.0,0 days 00:01:12.686000,False,0 days 00:00:18.691000,0 days 00:00:37.049000,0 days 00:00:16.946000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
54.0,VER,33,Red Bull Racing,1.0,0 days 00:01:12.502000,False,0 days 00:00:18.688000,0 days 00:00:36.947000,0 days 00:00:16.867000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
55.0,VER,33,Red Bull Racing,1.0,0 days 00:01:12.491000,False,0 days 00:00:18.643000,0 days 00:00:36.970000,0 days 00:00:16.878000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
56.0,VER,33,Red Bull Racing,1.0,0 days 00:01:12.552000,False,0 days 00:00:18.652000,0 days 00:00:37.097000,0 days 00:00:16.803000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
57.0,VER,33,Red Bull Racing,1.0,0 days 00:01:12.747000,False,0 days 00:00:18.662000,0 days 00:00:37.119000,0 days 00:00:16.966000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
58.0,VER,33,Red Bull Racing,1.0,0 days 00:01:13.414000,False,0 days 00:00:18.958000,0 days 00:00:37.464000,0 days 00:00:16.992000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
59.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.068000,False,0 days 00:00:19.013000,0 days 00:00:38.076000,0 days 00:00:16.979000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
60.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.334000,False,0 days 00:00:18.892000,0 days 00:00:37.494000,0 days 00:00:16.948000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
61.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.365000,False,0 days 00:00:18.766000,0 days 00:00:37.460000,0 days 00:00:17.139000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
62.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.796000,False,0 days 00:00:18.789000,0 days 00:00:37.888000,0 days 00:00:17.119000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
63.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.482000,False,0 days 00:00:18.746000,0 days 00:00:37.710000,0 days 00:00:17.026000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
64.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.837000,False,0 days 00:00:18.879000,0 days 00:00:37.959000,0 days 00:00:16.999000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
65.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.659000,False,0 days 00:00:18.748000,0 days 00:00:37.903000,0 days 00:00:17.008000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
66.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.285000,False,0 days 00:00:18.945000,0 days 00:00:38.196000,0 days 00:00:17.144000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
67.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.958000,False,0 days 00:00:18.978000,0 days 00:00:37.897000,0 days 00:00:17.083000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
68.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.425000,False,0 days 00:00:18.985000,0 days 00:00:38.207000,0 days 00:00:17.233000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
69.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.389000,False,0 days 00:00:19.205000,0 days 00:00:37.997000,0 days 00:00:17.187000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
70.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.407000,False,0 days 00:00:19.089000,0 days 00:00:38.098000,0 days 00:00:17.220000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
71.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.926000,False,0 days 00:00:19.113000,0 days 00:00:38.440000,0 days 00:00:17.373000,HARD,,,,2.0,2.0,Finished,2021,GP São Paulo,historica
1.0,BOT,77,Mercedes,3.0,0 days 00:01:20.541000,False,,0 days 00:00:39.804000,0 days 00:00:17.134000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
2.0,BOT,77,Mercedes,3.0,0 days 00:01:15.297000,True,0 days 00:00:19.229000,0 days 00:00:38.896000,0 days 00:00:17.172000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
3.0,BOT,77,Mercedes,3.0,0 days 00:01:14.954000,True,0 days 00:00:19.139000,0 days 00:00:38.719000,0 days 00:00:17.096000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
4.0,BOT,77,Mercedes,3.0,0 days 00:01:14.837000,True,0 days 00:00:18.932000,0 days 00:00:38.764000,0 days 00:00:17.141000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
5.0,BOT,77,Mercedes,4.0,0 days 00:01:17.488000,False,0 days 00:00:21.747000,0 days 00:00:38.545000,0 days 00:00:17.196000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
6.0,BOT,77,Mercedes,4.0,0 days 00:01:28.275000,False,0 days 00:00:19.095000,0 days 00:00:48.777000,0 days 00:00:20.403000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
7.0,BOT,77,Mercedes,4.0,0 days 00:01:58.619000,False,0 days 00:00:24.950000,0 days 00:00:59.137000,0 days 00:00:34.532000,MEDIUM,0 days 01:11:39.036000,0 days 01:11:57.198000,0 days 00:00:18.162000,3.0,1.0,Finished,2021,GP São Paulo,historica
8.0,BOT,77,Mercedes,4.0,0 days 00:02:12.300000,False,0 days 00:00:39.073000,0 days 00:00:59.644000,0 days 00:00:33.583000,MEDIUM,0 days 01:13:51.429000,0 days 01:14:09.639000,0 days 00:00:18.210000,3.0,1.0,Finished,2021,GP São Paulo,historica
9.0,BOT,77,Mercedes,4.0,0 days 00:02:25.925000,False,0 days 00:00:43.470000,0 days 00:01:03.186000,0 days 00:00:39.269000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
10.0,BOT,77,Mercedes,4.0,0 days 00:01:16.919000,False,0 days 00:00:20.415000,0 days 00:00:39.203000,0 days 00:00:17.301000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
11.0,BOT,77,Mercedes,4.0,0 days 00:01:15,False,0 days 00:00:19.086000,0 days 00:00:38.660000,0 days 00:00:17.254000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
12.0,BOT,77,Mercedes,4.0,0 days 00:01:34.450000,False,0 days 00:00:19.159000,0 days 00:00:52.310000,0 days 00:00:22.981000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
13.0,BOT,77,Mercedes,4.0,0 days 00:01:40.026000,False,0 days 00:00:26.864000,0 days 00:00:49.646000,0 days 00:00:23.516000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
14.0,BOT,77,Mercedes,4.0,0 days 00:01:24.224000,False,0 days 00:00:25.767000,0 days 00:00:41.286000,0 days 00:00:17.171000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
15.0,BOT,77,Mercedes,4.0,0 days 00:01:14.489000,True,0 days 00:00:19.053000,0 days 00:00:38.197000,0 days 00:00:17.239000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
16.0,BOT,77,Mercedes,4.0,0 days 00:01:14.322000,True,0 days 00:00:18.903000,0 days 00:00:38.351000,0 days 00:00:17.068000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
17.0,BOT,77,Mercedes,4.0,0 days 00:01:15.097000,False,0 days 00:00:18.940000,0 days 00:00:38.801000,0 days 00:00:17.356000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
18.0,BOT,77,Mercedes,4.0,0 days 00:01:15.231000,False,0 days 00:00:19.292000,0 days 00:00:38.887000,0 days 00:00:17.052000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
19.0,BOT,77,Mercedes,4.0,0 days 00:01:15.404000,False,0 days 00:00:19.064000,0 days 00:00:39.232000,0 days 00:00:17.108000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
20.0,BOT,77,Mercedes,4.0,0 days 00:01:15.670000,False,0 days 00:00:19.179000,0 days 00:00:39.140000,0 days 00:00:17.351000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
21.0,BOT,77,Mercedes,4.0,0 days 00:01:15.067000,False,0 days 00:00:19.003000,0 days 00:00:38.776000,0 days 00:00:17.288000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
22.0,BOT,77,Mercedes,4.0,0 days 00:01:15.409000,False,0 days 00:00:19.298000,0 days 00:00:38.828000,0 days 00:00:17.283000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
23.0,BOT,77,Mercedes,4.0,0 days 00:01:15.139000,False,0 days 00:00:18.955000,0 days 00:00:38.794000,0 days 00:00:17.390000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
24.0,BOT,77,Mercedes,4.0,0 days 00:01:15.021000,False,0 days 00:00:19.165000,0 days 00:00:38.657000,0 days 00:00:17.199000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
25.0,BOT,77,Mercedes,4.0,0 days 00:01:15.019000,False,0 days 00:00:19.020000,0 days 00:00:38.762000,0 days 00:00:17.237000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
26.0,BOT,77,Mercedes,4.0,0 days 00:01:15.146000,False,0 days 00:00:19.387000,0 days 00:00:38.572000,0 days 00:00:17.187000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
27.0,BOT,77,Mercedes,3.0,0 days 00:01:15.242000,False,0 days 00:00:19.169000,0 days 00:00:38.717000,0 days 00:00:17.356000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
28.0,BOT,77,Mercedes,1.0,0 days 00:01:15.334000,False,0 days 00:00:19.131000,0 days 00:00:38.834000,0 days 00:00:17.369000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
29.0,BOT,77,Mercedes,1.0,0 days 00:01:14.672000,False,0 days 00:00:19.161000,0 days 00:00:38.317000,0 days 00:00:17.194000,MEDIUM,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
30.0,BOT,77,Mercedes,1.0,0 days 00:01:27.036000,False,0 days 00:00:19.042000,0 days 00:00:40.782000,0 days 00:00:27.212000,MEDIUM,0 days 01:43:41.248000,0 days 01:44:04.829000,0 days 00:00:23.581000,3.0,1.0,Finished,2021,GP São Paulo,historica
31.0,BOT,77,Mercedes,3.0,0 days 00:01:31.638000,False,0 days 00:00:36.936000,0 days 00:00:37.865000,0 days 00:00:16.837000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
32.0,BOT,77,Mercedes,3.0,0 days 00:01:13.002000,True,0 days 00:00:18.766000,0 days 00:00:37.437000,0 days 00:00:16.799000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
33.0,BOT,77,Mercedes,3.0,0 days 00:01:13.583000,False,0 days 00:00:18.906000,0 days 00:00:37.756000,0 days 00:00:16.921000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
34.0,BOT,77,Mercedes,3.0,0 days 00:01:13.085000,False,0 days 00:00:18.705000,0 days 00:00:37.470000,0 days 00:00:16.910000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
35.0,BOT,77,Mercedes,3.0,0 days 00:01:13.358000,False,0 days 00:00:18.777000,0 days 00:00:37.707000,0 days 00:00:16.874000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
36.0,BOT,77,Mercedes,3.0,0 days 00:01:13.553000,False,0 days 00:00:18.894000,0 days 00:00:37.751000,0 days 00:00:16.908000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
37.0,BOT,77,Mercedes,3.0,0 days 00:01:13.511000,False,0 days 00:00:18.883000,0 days 00:00:37.685000,0 days 00:00:16.943000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
38.0,BOT,77,Mercedes,3.0,0 days 00:01:13.530000,False,0 days 00:00:18.783000,0 days 00:00:37.835000,0 days 00:00:16.912000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
39.0,BOT,77,Mercedes,3.0,0 days 00:01:13.584000,False,0 days 00:00:18.759000,0 days 00:00:37.833000,0 days 00:00:16.992000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
40.0,BOT,77,Mercedes,3.0,0 days 00:01:13.661000,False,0 days 00:00:18.891000,0 days 00:00:37.872000,0 days 00:00:16.898000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
41.0,BOT,77,Mercedes,2.0,0 days 00:01:17.563000,False,0 days 00:00:18.958000,0 days 00:00:38.029000,0 days 00:00:20.576000,HARD,0 days 01:57:31.325000,0 days 01:57:54.475000,0 days 00:00:23.150000,3.0,1.0,Finished,2021,GP São Paulo,historica
42.0,BOT,77,Mercedes,4.0,0 days 00:01:30.597000,False,0 days 00:00:36.214000,0 days 00:00:37.852000,0 days 00:00:16.531000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
43.0,BOT,77,Mercedes,3.0,0 days 00:01:12.862000,True,0 days 00:00:18.883000,0 days 00:00:37.177000,0 days 00:00:16.802000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
44.0,BOT,77,Mercedes,3.0,0 days 00:01:12.966000,False,0 days 00:00:18.667000,0 days 00:00:37.491000,0 days 00:00:16.808000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
45.0,BOT,77,Mercedes,3.0,0 days 00:01:13.201000,False,0 days 00:00:18.699000,0 days 00:00:37.720000,0 days 00:00:16.782000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
46.0,BOT,77,Mercedes,3.0,0 days 00:01:13.063000,False,0 days 00:00:18.738000,0 days 00:00:37.510000,0 days 00:00:16.815000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
47.0,BOT,77,Mercedes,3.0,0 days 00:01:13.177000,False,0 days 00:00:18.585000,0 days 00:00:37.726000,0 days 00:00:16.866000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
48.0,BOT,77,Mercedes,3.0,0 days 00:01:13.441000,False,0 days 00:00:18.829000,0 days 00:00:37.711000,0 days 00:00:16.901000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
49.0,BOT,77,Mercedes,3.0,0 days 00:01:12.526000,True,0 days 00:00:18.492000,0 days 00:00:37.203000,0 days 00:00:16.831000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
50.0,BOT,77,Mercedes,3.0,0 days 00:01:13.410000,False,0 days 00:00:18.939000,0 days 00:00:37.569000,0 days 00:00:16.902000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
51.0,BOT,77,Mercedes,3.0,0 days 00:01:13.214000,False,0 days 00:00:18.679000,0 days 00:00:37.703000,0 days 00:00:16.832000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
52.0,BOT,77,Mercedes,3.0,0 days 00:01:13.074000,False,0 days 00:00:18.676000,0 days 00:00:37.608000,0 days 00:00:16.790000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
53.0,BOT,77,Mercedes,3.0,0 days 00:01:12.967000,False,0 days 00:00:18.690000,0 days 00:00:37.487000,0 days 00:00:16.790000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
54.0,BOT,77,Mercedes,3.0,0 days 00:01:13.151000,False,0 days 00:00:18.817000,0 days 00:00:37.469000,0 days 00:00:16.865000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
55.0,BOT,77,Mercedes,3.0,0 days 00:01:12.955000,False,0 days 00:00:18.701000,0 days 00:00:37.412000,0 days 00:00:16.842000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
56.0,BOT,77,Mercedes,3.0,0 days 00:01:13.421000,False,0 days 00:00:18.767000,0 days 00:00:37.767000,0 days 00:00:16.887000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
57.0,BOT,77,Mercedes,3.0,0 days 00:01:12.972000,False,0 days 00:00:18.704000,0 days 00:00:37.389000,0 days 00:00:16.879000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
58.0,BOT,77,Mercedes,3.0,0 days 00:01:12.931000,False,0 days 00:00:18.710000,0 days 00:00:37.383000,0 days 00:00:16.838000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
59.0,BOT,77,Mercedes,3.0,0 days 00:01:13.285000,False,0 days 00:00:18.719000,0 days 00:00:37.674000,0 days 00:00:16.892000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
60.0,BOT,77,Mercedes,3.0,0 days 00:01:12.830000,False,0 days 00:00:18.623000,0 days 00:00:37.345000,0 days 00:00:16.862000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
61.0,BOT,77,Mercedes,3.0,0 days 00:01:12.888000,False,0 days 00:00:18.593000,0 days 00:00:37.321000,0 days 00:00:16.974000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
62.0,BOT,77,Mercedes,3.0,0 days 00:01:13.585000,False,0 days 00:00:18.942000,0 days 00:00:37.679000,0 days 00:00:16.964000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
63.0,BOT,77,Mercedes,3.0,0 days 00:01:13.383000,False,0 days 00:00:18.760000,0 days 00:00:37.620000,0 days 00:00:17.003000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
64.0,BOT,77,Mercedes,3.0,0 days 00:01:14.047000,False,0 days 00:00:18.963000,0 days 00:00:38.091000,0 days 00:00:16.993000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
65.0,BOT,77,Mercedes,3.0,0 days 00:01:13.346000,False,0 days 00:00:18.876000,0 days 00:00:37.595000,0 days 00:00:16.875000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
66.0,BOT,77,Mercedes,3.0,0 days 00:01:13.622000,False,0 days 00:00:18.801000,0 days 00:00:37.839000,0 days 00:00:16.982000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
67.0,BOT,77,Mercedes,3.0,0 days 00:01:13.427000,False,0 days 00:00:18.737000,0 days 00:00:37.794000,0 days 00:00:16.896000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
68.0,BOT,77,Mercedes,3.0,0 days 00:01:13.877000,False,0 days 00:00:18.753000,0 days 00:00:38.121000,0 days 00:00:17.003000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
69.0,BOT,77,Mercedes,3.0,0 days 00:01:13.163000,False,0 days 00:00:18.656000,0 days 00:00:37.590000,0 days 00:00:16.917000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
70.0,BOT,77,Mercedes,3.0,0 days 00:01:13.371000,False,0 days 00:00:18.713000,0 days 00:00:37.701000,0 days 00:00:16.957000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
71.0,BOT,77,Mercedes,3.0,0 days 00:01:13.454000,False,0 days 00:00:18.846000,0 days 00:00:37.711000,0 days 00:00:16.897000,HARD,,,,3.0,1.0,Finished,2021,GP São Paulo,historica
1.0,PER,11,Red Bull Racing,2.0,0 days 00:01:19.651000,False,,0 days 00:00:38.763000,0 days 00:00:17.229000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
2.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.726000,True,0 days 00:00:19.224000,0 days 00:00:38.299000,0 days 00:00:17.203000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
3.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.626000,True,0 days 00:00:19.193000,0 days 00:00:38.303000,0 days 00:00:17.130000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
4.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.689000,False,0 days 00:00:19.102000,0 days 00:00:38.333000,0 days 00:00:17.254000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
5.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.595000,True,0 days 00:00:19.170000,0 days 00:00:38.315000,0 days 00:00:17.110000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
6.0,PER,11,Red Bull Racing,2.0,0 days 00:01:28.670000,False,0 days 00:00:19.187000,0 days 00:00:47.247000,0 days 00:00:22.236000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
7.0,PER,11,Red Bull Racing,2.0,0 days 00:01:59.107000,False,0 days 00:00:24.377000,0 days 00:01:00.248000,0 days 00:00:34.482000,MEDIUM,0 days 01:11:35.164000,0 days 01:11:53.750000,0 days 00:00:18.586000,4.0,4.0,Finished,2021,GP São Paulo,historica
8.0,PER,11,Red Bull Racing,2.0,0 days 00:02:13.453000,False,0 days 00:00:40.633000,0 days 00:00:59.229000,0 days 00:00:33.591000,MEDIUM,0 days 01:13:48.608000,0 days 01:14:07.978000,0 days 00:00:19.370000,4.0,4.0,Finished,2021,GP São Paulo,historica
9.0,PER,11,Red Bull Racing,2.0,0 days 00:02:28.325000,False,0 days 00:00:42.949000,0 days 00:01:05.306000,0 days 00:00:40.070000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
10.0,PER,11,Red Bull Racing,2.0,0 days 00:01:15.792000,False,0 days 00:00:20.226000,0 days 00:00:38.319000,0 days 00:00:17.247000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
11.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.621000,False,0 days 00:00:19.144000,0 days 00:00:38.192000,0 days 00:00:17.285000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
12.0,PER,11,Red Bull Racing,2.0,0 days 00:01:34.978000,False,0 days 00:00:19.205000,0 days 00:00:52.056000,0 days 00:00:23.717000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
13.0,PER,11,Red Bull Racing,2.0,0 days 00:01:39.958000,False,0 days 00:00:26.976000,0 days 00:00:49.063000,0 days 00:00:23.919000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
14.0,PER,11,Red Bull Racing,2.0,0 days 00:01:23.998000,False,0 days 00:00:25.544000,0 days 00:00:41.233000,0 days 00:00:17.221000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
15.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.479000,True,0 days 00:00:19.121000,0 days 00:00:38.126000,0 days 00:00:17.232000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
16.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.450000,True,0 days 00:00:19.132000,0 days 00:00:38.097000,0 days 00:00:17.221000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
17.0,PER,11,Red Bull Racing,2.0,0 days 00:01:14.937000,False,0 days 00:00:19.171000,0 days 00:00:38.438000,0 days 00:00:17.328000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
18.0,PER,11,Red Bull Racing,2.0,0 days 00:01:15.853000,False,0 days 00:00:19.576000,0 days 00:00:38.879000,0 days 00:00:17.398000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
19.0,PER,11,Red Bull Racing,3.0,0 days 00:01:16.024000,False,0 days 00:00:19.594000,0 days 00:00:39.100000,0 days 00:00:17.330000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
20.0,PER,11,Red Bull Racing,3.0,0 days 00:01:15.248000,False,0 days 00:00:19.283000,0 days 00:00:38.597000,0 days 00:00:17.368000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
21.0,PER,11,Red Bull Racing,3.0,0 days 00:01:14.972000,False,0 days 00:00:19.101000,0 days 00:00:38.569000,0 days 00:00:17.302000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
22.0,PER,11,Red Bull Racing,3.0,0 days 00:01:14.896000,False,0 days 00:00:19.141000,0 days 00:00:38.474000,0 days 00:00:17.281000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
23.0,PER,11,Red Bull Racing,3.0,0 days 00:01:14.794000,False,0 days 00:00:19.067000,0 days 00:00:38.357000,0 days 00:00:17.370000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
24.0,PER,11,Red Bull Racing,3.0,0 days 00:01:15.036000,False,0 days 00:00:19.127000,0 days 00:00:38.581000,0 days 00:00:17.328000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
25.0,PER,11,Red Bull Racing,3.0,0 days 00:01:15.297000,False,0 days 00:00:19.101000,0 days 00:00:38.796000,0 days 00:00:17.400000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
26.0,PER,11,Red Bull Racing,2.0,0 days 00:01:15.135000,False,0 days 00:00:19.165000,0 days 00:00:38.623000,0 days 00:00:17.347000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
27.0,PER,11,Red Bull Racing,2.0,0 days 00:01:15.272000,False,0 days 00:00:19.208000,0 days 00:00:38.633000,0 days 00:00:17.431000,MEDIUM,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
28.0,PER,11,Red Bull Racing,2.0,0 days 00:01:19.188000,False,0 days 00:00:19.221000,0 days 00:00:38.683000,0 days 00:00:21.284000,MEDIUM,0 days 01:41:01.870000,0 days 01:41:25.333000,0 days 00:00:23.463000,4.0,4.0,Finished,2021,GP São Paulo,historica
29.0,PER,11,Red Bull Racing,5.0,0 days 00:01:31.989000,False,0 days 00:00:36.986000,0 days 00:00:38.070000,0 days 00:00:16.933000,HARD,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
30.0,PER,11,Red Bull Racing,5.0,0 days 00:01:28.280000,False,0 days 00:00:18.909000,0 days 00:00:46.444000,0 days 00:00:22.927000,HARD,,,,4.0,4.0,Finished,2021,GP São Paulo,historica
