LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
23.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.306000,True,0 days 00:00:21.631000,0 days 00:00:44.400000,0 days 00:00:18.275000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
24.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.429000,False,0 days 00:00:21.578000,0 days 00:00:44.665000,0 days 00:00:18.186000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
25.0,BEA,50,Haas F1 Team,11.0,0 days 00:01:24.737000,False,0 days 00:00:21.469000,0 days 00:00:45.067000,0 days 00:00:18.201000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
26.0,BEA,50,Haas F1 Team,10.0,0 days 00:01:25.027000,False,0 days 00:00:21.667000,0 days 00:00:45.052000,0 days 00:00:18.308000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
27.0,BEA,50,Haas F1 Team,11.0,0 days 00:01:38.431000,False,0 days 00:00:22.089000,0 days 00:00:45.718000,0 days 00:00:30.624000,INTERMEDIATE,0 days 01:50:50.609000,0 days 01:51:26.516000,0 days 00:00:35.907000,12.0,15.0,Finished,2024,GP São Paulo,historica
28.0,BEA,50,Haas F1 Team,14.0,0 days 00:02:11.553000,False,0 days 00:00:54.630000,0 days 00:00:54.301000,0 days 00:00:22.622000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
29.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:43.986000,False,0 days 00:00:26.912000,0 days 00:00:54.615000,0 days 00:00:22.459000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
30.0,BEA,50,Haas F1 Team,15.0,0 days 00:02:08.143000,False,0 days 00:00:41.283000,0 days 00:00:58.996000,0 days 00:00:27.864000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
31.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:52.001000,False,0 days 00:00:31.473000,0 days 00:00:54.780000,0 days 00:00:25.748000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
32.0,BEA,50,Haas F1 Team,15.0,,False,0 days 00:00:31.026000,0 days 00:01:03.759000,0 days 00:01:04.005000,INTERMEDIATE,0 days 02:01:13.837000,0 days 02:24:58.613000,0 days 00:23:44.776000,12.0,15.0,Finished,2024,GP São Paulo,historica
33.0,BEA,50,Haas F1 Team,16.0,,False,,0 days 00:00:50.541000,0 days 00:00:37.289000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
34.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:32.730000,False,0 days 00:00:24.260000,0 days 00:00:49.105000,0 days 00:00:19.365000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
35.0,BEA,50,Haas F1 Team,14.0,0 days 00:01:31.578000,False,0 days 00:00:24.527000,0 days 00:00:47.576000,0 days 00:00:19.475000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
36.0,BEA,50,Haas F1 Team,16.0,0 days 00:01:47.937000,False,0 days 00:00:22.665000,0 days 00:01:06.485000,0 days 00:00:18.787000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
37.0,BEA,50,Haas F1 Team,16.0,0 days 00:01:31.737000,False,0 days 00:00:22.297000,0 days 00:00:45.588000,0 days 00:00:23.852000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
38.0,BEA,50,Haas F1 Team,16.0,0 days 00:01:27.141000,False,0 days 00:00:22.548000,0 days 00:00:45.570000,0 days 00:00:19.023000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
39.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:44.520000,False,0 days 00:00:22.260000,0 days 00:00:57.342000,0 days 00:00:24.918000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
40.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:52.287000,False,0 days 00:00:28.787000,0 days 00:00:57.584000,0 days 00:00:25.916000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
41.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:38.426000,False,0 days 00:00:23.299000,0 days 00:00:50.370000,0 days 00:00:24.757000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
42.0,BEA,50,Haas F1 Team,15.0,0 days 00:01:59.934000,False,0 days 00:00:26.293000,0 days 00:00:58.854000,0 days 00:00:34.787000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
43.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:32.190000,False,0 days 00:00:24.330000,0 days 00:00:48.607000,0 days 00:00:19.253000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
44.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:27.016000,False,0 days 00:00:22.336000,0 days 00:00:45.964000,0 days 00:00:18.716000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
45.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:25.307000,False,0 days 00:00:22.114000,0 days 00:00:44.972000,0 days 00:00:18.221000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
46.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.578000,False,0 days 00:00:21.488000,0 days 00:00:44.844000,0 days 00:00:18.246000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
47.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.616000,False,0 days 00:00:21.719000,0 days 00:00:44.786000,0 days 00:00:18.111000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
48.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.945000,True,0 days 00:00:21.432000,0 days 00:00:44.402000,0 days 00:00:18.111000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
49.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.035000,False,0 days 00:00:21.438000,0 days 00:00:44.443000,0 days 00:00:18.154000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
50.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.172000,False,0 days 00:00:21.552000,0 days 00:00:44.288000,0 days 00:00:18.332000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
51.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:25.085000,False,0 days 00:00:21.398000,0 days 00:00:45.286000,0 days 00:00:18.401000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
52.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.909000,True,0 days 00:00:21.490000,0 days 00:00:44.045000,0 days 00:00:18.374000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
53.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.969000,False,0 days 00:00:21.489000,0 days 00:00:43.960000,0 days 00:00:18.520000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
54.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.601000,True,0 days 00:00:21.398000,0 days 00:00:43.964000,0 days 00:00:18.239000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
55.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.815000,False,0 days 00:00:21.514000,0 days 00:00:44.108000,0 days 00:00:18.193000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
56.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.140000,True,0 days 00:00:21.288000,0 days 00:00:43.717000,0 days 00:00:18.135000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
57.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:23.395000,False,0 days 00:00:21.214000,0 days 00:00:43.761000,0 days 00:00:18.420000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
58.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.992000,True,0 days 00:00:21.231000,0 days 00:00:43.757000,0 days 00:00:18.004000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
59.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.897000,True,0 days 00:00:21.166000,0 days 00:00:43.623000,0 days 00:00:18.108000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
60.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.944000,False,0 days 00:00:21.187000,0 days 00:00:43.772000,0 days 00:00:17.985000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
61.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:24.192000,False,0 days 00:00:21.144000,0 days 00:00:44.837000,0 days 00:00:18.211000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
62.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.816000,True,0 days 00:00:21.141000,0 days 00:00:43.645000,0 days 00:00:18.030000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
63.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.837000,False,0 days 00:00:21.209000,0 days 00:00:43.528000,0 days 00:00:18.100000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
64.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.494000,True,0 days 00:00:21.143000,0 days 00:00:43.439000,0 days 00:00:17.912000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
65.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.981000,False,0 days 00:00:21.092000,0 days 00:00:43.807000,0 days 00:00:18.082000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
66.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.510000,False,0 days 00:00:21.163000,0 days 00:00:43.382000,0 days 00:00:17.965000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
67.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.533000,False,0 days 00:00:21.159000,0 days 00:00:43.343000,0 days 00:00:18.031000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
68.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.670000,False,0 days 00:00:21.031000,0 days 00:00:43.395000,0 days 00:00:18.244000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
69.0,BEA,50,Haas F1 Team,12.0,0 days 00:01:22.839000,False,0 days 00:00:20.964000,0 days 00:00:43.732000,0 days 00:00:18.143000,INTERMEDIATE,,,,12.0,15.0,Finished,2024,GP São Paulo,historica
1.0,SAI,55,Ferrari,18.0,0 days 00:01:43.434000,False,,0 days 00:00:48.987000,0 days 00:00:19.379000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
2.0,SAI,55,Ferrari,17.0,0 days 00:01:29.021000,True,0 days 00:00:22.675000,0 days 00:00:47.652000,0 days 00:00:18.694000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
3.0,SAI,55,Ferrari,17.0,0 days 00:01:26.884000,True,0 days 00:00:22.328000,0 days 00:00:46.065000,0 days 00:00:18.491000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
4.0,SAI,55,Ferrari,15.0,0 days 00:01:26.540000,True,0 days 00:00:22.224000,0 days 00:00:45.736000,0 days 00:00:18.580000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
5.0,SAI,55,Ferrari,15.0,0 days 00:01:26.185000,True,0 days 00:00:22.010000,0 days 00:00:45.612000,0 days 00:00:18.563000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
6.0,SAI,55,Ferrari,15.0,0 days 00:01:26.915000,False,0 days 00:00:22.391000,0 days 00:00:45.761000,0 days 00:00:18.763000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
7.0,SAI,55,Ferrari,15.0,0 days 00:01:25.419000,True,0 days 00:00:21.501000,0 days 00:00:45.601000,0 days 00:00:18.317000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
8.0,SAI,55,Ferrari,15.0,0 days 00:01:25.454000,False,0 days 00:00:21.533000,0 days 00:00:45.615000,0 days 00:00:18.306000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
9.0,SAI,55,Ferrari,15.0,0 days 00:01:25.191000,True,0 days 00:00:21.698000,0 days 00:00:45.111000,0 days 00:00:18.382000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
10.0,SAI,55,Ferrari,15.0,0 days 00:01:25.406000,False,0 days 00:00:21.744000,0 days 00:00:45.196000,0 days 00:00:18.466000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
11.0,SAI,55,Ferrari,15.0,0 days 00:01:26.203000,False,0 days 00:00:22.180000,0 days 00:00:45.314000,0 days 00:00:18.709000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
12.0,SAI,55,Ferrari,14.0,0 days 00:01:25.633000,False,0 days 00:00:22.307000,0 days 00:00:44.969000,0 days 00:00:18.357000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
13.0,SAI,55,Ferrari,14.0,0 days 00:01:24.293000,True,0 days 00:00:21.234000,0 days 00:00:44.775000,0 days 00:00:18.284000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
14.0,SAI,55,Ferrari,14.0,0 days 00:01:24.312000,False,0 days 00:00:21.365000,0 days 00:00:44.635000,0 days 00:00:18.312000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
15.0,SAI,55,Ferrari,14.0,0 days 00:01:25.434000,False,0 days 00:00:21.777000,0 days 00:00:45.185000,0 days 00:00:18.472000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
16.0,SAI,55,Ferrari,14.0,0 days 00:01:25.792000,False,0 days 00:00:22.082000,0 days 00:00:45.165000,0 days 00:00:18.545000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
17.0,SAI,55,Ferrari,14.0,0 days 00:01:24.667000,False,0 days 00:00:21.604000,0 days 00:00:44.641000,0 days 00:00:18.422000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
18.0,SAI,55,Ferrari,13.0,0 days 00:01:24.874000,False,0 days 00:00:21.653000,0 days 00:00:44.795000,0 days 00:00:18.426000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
19.0,SAI,55,Ferrari,13.0,0 days 00:01:24.201000,True,0 days 00:00:21.465000,0 days 00:00:44.358000,0 days 00:00:18.378000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
20.0,SAI,55,Ferrari,13.0,0 days 00:01:25.301000,False,0 days 00:00:22.101000,0 days 00:00:44.965000,0 days 00:00:18.235000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
21.0,SAI,55,Ferrari,13.0,0 days 00:01:24.631000,False,0 days 00:00:21.807000,0 days 00:00:44.435000,0 days 00:00:18.389000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
22.0,SAI,55,Ferrari,15.0,0 days 00:01:27.774000,False,0 days 00:00:21.397000,0 days 00:00:48.174000,0 days 00:00:18.203000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
23.0,SAI,55,Ferrari,15.0,0 days 00:01:25.187000,False,0 days 00:00:21.425000,0 days 00:00:45.501000,0 days 00:00:18.261000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
24.0,SAI,55,Ferrari,15.0,0 days 00:01:25.684000,False,0 days 00:00:21.752000,0 days 00:00:45.618000,0 days 00:00:18.314000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
25.0,SAI,55,Ferrari,15.0,0 days 00:01:25.396000,False,0 days 00:00:21.446000,0 days 00:00:45.353000,0 days 00:00:18.597000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
26.0,SAI,55,Ferrari,13.0,0 days 00:01:26.167000,False,0 days 00:00:21.915000,0 days 00:00:45.663000,0 days 00:00:18.589000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
27.0,SAI,55,Ferrari,13.0,0 days 00:01:41.195000,False,0 days 00:00:21.590000,0 days 00:00:49.417000,0 days 00:00:30.188000,INTERMEDIATE,0 days 01:50:59.271000,0 days 01:51:25.359000,0 days 00:00:26.088000,16.0,0.0,Accident,2024,GP São Paulo,historica
28.0,SAI,55,Ferrari,13.0,0 days 00:02:02.820000,False,0 days 00:00:45.685000,0 days 00:00:53.307000,0 days 00:00:23.828000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
29.0,SAI,55,Ferrari,13.0,0 days 00:01:42.131000,False,0 days 00:00:25.601000,0 days 00:00:53.794000,0 days 00:00:22.736000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
30.0,SAI,55,Ferrari,13.0,0 days 00:02:07.308000,False,0 days 00:00:39.151000,0 days 00:01:01.648000,0 days 00:00:26.509000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
31.0,SAI,55,Ferrari,13.0,0 days 00:01:51.416000,False,0 days 00:00:30.529000,0 days 00:00:55.743000,0 days 00:00:25.144000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
32.0,SAI,55,Ferrari,13.0,,False,0 days 00:00:31.081000,0 days 00:01:04.584000,0 days 00:00:58.543000,INTERMEDIATE,0 days 02:01:09.712000,0 days 02:24:54.333000,0 days 00:23:44.621000,16.0,0.0,Accident,2024,GP São Paulo,historica
33.0,SAI,55,Ferrari,14.0,,False,,0 days 00:00:50.818000,0 days 00:00:32.285000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
34.0,SAI,55,Ferrari,14.0,0 days 00:01:40.313000,False,0 days 00:00:27.636000,0 days 00:00:51.310000,0 days 00:00:21.367000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
35.0,SAI,55,Ferrari,13.0,0 days 00:01:31.779000,False,0 days 00:00:24.401000,0 days 00:00:48.122000,0 days 00:00:19.256000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
36.0,SAI,55,Ferrari,13.0,0 days 00:01:28.886000,False,0 days 00:00:22.780000,0 days 00:00:47.173000,0 days 00:00:18.933000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
37.0,SAI,55,Ferrari,13.0,0 days 00:01:27.101000,False,0 days 00:00:22.354000,0 days 00:00:46.287000,0 days 00:00:18.460000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
38.0,SAI,55,Ferrari,13.0,0 days 00:01:26.771000,False,0 days 00:00:22.295000,0 days 00:00:45.983000,0 days 00:00:18.493000,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
39.0,SAI,55,Ferrari,,,,,,,INTERMEDIATE,,,,16.0,0.0,Accident,2024,GP São Paulo,historica
1.0,RUS,63,Mercedes,1.0,0 days 00:01:30.516000,False,,0 days 00:00:45.252000,0 days 00:00:18.681000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
2.0,RUS,63,Mercedes,1.0,0 days 00:01:25.804000,True,0 days 00:00:21.592000,0 days 00:00:45.633000,0 days 00:00:18.579000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
3.0,RUS,63,Mercedes,1.0,0 days 00:01:25.598000,True,0 days 00:00:21.437000,0 days 00:00:45.590000,0 days 00:00:18.571000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
4.0,RUS,63,Mercedes,1.0,0 days 00:01:25.642000,False,0 days 00:00:21.800000,0 days 00:00:45.162000,0 days 00:00:18.680000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
5.0,RUS,63,Mercedes,1.0,0 days 00:01:25.317000,True,0 days 00:00:21.719000,0 days 00:00:45.089000,0 days 00:00:18.509000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
6.0,RUS,63,Mercedes,1.0,0 days 00:01:24.675000,True,0 days 00:00:21.526000,0 days 00:00:44.928000,0 days 00:00:18.221000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
7.0,RUS,63,Mercedes,1.0,0 days 00:01:24.854000,False,0 days 00:00:21.489000,0 days 00:00:45.042000,0 days 00:00:18.323000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
8.0,RUS,63,Mercedes,1.0,0 days 00:01:24.588000,True,0 days 00:00:21.633000,0 days 00:00:44.652000,0 days 00:00:18.303000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
9.0,RUS,63,Mercedes,1.0,0 days 00:01:24.238000,True,0 days 00:00:21.358000,0 days 00:00:44.677000,0 days 00:00:18.203000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
10.0,RUS,63,Mercedes,1.0,0 days 00:01:24.295000,False,0 days 00:00:21.282000,0 days 00:00:44.585000,0 days 00:00:18.428000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
11.0,RUS,63,Mercedes,1.0,0 days 00:01:23.928000,True,0 days 00:00:21.336000,0 days 00:00:44.371000,0 days 00:00:18.221000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
12.0,RUS,63,Mercedes,1.0,0 days 00:01:24.216000,False,0 days 00:00:21.168000,0 days 00:00:44.675000,0 days 00:00:18.373000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
13.0,RUS,63,Mercedes,1.0,0 days 00:01:24.672000,False,0 days 00:00:21.405000,0 days 00:00:44.979000,0 days 00:00:18.288000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
14.0,RUS,63,Mercedes,1.0,0 days 00:01:24.462000,False,0 days 00:00:21.443000,0 days 00:00:44.818000,0 days 00:00:18.201000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
15.0,RUS,63,Mercedes,1.0,0 days 00:01:24.383000,False,0 days 00:00:21.549000,0 days 00:00:44.622000,0 days 00:00:18.212000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
16.0,RUS,63,Mercedes,1.0,0 days 00:01:23.984000,False,0 days 00:00:21.366000,0 days 00:00:44.403000,0 days 00:00:18.215000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
17.0,RUS,63,Mercedes,1.0,0 days 00:01:24.710000,False,0 days 00:00:21.365000,0 days 00:00:45.224000,0 days 00:00:18.121000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
18.0,RUS,63,Mercedes,1.0,0 days 00:01:24.423000,False,0 days 00:00:21.715000,0 days 00:00:44.607000,0 days 00:00:18.101000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
19.0,RUS,63,Mercedes,1.0,0 days 00:01:24.338000,False,0 days 00:00:21.984000,0 days 00:00:44.251000,0 days 00:00:18.103000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
20.0,RUS,63,Mercedes,1.0,0 days 00:01:23.751000,True,0 days 00:00:21.359000,0 days 00:00:44.244000,0 days 00:00:18.148000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
21.0,RUS,63,Mercedes,1.0,0 days 00:01:23.517000,True,0 days 00:00:21.459000,0 days 00:00:43.959000,0 days 00:00:18.099000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
22.0,RUS,63,Mercedes,1.0,0 days 00:01:23.883000,False,0 days 00:00:21.362000,0 days 00:00:44.414000,0 days 00:00:18.107000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
23.0,RUS,63,Mercedes,1.0,0 days 00:01:24.127000,False,0 days 00:00:21.557000,0 days 00:00:44.442000,0 days 00:00:18.128000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
24.0,RUS,63,Mercedes,1.0,0 days 00:01:24.407000,False,0 days 00:00:21.577000,0 days 00:00:44.596000,0 days 00:00:18.234000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
25.0,RUS,63,Mercedes,1.0,0 days 00:01:24.470000,False,0 days 00:00:21.530000,0 days 00:00:44.753000,0 days 00:00:18.187000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
26.0,RUS,63,Mercedes,1.0,0 days 00:01:25.404000,False,0 days 00:00:21.587000,0 days 00:00:45.562000,0 days 00:00:18.255000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
27.0,RUS,63,Mercedes,1.0,0 days 00:01:26.877000,False,0 days 00:00:21.723000,0 days 00:00:46.275000,0 days 00:00:18.879000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
28.0,RUS,63,Mercedes,1.0,0 days 00:01:54.428000,False,0 days 00:00:27.954000,0 days 00:00:56.864000,0 days 00:00:29.610000,INTERMEDIATE,0 days 01:51:57.867000,0 days 01:52:23.437000,0 days 00:00:25.570000,4.0,2.0,Finished,2024,GP São Paulo,historica
29.0,RUS,63,Mercedes,4.0,0 days 00:02:02.979000,False,0 days 00:00:45.422000,0 days 00:00:54.197000,0 days 00:00:23.360000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
30.0,RUS,63,Mercedes,5.0,0 days 00:02:02.081000,False,0 days 00:00:31.196000,0 days 00:01:04.355000,0 days 00:00:26.530000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
31.0,RUS,63,Mercedes,5.0,0 days 00:02:05.485000,False,0 days 00:00:35.698000,0 days 00:01:00.910000,0 days 00:00:28.877000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
32.0,RUS,63,Mercedes,5.0,,False,0 days 00:00:36.103000,0 days 00:01:08.737000,0 days 00:00:58.052000,INTERMEDIATE,0 days 02:00:49.338000,0 days 02:24:25.205000,0 days 00:23:35.867000,4.0,2.0,Finished,2024,GP São Paulo,historica
33.0,RUS,63,Mercedes,5.0,,False,,0 days 00:01:01.858000,0 days 00:00:44.726000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
34.0,RUS,63,Mercedes,4.0,0 days 00:01:35.067000,False,0 days 00:00:25.649000,0 days 00:00:49.794000,0 days 00:00:19.624000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
35.0,RUS,63,Mercedes,4.0,0 days 00:01:28.677000,False,0 days 00:00:23.186000,0 days 00:00:46.615000,0 days 00:00:18.876000,INTERMEDIATE,,,,4.0,2.0,Finished,2024,GP São Paulo,historica
