LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
55.0,PER,11,Racing Point,11.0,0 days 00:01:52.311000,False,0 days 00:00:28.998000,0 days 00:01:00.561000,0 days 00:00:22.752000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
56.0,PER,11,Racing Point,11.0,0 days 00:01:27.494000,False,0 days 00:00:25.791000,0 days 00:00:43.815000,0 days 00:00:17.888000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
57.0,PER,11,Racing Point,11.0,0 days 00:01:19.616000,False,0 days 00:00:21.841000,0 days 00:00:39.595000,0 days 00:00:18.180000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
58.0,PER,11,Racing Point,11.0,0 days 00:01:19.897000,False,0 days 00:00:21.201000,0 days 00:00:40.647000,0 days 00:00:18.049000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
59.0,PER,11,Racing Point,11.0,0 days 00:01:35.470000,False,0 days 00:00:20.759000,0 days 00:00:55.126000,0 days 00:00:19.585000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
60.0,PER,11,Racing Point,12.0,0 days 00:01:17.687000,False,0 days 00:00:19.918000,0 days 00:00:40.652000,0 days 00:00:17.117000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
61.0,PER,11,Racing Point,12.0,0 days 00:01:15.358000,False,0 days 00:00:18.982000,0 days 00:00:39.422000,0 days 00:00:16.954000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
62.0,PER,11,Racing Point,13.0,0 days 00:01:14.569000,False,0 days 00:00:19.027000,0 days 00:00:38.937000,0 days 00:00:16.605000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
63.0,PER,11,Racing Point,12.0,0 days 00:01:13.494000,False,0 days 00:00:18.666000,0 days 00:00:37.949000,0 days 00:00:16.879000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
64.0,PER,11,Racing Point,12.0,0 days 00:01:12.840000,True,0 days 00:00:18.736000,0 days 00:00:37.320000,0 days 00:00:16.784000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
65.0,PER,11,Racing Point,12.0,0 days 00:01:12.980000,False,0 days 00:00:18.716000,0 days 00:00:37.563000,0 days 00:00:16.701000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
66.0,PER,11,Racing Point,10.0,0 days 00:01:28.648000,False,0 days 00:00:18.659000,0 days 00:00:47.962000,0 days 00:00:22.027000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
67.0,PER,11,Racing Point,10.0,0 days 00:01:39.468000,False,0 days 00:00:24.837000,0 days 00:00:51.054000,0 days 00:00:23.577000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
68.0,PER,11,Racing Point,10.0,0 days 00:01:54.950000,False,0 days 00:00:29.499000,0 days 00:00:57.108000,0 days 00:00:28.343000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
69.0,PER,11,Racing Point,10.0,0 days 00:02:12.198000,False,0 days 00:00:30.551000,0 days 00:01:00.129000,0 days 00:00:41.518000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
70.0,PER,11,Racing Point,9.0,0 days 00:01:16.049000,False,0 days 00:00:20.317000,0 days 00:00:38.736000,0 days 00:00:16.996000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
71.0,PER,11,Racing Point,9.0,0 days 00:01:14.038000,False,0 days 00:00:18.895000,0 days 00:00:38.210000,0 days 00:00:16.933000,SOFT,,,,9.0,15.0,Finished,2019,GP São Paulo,historica
1.0,LEC,16,Ferrari,11.0,0 days 00:01:23.300000,False,,0 days 00:00:40.543000,0 days 00:00:17.442000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
2.0,LEC,16,Ferrari,10.0,0 days 00:01:15.127000,True,0 days 00:00:19.449000,0 days 00:00:38.838000,0 days 00:00:16.840000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
3.0,LEC,16,Ferrari,9.0,0 days 00:01:14.555000,True,0 days 00:00:19.050000,0 days 00:00:38.863000,0 days 00:00:16.642000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
4.0,LEC,16,Ferrari,9.0,0 days 00:01:14.067000,True,0 days 00:00:18.869000,0 days 00:00:38.270000,0 days 00:00:16.928000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
5.0,LEC,16,Ferrari,8.0,0 days 00:01:13.958000,True,0 days 00:00:19.018000,0 days 00:00:38.216000,0 days 00:00:16.724000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
6.0,LEC,16,Ferrari,8.0,0 days 00:01:14.403000,False,0 days 00:00:18.756000,0 days 00:00:38.972000,0 days 00:00:16.675000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
7.0,LEC,16,Ferrari,7.0,0 days 00:01:14.164000,False,0 days 00:00:18.769000,0 days 00:00:38.442000,0 days 00:00:16.953000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
8.0,LEC,16,Ferrari,7.0,0 days 00:01:14.384000,False,0 days 00:00:18.927000,0 days 00:00:38.480000,0 days 00:00:16.977000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
9.0,LEC,16,Ferrari,7.0,0 days 00:01:14.355000,False,0 days 00:00:18.888000,0 days 00:00:38.831000,0 days 00:00:16.636000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
10.0,LEC,16,Ferrari,6.0,0 days 00:01:13.994000,False,0 days 00:00:18.834000,0 days 00:00:38.169000,0 days 00:00:16.991000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
11.0,LEC,16,Ferrari,6.0,0 days 00:01:14.306000,False,0 days 00:00:19.094000,0 days 00:00:38.157000,0 days 00:00:17.055000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
12.0,LEC,16,Ferrari,6.0,0 days 00:01:13.791000,True,0 days 00:00:18.924000,0 days 00:00:37.897000,0 days 00:00:16.970000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
13.0,LEC,16,Ferrari,6.0,0 days 00:01:14.069000,False,0 days 00:00:18.916000,0 days 00:00:38.179000,0 days 00:00:16.974000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
14.0,LEC,16,Ferrari,6.0,0 days 00:01:14.173000,False,0 days 00:00:18.896000,0 days 00:00:38.254000,0 days 00:00:17.023000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
15.0,LEC,16,Ferrari,6.0,0 days 00:01:13.980000,False,0 days 00:00:18.850000,0 days 00:00:38.150000,0 days 00:00:16.980000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
16.0,LEC,16,Ferrari,6.0,0 days 00:01:13.991000,False,0 days 00:00:18.762000,0 days 00:00:38.184000,0 days 00:00:17.045000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
17.0,LEC,16,Ferrari,6.0,0 days 00:01:14.016000,False,0 days 00:00:18.864000,0 days 00:00:38.137000,0 days 00:00:17.015000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
18.0,LEC,16,Ferrari,6.0,0 days 00:01:14.283000,False,0 days 00:00:18.871000,0 days 00:00:38.325000,0 days 00:00:17.087000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
19.0,LEC,16,Ferrari,6.0,0 days 00:01:14.221000,False,0 days 00:00:18.808000,0 days 00:00:38.363000,0 days 00:00:17.050000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
20.0,LEC,16,Ferrari,6.0,0 days 00:01:14.274000,False,0 days 00:00:18.940000,0 days 00:00:38.254000,0 days 00:00:17.080000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
21.0,LEC,16,Ferrari,5.0,0 days 00:01:14.319000,False,0 days 00:00:18.864000,0 days 00:00:38.342000,0 days 00:00:17.113000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
22.0,LEC,16,Ferrari,6.0,0 days 00:01:15.030000,False,0 days 00:00:18.911000,0 days 00:00:38.796000,0 days 00:00:17.323000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
23.0,LEC,16,Ferrari,6.0,0 days 00:01:15.384000,False,0 days 00:00:19.055000,0 days 00:00:39.231000,0 days 00:00:17.098000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
24.0,LEC,16,Ferrari,5.0,0 days 00:01:15.127000,False,0 days 00:00:18.923000,0 days 00:00:39.024000,0 days 00:00:17.180000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
25.0,LEC,16,Ferrari,5.0,0 days 00:01:14.875000,False,0 days 00:00:19.114000,0 days 00:00:38.674000,0 days 00:00:17.087000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
26.0,LEC,16,Ferrari,4.0,0 days 00:01:14.732000,False,0 days 00:00:18.954000,0 days 00:00:38.615000,0 days 00:00:17.163000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
27.0,LEC,16,Ferrari,3.0,0 days 00:01:15.143000,False,0 days 00:00:19.010000,0 days 00:00:39.006000,0 days 00:00:17.127000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
28.0,LEC,16,Ferrari,3.0,0 days 00:01:15.019000,False,0 days 00:00:19.022000,0 days 00:00:38.892000,0 days 00:00:17.105000,MEDIUM,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
29.0,LEC,16,Ferrari,4.0,0 days 00:01:19.297000,False,0 days 00:00:19.288000,0 days 00:00:39.480000,0 days 00:00:20.529000,MEDIUM,0 days 01:09:08.942000,0 days 01:09:31.874000,0 days 00:00:22.932000,18.0,14.0,Collision,2019,GP São Paulo,historica
30.0,LEC,16,Ferrari,6.0,0 days 00:01:32.333000,False,0 days 00:00:37.681000,0 days 00:00:37.930000,0 days 00:00:16.722000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
31.0,LEC,16,Ferrari,6.0,0 days 00:01:12.971000,True,0 days 00:00:18.786000,0 days 00:00:37.465000,0 days 00:00:16.720000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
32.0,LEC,16,Ferrari,6.0,0 days 00:01:12.428000,True,0 days 00:00:18.701000,0 days 00:00:37.184000,0 days 00:00:16.543000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
33.0,LEC,16,Ferrari,6.0,0 days 00:01:12.716000,False,0 days 00:00:18.626000,0 days 00:00:37.430000,0 days 00:00:16.660000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
34.0,LEC,16,Ferrari,6.0,0 days 00:01:12.661000,False,0 days 00:00:18.642000,0 days 00:00:37.413000,0 days 00:00:16.606000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
35.0,LEC,16,Ferrari,6.0,0 days 00:01:12.662000,False,0 days 00:00:18.595000,0 days 00:00:37.498000,0 days 00:00:16.569000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
36.0,LEC,16,Ferrari,6.0,0 days 00:01:12.815000,False,0 days 00:00:18.664000,0 days 00:00:37.484000,0 days 00:00:16.667000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
37.0,LEC,16,Ferrari,6.0,0 days 00:01:12.707000,False,0 days 00:00:18.670000,0 days 00:00:37.446000,0 days 00:00:16.591000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
38.0,LEC,16,Ferrari,6.0,0 days 00:01:12.678000,False,0 days 00:00:18.660000,0 days 00:00:37.316000,0 days 00:00:16.702000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
39.0,LEC,16,Ferrari,6.0,0 days 00:01:12.754000,False,0 days 00:00:18.653000,0 days 00:00:37.426000,0 days 00:00:16.675000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
40.0,LEC,16,Ferrari,6.0,0 days 00:01:13.044000,False,0 days 00:00:18.764000,0 days 00:00:37.567000,0 days 00:00:16.713000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
41.0,LEC,16,Ferrari,6.0,0 days 00:01:12.783000,False,0 days 00:00:18.726000,0 days 00:00:37.381000,0 days 00:00:16.676000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
42.0,LEC,16,Ferrari,5.0,0 days 00:01:12.632000,False,0 days 00:00:18.618000,0 days 00:00:37.320000,0 days 00:00:16.694000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
43.0,LEC,16,Ferrari,5.0,0 days 00:01:13.115000,False,0 days 00:00:18.735000,0 days 00:00:37.662000,0 days 00:00:16.718000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
44.0,LEC,16,Ferrari,5.0,0 days 00:01:13.142000,False,0 days 00:00:18.713000,0 days 00:00:37.713000,0 days 00:00:16.716000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
45.0,LEC,16,Ferrari,5.0,0 days 00:01:13.168000,False,0 days 00:00:18.774000,0 days 00:00:37.737000,0 days 00:00:16.657000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
46.0,LEC,16,Ferrari,5.0,0 days 00:01:14.246000,False,0 days 00:00:19.229000,0 days 00:00:38.349000,0 days 00:00:16.668000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
47.0,LEC,16,Ferrari,5.0,0 days 00:01:13.701000,False,0 days 00:00:19.020000,0 days 00:00:38.042000,0 days 00:00:16.639000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
48.0,LEC,16,Ferrari,5.0,0 days 00:01:13.324000,False,0 days 00:00:18.705000,0 days 00:00:37.938000,0 days 00:00:16.681000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
49.0,LEC,16,Ferrari,5.0,0 days 00:01:14.138000,False,0 days 00:00:19.465000,0 days 00:00:37.992000,0 days 00:00:16.681000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
50.0,LEC,16,Ferrari,5.0,0 days 00:01:13.831000,False,0 days 00:00:19.028000,0 days 00:00:38.080000,0 days 00:00:16.723000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
51.0,LEC,16,Ferrari,4.0,0 days 00:01:13.591000,False,0 days 00:00:18.931000,0 days 00:00:38.017000,0 days 00:00:16.643000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
52.0,LEC,16,Ferrari,4.0,0 days 00:01:13.537000,False,0 days 00:00:18.817000,0 days 00:00:37.984000,0 days 00:00:16.736000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
53.0,LEC,16,Ferrari,4.0,0 days 00:01:15.277000,False,0 days 00:00:19.145000,0 days 00:00:38.089000,0 days 00:00:18.043000,HARD,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
54.0,LEC,16,Ferrari,4.0,0 days 00:01:43.689000,False,0 days 00:00:27.707000,0 days 00:00:49.819000,0 days 00:00:26.163000,HARD,0 days 01:40:28.894000,0 days 01:40:51.958000,0 days 00:00:23.064000,18.0,14.0,Collision,2019,GP São Paulo,historica
55.0,LEC,16,Ferrari,5.0,0 days 00:01:41.817000,False,0 days 00:00:37.498000,0 days 00:00:46.165000,0 days 00:00:18.154000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
56.0,LEC,16,Ferrari,5.0,0 days 00:01:25.594000,False,0 days 00:00:20.760000,0 days 00:00:44.678000,0 days 00:00:20.156000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
57.0,LEC,16,Ferrari,5.0,0 days 00:01:50.176000,False,0 days 00:00:27.057000,0 days 00:00:58.967000,0 days 00:00:24.152000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
58.0,LEC,16,Ferrari,5.0,0 days 00:01:49.303000,False,0 days 00:00:29.607000,0 days 00:00:54.958000,0 days 00:00:24.738000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
59.0,LEC,16,Ferrari,5.0,0 days 00:01:53.369000,False,0 days 00:00:27.234000,0 days 00:01:02.259000,0 days 00:00:23.876000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
60.0,LEC,16,Ferrari,5.0,0 days 00:01:14.415000,False,0 days 00:00:19.705000,0 days 00:00:38.161000,0 days 00:00:16.549000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
61.0,LEC,16,Ferrari,5.0,0 days 00:01:12.199000,True,0 days 00:00:18.412000,0 days 00:00:37.222000,0 days 00:00:16.565000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
62.0,LEC,16,Ferrari,5.0,0 days 00:01:11.603000,True,0 days 00:00:18.238000,0 days 00:00:36.892000,0 days 00:00:16.473000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
63.0,LEC,16,Ferrari,5.0,0 days 00:01:11.423000,True,0 days 00:00:18.029000,0 days 00:00:37.030000,0 days 00:00:16.364000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
64.0,LEC,16,Ferrari,5.0,0 days 00:01:11.921000,False,0 days 00:00:18.510000,0 days 00:00:36.965000,0 days 00:00:16.446000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
65.0,LEC,16,Ferrari,5.0,0 days 00:01:11.701000,False,0 days 00:00:18.171000,0 days 00:00:37.354000,0 days 00:00:16.176000,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
66.0,LEC,16,Ferrari,,,,,,,SOFT,,,,18.0,14.0,Collision,2019,GP São Paulo,historica
1.0,STR,18,Racing Point,14.0,0 days 00:01:23.924000,False,,0 days 00:00:40.873000,0 days 00:00:17.133000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
2.0,STR,18,Racing Point,13.0,0 days 00:01:16.514000,True,0 days 00:00:19.634000,0 days 00:00:40.116000,0 days 00:00:16.764000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
3.0,STR,18,Racing Point,13.0,0 days 00:01:15.520000,True,0 days 00:00:19.398000,0 days 00:00:39.203000,0 days 00:00:16.919000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
4.0,STR,18,Racing Point,13.0,0 days 00:01:15.055000,True,0 days 00:00:19.122000,0 days 00:00:38.954000,0 days 00:00:16.979000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
5.0,STR,18,Racing Point,12.0,0 days 00:01:15.226000,False,0 days 00:00:19.163000,0 days 00:00:39.014000,0 days 00:00:17.049000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
6.0,STR,18,Racing Point,12.0,0 days 00:01:15.336000,False,0 days 00:00:19.185000,0 days 00:00:39.287000,0 days 00:00:16.864000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
7.0,STR,18,Racing Point,12.0,0 days 00:01:15.680000,False,0 days 00:00:19.251000,0 days 00:00:39.324000,0 days 00:00:17.105000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
8.0,STR,18,Racing Point,12.0,0 days 00:01:15.307000,False,0 days 00:00:19.237000,0 days 00:00:38.980000,0 days 00:00:17.090000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
9.0,STR,18,Racing Point,12.0,0 days 00:01:15.141000,False,0 days 00:00:19.141000,0 days 00:00:38.980000,0 days 00:00:17.020000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
10.0,STR,18,Racing Point,12.0,0 days 00:01:15.176000,False,0 days 00:00:19.118000,0 days 00:00:38.971000,0 days 00:00:17.087000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
11.0,STR,18,Racing Point,12.0,0 days 00:01:15.137000,False,0 days 00:00:19.148000,0 days 00:00:38.856000,0 days 00:00:17.133000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
12.0,STR,18,Racing Point,12.0,0 days 00:01:15.225000,False,0 days 00:00:19.189000,0 days 00:00:38.896000,0 days 00:00:17.140000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
13.0,STR,18,Racing Point,12.0,0 days 00:01:15.458000,False,0 days 00:00:19.254000,0 days 00:00:39.002000,0 days 00:00:17.202000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
14.0,STR,18,Racing Point,12.0,0 days 00:01:15.097000,False,0 days 00:00:19.069000,0 days 00:00:38.911000,0 days 00:00:17.117000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
15.0,STR,18,Racing Point,12.0,0 days 00:01:14.999000,True,0 days 00:00:19.137000,0 days 00:00:38.698000,0 days 00:00:17.164000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
16.0,STR,18,Racing Point,12.0,0 days 00:01:15.212000,False,0 days 00:00:19.108000,0 days 00:00:38.886000,0 days 00:00:17.218000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
17.0,STR,18,Racing Point,12.0,0 days 00:01:15.327000,False,0 days 00:00:19.144000,0 days 00:00:39.024000,0 days 00:00:17.159000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
18.0,STR,18,Racing Point,12.0,0 days 00:01:15.566000,False,0 days 00:00:19.170000,0 days 00:00:39.219000,0 days 00:00:17.177000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
19.0,STR,18,Racing Point,12.0,0 days 00:01:15.452000,False,0 days 00:00:19.158000,0 days 00:00:39.096000,0 days 00:00:17.198000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
20.0,STR,18,Racing Point,11.0,0 days 00:01:15.445000,False,0 days 00:00:19.095000,0 days 00:00:39.101000,0 days 00:00:17.249000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
21.0,STR,18,Racing Point,12.0,0 days 00:01:16.959000,False,0 days 00:00:19.676000,0 days 00:00:39.973000,0 days 00:00:17.310000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
22.0,STR,18,Racing Point,11.0,0 days 00:01:15.590000,False,0 days 00:00:19.168000,0 days 00:00:39.250000,0 days 00:00:17.172000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
23.0,STR,18,Racing Point,10.0,0 days 00:01:15.685000,False,0 days 00:00:19.199000,0 days 00:00:39.312000,0 days 00:00:17.174000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
24.0,STR,18,Racing Point,10.0,0 days 00:01:15.530000,False,0 days 00:00:19.200000,0 days 00:00:39.171000,0 days 00:00:17.159000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
25.0,STR,18,Racing Point,10.0,0 days 00:01:15.178000,False,0 days 00:00:19.101000,0 days 00:00:38.870000,0 days 00:00:17.207000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
26.0,STR,18,Racing Point,10.0,0 days 00:01:15.312000,False,0 days 00:00:19.088000,0 days 00:00:38.985000,0 days 00:00:17.239000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
27.0,STR,18,Racing Point,10.0,0 days 00:01:16.302000,False,0 days 00:00:19.498000,0 days 00:00:39.588000,0 days 00:00:17.216000,SOFT,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
28.0,STR,18,Racing Point,11.0,0 days 00:01:19.280000,False,0 days 00:00:19.315000,0 days 00:00:39.151000,0 days 00:00:20.814000,SOFT,0 days 01:08:22.214000,0 days 01:08:45.590000,0 days 00:00:23.376000,19.0,17.0,Suspension,2019,GP São Paulo,historica
29.0,STR,18,Racing Point,16.0,0 days 00:01:31.595000,False,0 days 00:00:36.606000,0 days 00:00:38.058000,0 days 00:00:16.931000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
30.0,STR,18,Racing Point,16.0,0 days 00:01:13.874000,True,0 days 00:00:18.843000,0 days 00:00:38.168000,0 days 00:00:16.863000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
31.0,STR,18,Racing Point,16.0,0 days 00:01:14.447000,False,0 days 00:00:19.072000,0 days 00:00:38.448000,0 days 00:00:16.927000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
32.0,STR,18,Racing Point,16.0,0 days 00:01:13.938000,False,0 days 00:00:19.017000,0 days 00:00:38.031000,0 days 00:00:16.890000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
33.0,STR,18,Racing Point,16.0,0 days 00:01:13.929000,False,0 days 00:00:18.992000,0 days 00:00:38.077000,0 days 00:00:16.860000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
34.0,STR,18,Racing Point,16.0,0 days 00:01:13.806000,True,0 days 00:00:18.967000,0 days 00:00:38.013000,0 days 00:00:16.826000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
35.0,STR,18,Racing Point,16.0,0 days 00:01:15.175000,False,0 days 00:00:18.910000,0 days 00:00:39.493000,0 days 00:00:16.772000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
36.0,STR,18,Racing Point,16.0,0 days 00:01:13.995000,False,0 days 00:00:18.962000,0 days 00:00:38.198000,0 days 00:00:16.835000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
37.0,STR,18,Racing Point,16.0,0 days 00:01:14.995000,False,0 days 00:00:19.783000,0 days 00:00:38.380000,0 days 00:00:16.832000,MEDIUM,,,,19.0,17.0,Suspension,2019,GP São Paulo,historica
