LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
20.0,HAM,44,Mercedes,3.0,0 days 00:01:17.696000,False,0 days 00:00:20.389000,0 days 00:00:36.314000,0 days 00:00:20.993000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
20.0,SAI,55,Renault,12.0,0 days 00:01:19.356000,False,0 days 00:00:20.741000,0 days 00:00:36.963000,0 days 00:00:21.652000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
20.0,BOT,77,Mercedes,6.0,0 days 00:01:16.550000,True,0 days 00:00:20.135000,0 days 00:00:36.113000,0 days 00:00:20.302000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
21.0,VAN,2,McLaren,17.0,0 days 00:01:20.194000,False,0 days 00:00:23.250000,0 days 00:00:36.408000,0 days 00:00:20.536000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
21.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.395000,False,0 days 00:00:20.857000,0 days 00:00:36.389000,0 days 00:00:21.149000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
21.0,VET,5,Ferrari,2.0,0 days 00:01:18.481000,False,0 days 00:00:20.548000,0 days 00:00:36.761000,0 days 00:00:21.172000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
21.0,RAI,7,Ferrari,4.0,0 days 00:01:17.310000,False,0 days 00:00:20.213000,0 days 00:00:36.208000,0 days 00:00:20.889000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
21.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.654000,True,0 days 00:00:20.671000,0 days 00:00:36.210000,0 days 00:00:20.773000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
21.0,ERI,9,Sauber,15.0,0 days 00:01:17.504000,False,0 days 00:00:20.466000,0 days 00:00:36.197000,0 days 00:00:20.841000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
21.0,GAS,10,Toro Rosso,7.0,0 days 00:01:19.247000,False,0 days 00:00:20.891000,0 days 00:00:37.085000,0 days 00:00:21.271000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
21.0,PER,11,Force India,14.0,0 days 00:01:40.898000,False,0 days 00:00:20.809000,0 days 00:00:36.941000,0 days 00:00:43.148000,HYPERSOFT,0 days 00:34:40.650000,0 days 00:35:09.919000,0 days 00:00:29.269000,12.0,9.0,Finished,2018,GP Monaco,historica
21.0,ALO,14,McLaren,9.0,0 days 00:01:19.578000,False,0 days 00:00:20.970000,0 days 00:00:37.325000,0 days 00:00:21.283000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
21.0,LEC,16,Sauber,13.0,0 days 00:01:18.600000,False,0 days 00:00:20.722000,0 days 00:00:36.985000,0 days 00:00:20.893000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
21.0,STR,18,Williams,20.0,0 days 00:01:17.992000,False,0 days 00:00:20.711000,0 days 00:00:36.420000,0 days 00:00:20.861000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
21.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:17.594000,False,0 days 00:00:20.691000,0 days 00:00:36.143000,0 days 00:00:20.760000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
21.0,HUL,27,Renault,8.0,0 days 00:01:19.503000,False,0 days 00:00:20.872000,0 days 00:00:37.326000,0 days 00:00:21.305000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
21.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.462000,False,0 days 00:00:20.706000,0 days 00:00:36.647000,0 days 00:00:21.109000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
21.0,OCO,31,Force India,5.0,0 days 00:01:19.378000,False,0 days 00:00:20.975000,0 days 00:00:37.039000,0 days 00:00:21.364000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
21.0,VER,33,Red Bull Racing,10.0,0 days 00:01:18.624000,False,0 days 00:00:20.746000,0 days 00:00:36.660000,0 days 00:00:21.218000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
21.0,SIR,35,Williams,19.0,0 days 00:01:17.701000,True,0 days 00:00:20.540000,0 days 00:00:36.338000,0 days 00:00:20.823000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
21.0,HAM,44,Mercedes,3.0,0 days 00:01:18.925000,False,0 days 00:00:20.757000,0 days 00:00:36.920000,0 days 00:00:21.248000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
21.0,SAI,55,Renault,11.0,0 days 00:01:18.972000,False,0 days 00:00:20.822000,0 days 00:00:36.803000,0 days 00:00:21.347000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
21.0,BOT,77,Mercedes,6.0,0 days 00:01:16.312000,True,0 days 00:00:20.041000,0 days 00:00:35.863000,0 days 00:00:20.408000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
22.0,VAN,2,McLaren,17.0,0 days 00:01:17.624000,True,0 days 00:00:20.572000,0 days 00:00:36.395000,0 days 00:00:20.657000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
22.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.712000,False,0 days 00:00:21.157000,0 days 00:00:36.639000,0 days 00:00:20.916000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
22.0,VET,5,Ferrari,2.0,0 days 00:01:18.302000,False,0 days 00:00:20.679000,0 days 00:00:36.508000,0 days 00:00:21.115000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
22.0,RAI,7,Ferrari,4.0,0 days 00:01:17.810000,False,0 days 00:00:20.452000,0 days 00:00:36.388000,0 days 00:00:20.970000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
22.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.715000,False,0 days 00:00:20.755000,0 days 00:00:36.216000,0 days 00:00:20.744000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
22.0,ERI,9,Sauber,14.0,0 days 00:01:17.981000,False,0 days 00:00:20.760000,0 days 00:00:36.441000,0 days 00:00:20.780000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
22.0,GAS,10,Toro Rosso,7.0,0 days 00:01:18.824000,True,0 days 00:00:20.676000,0 days 00:00:36.864000,0 days 00:00:21.284000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
22.0,PER,11,Force India,15.0,0 days 00:01:21.571000,False,0 days 00:00:23.309000,0 days 00:00:37.166000,0 days 00:00:21.096000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
22.0,ALO,14,McLaren,9.0,0 days 00:01:17.484000,True,0 days 00:00:20.350000,0 days 00:00:36.363000,0 days 00:00:20.771000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
22.0,LEC,16,Sauber,13.0,0 days 00:01:17.907000,False,0 days 00:00:20.576000,0 days 00:00:36.585000,0 days 00:00:20.746000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
22.0,STR,18,Williams,20.0,0 days 00:01:17.970000,False,0 days 00:00:20.484000,0 days 00:00:36.553000,0 days 00:00:20.933000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
22.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:17.858000,False,0 days 00:00:20.707000,0 days 00:00:36.373000,0 days 00:00:20.778000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
22.0,HUL,27,Renault,8.0,0 days 00:01:19.606000,False,0 days 00:00:20.792000,0 days 00:00:37.296000,0 days 00:00:21.518000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
22.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.597000,False,0 days 00:00:20.708000,0 days 00:00:36.827000,0 days 00:00:21.062000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
22.0,OCO,31,Force India,5.0,0 days 00:01:19.936000,False,0 days 00:00:20.980000,0 days 00:00:37.252000,0 days 00:00:21.704000,HYPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
22.0,VER,33,Red Bull Racing,10.0,0 days 00:01:18.558000,False,0 days 00:00:20.705000,0 days 00:00:36.889000,0 days 00:00:20.964000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
22.0,SIR,35,Williams,19.0,0 days 00:01:18.292000,False,0 days 00:00:20.627000,0 days 00:00:36.744000,0 days 00:00:20.921000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
22.0,HAM,44,Mercedes,3.0,0 days 00:01:18.356000,False,0 days 00:00:20.778000,0 days 00:00:36.397000,0 days 00:00:21.181000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
22.0,SAI,55,Renault,11.0,0 days 00:01:18.522000,False,0 days 00:00:20.711000,0 days 00:00:36.742000,0 days 00:00:21.069000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
22.0,BOT,77,Mercedes,6.0,0 days 00:01:17.999000,False,0 days 00:00:20.190000,0 days 00:00:36.618000,0 days 00:00:21.191000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
23.0,VAN,2,McLaren,17.0,0 days 00:01:18.452000,False,0 days 00:00:20.557000,0 days 00:00:36.680000,0 days 00:00:21.215000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
23.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.281000,False,0 days 00:00:20.918000,0 days 00:00:36.442000,0 days 00:00:20.921000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
23.0,VET,5,Ferrari,2.0,0 days 00:01:18.288000,False,0 days 00:00:20.662000,0 days 00:00:36.643000,0 days 00:00:20.983000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
23.0,RAI,7,Ferrari,4.0,0 days 00:01:18.551000,False,0 days 00:00:20.807000,0 days 00:00:36.667000,0 days 00:00:21.077000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
23.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.996000,False,0 days 00:00:20.864000,0 days 00:00:36.263000,0 days 00:00:20.869000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
23.0,ERI,9,Sauber,14.0,0 days 00:01:17.601000,False,0 days 00:00:20.590000,0 days 00:00:36.156000,0 days 00:00:20.855000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
23.0,GAS,10,Toro Rosso,6.0,0 days 00:01:18.431000,True,0 days 00:00:20.586000,0 days 00:00:36.839000,0 days 00:00:21.006000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
23.0,PER,11,Force India,15.0,0 days 00:01:18.373000,True,0 days 00:00:20.764000,0 days 00:00:36.656000,0 days 00:00:20.953000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
23.0,ALO,14,McLaren,9.0,0 days 00:01:17.018000,True,0 days 00:00:20.240000,0 days 00:00:36.159000,0 days 00:00:20.619000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
23.0,LEC,16,Sauber,13.0,0 days 00:01:18.184000,False,0 days 00:00:20.606000,0 days 00:00:36.618000,0 days 00:00:20.960000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
23.0,STR,18,Williams,20.0,0 days 00:01:23.528000,False,0 days 00:00:21.609000,0 days 00:00:40.148000,0 days 00:00:21.771000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
23.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:18.236000,False,0 days 00:00:20.841000,0 days 00:00:36.438000,0 days 00:00:20.957000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
23.0,HUL,27,Renault,8.0,0 days 00:01:19.733000,False,0 days 00:00:20.781000,0 days 00:00:37.462000,0 days 00:00:21.490000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
23.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.438000,False,0 days 00:00:20.726000,0 days 00:00:36.811000,0 days 00:00:20.901000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
23.0,OCO,31,Force India,7.0,0 days 00:01:38.104000,False,0 days 00:00:21.909000,0 days 00:00:37.626000,0 days 00:00:38.569000,HYPERSOFT,0 days 00:37:07.194000,0 days 00:37:31.743000,0 days 00:00:24.549000,6.0,6.0,Finished,2018,GP Monaco,historica
23.0,VER,33,Red Bull Racing,10.0,0 days 00:01:17.788000,True,0 days 00:00:20.609000,0 days 00:00:36.354000,0 days 00:00:20.825000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
23.0,SIR,35,Williams,19.0,0 days 00:01:17.730000,False,0 days 00:00:20.513000,0 days 00:00:36.480000,0 days 00:00:20.737000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
23.0,HAM,44,Mercedes,3.0,0 days 00:01:18.354000,False,0 days 00:00:20.657000,0 days 00:00:36.515000,0 days 00:00:21.182000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
23.0,SAI,55,Renault,11.0,0 days 00:01:17.938000,False,0 days 00:00:20.723000,0 days 00:00:36.345000,0 days 00:00:20.870000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
23.0,BOT,77,Mercedes,5.0,0 days 00:01:16.866000,False,0 days 00:00:20.265000,0 days 00:00:36.051000,0 days 00:00:20.550000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
24.0,VAN,2,McLaren,17.0,0 days 00:01:17.151000,True,0 days 00:00:20.586000,0 days 00:00:36.105000,0 days 00:00:20.460000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
24.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.275000,False,0 days 00:00:20.881000,0 days 00:00:36.406000,0 days 00:00:20.988000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
24.0,VET,5,Ferrari,2.0,0 days 00:01:18.545000,False,0 days 00:00:20.803000,0 days 00:00:36.611000,0 days 00:00:21.131000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
24.0,RAI,7,Ferrari,4.0,0 days 00:01:18.600000,False,0 days 00:00:20.667000,0 days 00:00:36.734000,0 days 00:00:21.199000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
24.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.721000,False,0 days 00:00:20.763000,0 days 00:00:36.187000,0 days 00:00:20.771000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
24.0,ERI,9,Sauber,14.0,0 days 00:01:17.977000,False,0 days 00:00:20.787000,0 days 00:00:36.292000,0 days 00:00:20.898000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
24.0,GAS,10,Toro Rosso,6.0,0 days 00:01:18.570000,False,0 days 00:00:20.590000,0 days 00:00:36.942000,0 days 00:00:21.038000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
24.0,PER,11,Force India,15.0,0 days 00:01:17.546000,True,0 days 00:00:20.490000,0 days 00:00:36.310000,0 days 00:00:20.746000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
24.0,ALO,14,McLaren,9.0,0 days 00:01:19.443000,False,0 days 00:00:20.656000,0 days 00:00:37.381000,0 days 00:00:21.406000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
24.0,LEC,16,Sauber,13.0,0 days 00:01:18.182000,False,0 days 00:00:20.752000,0 days 00:00:36.512000,0 days 00:00:20.918000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
24.0,STR,18,Williams,20.0,0 days 00:01:20.785000,False,0 days 00:00:22.694000,0 days 00:00:37.149000,0 days 00:00:20.942000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
24.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:18.481000,False,0 days 00:00:20.679000,0 days 00:00:36.579000,0 days 00:00:21.223000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
24.0,HUL,27,Renault,7.0,0 days 00:01:19.568000,False,0 days 00:00:20.817000,0 days 00:00:37.335000,0 days 00:00:21.416000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
24.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.400000,False,0 days 00:00:20.670000,0 days 00:00:36.645000,0 days 00:00:21.085000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
24.0,OCO,31,Force India,8.0,0 days 00:01:21.698000,False,0 days 00:00:23.419000,0 days 00:00:36.932000,0 days 00:00:21.347000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
24.0,VER,33,Red Bull Racing,10.0,0 days 00:01:18.379000,False,0 days 00:00:20.633000,0 days 00:00:36.676000,0 days 00:00:21.070000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
24.0,SIR,35,Williams,19.0,0 days 00:01:18.035000,False,0 days 00:00:20.557000,0 days 00:00:36.593000,0 days 00:00:20.885000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
24.0,HAM,44,Mercedes,3.0,0 days 00:01:19.612000,False,0 days 00:00:21.120000,0 days 00:00:36.941000,0 days 00:00:21.551000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
24.0,SAI,55,Renault,11.0,0 days 00:01:18.395000,False,0 days 00:00:20.667000,0 days 00:00:36.663000,0 days 00:00:21.065000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
24.0,BOT,77,Mercedes,5.0,0 days 00:01:17.141000,False,0 days 00:00:20.356000,0 days 00:00:36.206000,0 days 00:00:20.579000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
25.0,VAN,2,McLaren,17.0,0 days 00:01:17.674000,False,0 days 00:00:20.434000,0 days 00:00:36.600000,0 days 00:00:20.640000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
25.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.188000,False,0 days 00:00:21.100000,0 days 00:00:36.902000,0 days 00:00:21.186000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
25.0,VET,5,Ferrari,2.0,0 days 00:01:18.717000,False,0 days 00:00:20.659000,0 days 00:00:36.694000,0 days 00:00:21.364000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
25.0,RAI,7,Ferrari,4.0,0 days 00:01:18.883000,False,0 days 00:00:21.040000,0 days 00:00:36.773000,0 days 00:00:21.070000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
25.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.651000,True,0 days 00:00:20.595000,0 days 00:00:36.302000,0 days 00:00:20.754000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
25.0,ERI,9,Sauber,14.0,0 days 00:01:17.619000,False,0 days 00:00:20.575000,0 days 00:00:36.200000,0 days 00:00:20.844000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
25.0,GAS,10,Toro Rosso,6.0,0 days 00:01:18.701000,False,0 days 00:00:20.595000,0 days 00:00:36.999000,0 days 00:00:21.107000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
25.0,PER,11,Force India,15.0,0 days 00:01:17.869000,False,0 days 00:00:20.721000,0 days 00:00:36.319000,0 days 00:00:20.829000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
25.0,ALO,14,McLaren,9.0,0 days 00:01:19.296000,False,0 days 00:00:20.749000,0 days 00:00:37.368000,0 days 00:00:21.179000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
25.0,LEC,16,Sauber,13.0,0 days 00:01:18.577000,False,0 days 00:00:20.817000,0 days 00:00:36.657000,0 days 00:00:21.103000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
25.0,STR,18,Williams,20.0,0 days 00:01:18.498000,False,0 days 00:00:20.831000,0 days 00:00:36.634000,0 days 00:00:21.033000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
25.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:18.038000,False,0 days 00:00:20.896000,0 days 00:00:36.355000,0 days 00:00:20.787000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
25.0,HUL,27,Renault,7.0,0 days 00:01:19.658000,False,0 days 00:00:20.835000,0 days 00:00:37.347000,0 days 00:00:21.476000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
25.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.310000,False,0 days 00:00:20.676000,0 days 00:00:36.573000,0 days 00:00:21.061000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
25.0,OCO,31,Force India,8.0,0 days 00:01:19.602000,False,0 days 00:00:21.197000,0 days 00:00:37.009000,0 days 00:00:21.396000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
25.0,VER,33,Red Bull Racing,10.0,0 days 00:01:19.124000,False,0 days 00:00:20.734000,0 days 00:00:37.067000,0 days 00:00:21.323000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
25.0,SIR,35,Williams,19.0,0 days 00:01:18.259000,False,0 days 00:00:20.585000,0 days 00:00:36.537000,0 days 00:00:21.137000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
25.0,HAM,44,Mercedes,3.0,0 days 00:01:18.563000,False,0 days 00:00:20.892000,0 days 00:00:36.569000,0 days 00:00:21.102000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
25.0,SAI,55,Renault,11.0,0 days 00:01:18.731000,False,0 days 00:00:20.609000,0 days 00:00:36.970000,0 days 00:00:21.152000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
25.0,BOT,77,Mercedes,5.0,0 days 00:01:17.334000,False,0 days 00:00:20.297000,0 days 00:00:36.400000,0 days 00:00:20.637000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
26.0,VAN,2,McLaren,17.0,0 days 00:01:17.817000,False,0 days 00:00:20.540000,0 days 00:00:36.453000,0 days 00:00:20.824000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
26.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:18.672000,False,0 days 00:00:20.926000,0 days 00:00:36.700000,0 days 00:00:21.046000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
26.0,VET,5,Ferrari,2.0,0 days 00:01:18.691000,False,0 days 00:00:20.980000,0 days 00:00:36.700000,0 days 00:00:21.011000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
26.0,RAI,7,Ferrari,4.0,0 days 00:01:19.284000,False,0 days 00:00:20.957000,0 days 00:00:37.110000,0 days 00:00:21.217000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
26.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:17.523000,True,0 days 00:00:20.470000,0 days 00:00:36.321000,0 days 00:00:20.732000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
26.0,ERI,9,Sauber,14.0,0 days 00:01:18.012000,False,0 days 00:00:20.601000,0 days 00:00:36.420000,0 days 00:00:20.991000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
26.0,GAS,10,Toro Rosso,6.0,0 days 00:01:18.405000,True,0 days 00:00:20.522000,0 days 00:00:36.872000,0 days 00:00:21.011000,HYPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
26.0,PER,11,Force India,15.0,0 days 00:01:18.157000,False,0 days 00:00:20.699000,0 days 00:00:36.489000,0 days 00:00:20.969000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
26.0,ALO,14,McLaren,9.0,0 days 00:01:19.853000,False,0 days 00:00:20.959000,0 days 00:00:37.655000,0 days 00:00:21.239000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
26.0,LEC,16,Sauber,13.0,0 days 00:01:18.502000,False,0 days 00:00:20.726000,0 days 00:00:36.780000,0 days 00:00:20.996000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
26.0,STR,18,Williams,20.0,0 days 00:01:18.229000,False,0 days 00:00:20.632000,0 days 00:00:36.779000,0 days 00:00:20.818000,SUPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
26.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:17.715000,False,0 days 00:00:20.668000,0 days 00:00:36.208000,0 days 00:00:20.839000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
26.0,HUL,27,Renault,7.0,0 days 00:01:19.810000,False,0 days 00:00:20.852000,0 days 00:00:37.496000,0 days 00:00:21.462000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
26.0,HAR,28,Toro Rosso,12.0,0 days 00:01:18.917000,False,0 days 00:00:20.658000,0 days 00:00:36.918000,0 days 00:00:21.341000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
26.0,OCO,31,Force India,8.0,0 days 00:01:19.793000,False,0 days 00:00:21.046000,0 days 00:00:37.375000,0 days 00:00:21.372000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
26.0,VER,33,Red Bull Racing,10.0,0 days 00:01:19.481000,False,0 days 00:00:20.847000,0 days 00:00:37.121000,0 days 00:00:21.513000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
26.0,SIR,35,Williams,19.0,0 days 00:01:18.288000,False,0 days 00:00:20.587000,0 days 00:00:36.715000,0 days 00:00:20.986000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
26.0,HAM,44,Mercedes,3.0,0 days 00:01:19.024000,False,0 days 00:00:20.744000,0 days 00:00:36.914000,0 days 00:00:21.366000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
26.0,SAI,55,Renault,11.0,0 days 00:01:19.432000,False,0 days 00:00:20.855000,0 days 00:00:37.117000,0 days 00:00:21.460000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
26.0,BOT,77,Mercedes,5.0,0 days 00:01:17.496000,False,0 days 00:00:20.468000,0 days 00:00:36.371000,0 days 00:00:20.657000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
