LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
13.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.847000,True,0 days 00:00:19.131000,0 days 00:00:38.630000,0 days 00:00:17.086000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
13.0,HUL,27,Renault,13.0,0 days 00:01:16.022000,False,0 days 00:00:19.347000,0 days 00:00:39.289000,0 days 00:00:17.386000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
13.0,HAR,28,Toro Rosso,17.0,0 days 00:01:16.403000,False,0 days 00:00:19.391000,0 days 00:00:39.975000,0 days 00:00:17.037000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
13.0,OCO,31,Racing Point,16.0,0 days 00:01:16.298000,False,0 days 00:00:19.462000,0 days 00:00:39.967000,0 days 00:00:16.869000,SOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
13.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.025000,False,0 days 00:00:19.200000,0 days 00:00:37.834000,0 days 00:00:16.991000,SUPERSOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
13.0,SIR,35,Williams,18.0,0 days 00:01:16.444000,False,0 days 00:00:19.531000,0 days 00:00:39.947000,0 days 00:00:16.966000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
13.0,HAM,44,Mercedes,1.0,0 days 00:01:13.992000,False,0 days 00:00:18.996000,0 days 00:00:38.181000,0 days 00:00:16.815000,SUPERSOFT,,,,1.0,1.0,Finished,2018,GP São Paulo,historica
13.0,SAI,55,Renault,12.0,0 days 00:01:15.788000,False,0 days 00:00:19.335000,0 days 00:00:39.123000,0 days 00:00:17.330000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
13.0,BOT,77,Mercedes,3.0,0 days 00:01:14.517000,False,0 days 00:00:19.113000,0 days 00:00:38.425000,0 days 00:00:16.979000,SUPERSOFT,,,,5.0,3.0,Finished,2018,GP São Paulo,historica
14.0,VAN,2,McLaren,20.0,0 days 00:01:16.546000,False,0 days 00:00:19.283000,0 days 00:00:39.930000,0 days 00:00:17.333000,SOFT,,,,14.0,20.0,+1 Lap,2018,GP São Paulo,historica
14.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.776000,False,0 days 00:00:18.796000,0 days 00:00:38.871000,0 days 00:00:17.109000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
14.0,VET,5,Ferrari,5.0,0 days 00:01:14.505000,False,0 days 00:00:18.900000,0 days 00:00:38.616000,0 days 00:00:16.989000,SOFT,,,,6.0,2.0,Finished,2018,GP São Paulo,historica
14.0,RAI,7,Ferrari,4.0,0 days 00:01:14.347000,False,0 days 00:00:18.944000,0 days 00:00:38.597000,0 days 00:00:16.806000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
14.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.741000,True,0 days 00:00:19.208000,0 days 00:00:38.418000,0 days 00:00:17.115000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
14.0,ERI,9,Sauber,14.0,0 days 00:01:16.207000,False,0 days 00:00:19.453000,0 days 00:00:39.653000,0 days 00:00:17.101000,SUPERSOFT,,,,20.0,6.0,Collision,2018,GP São Paulo,historica
14.0,GAS,10,Toro Rosso,10.0,0 days 00:01:15.840000,False,0 days 00:00:19.514000,0 days 00:00:39.186000,0 days 00:00:17.140000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
14.0,PER,11,Racing Point,11.0,0 days 00:01:15.061000,True,0 days 00:00:19.172000,0 days 00:00:39.039000,0 days 00:00:16.850000,SUPERSOFT,,,,10.0,12.0,+1 Lap,2018,GP São Paulo,historica
14.0,ALO,14,McLaren,16.0,0 days 00:01:17.060000,False,0 days 00:00:19.618000,0 days 00:00:40.299000,0 days 00:00:17.143000,SOFT,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
14.0,LEC,16,Sauber,7.0,0 days 00:01:14.842000,False,0 days 00:00:19.134000,0 days 00:00:38.734000,0 days 00:00:16.974000,SUPERSOFT,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
14.0,STR,18,Williams,19.0,0 days 00:01:16.481000,False,0 days 00:00:19.326000,0 days 00:00:40.051000,0 days 00:00:17.104000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
14.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.576000,True,0 days 00:00:19.250000,0 days 00:00:38.223000,0 days 00:00:17.103000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
14.0,HUL,27,Renault,13.0,0 days 00:01:15.634000,False,0 days 00:00:19.214000,0 days 00:00:39.140000,0 days 00:00:17.280000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
14.0,HAR,28,Toro Rosso,17.0,0 days 00:01:16.353000,False,0 days 00:00:19.252000,0 days 00:00:40.092000,0 days 00:00:17.009000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
14.0,OCO,31,Racing Point,15.0,0 days 00:01:15.829000,False,0 days 00:00:19.376000,0 days 00:00:39.544000,0 days 00:00:16.909000,SOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
14.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.214000,False,0 days 00:00:19.023000,0 days 00:00:38.131000,0 days 00:00:17.060000,SUPERSOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
14.0,SIR,35,Williams,18.0,0 days 00:01:16.673000,False,0 days 00:00:19.167000,0 days 00:00:40.414000,0 days 00:00:17.092000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
14.0,HAM,44,Mercedes,1.0,0 days 00:01:14.223000,False,0 days 00:00:19.153000,0 days 00:00:38.240000,0 days 00:00:16.830000,SUPERSOFT,,,,1.0,1.0,Finished,2018,GP São Paulo,historica
14.0,SAI,55,Renault,12.0,0 days 00:01:15.561000,False,0 days 00:00:19.325000,0 days 00:00:39.001000,0 days 00:00:17.235000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
14.0,BOT,77,Mercedes,3.0,0 days 00:01:14.404000,False,0 days 00:00:19.128000,0 days 00:00:38.328000,0 days 00:00:16.948000,SUPERSOFT,,,,5.0,3.0,Finished,2018,GP São Paulo,historica
15.0,VAN,2,McLaren,19.0,0 days 00:01:16.259000,False,0 days 00:00:19.276000,0 days 00:00:39.882000,0 days 00:00:17.101000,SOFT,,,,14.0,20.0,+1 Lap,2018,GP São Paulo,historica
15.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.591000,False,0 days 00:00:19.062000,0 days 00:00:38.437000,0 days 00:00:17.092000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
15.0,VET,5,Ferrari,5.0,0 days 00:01:14.422000,False,0 days 00:00:19.005000,0 days 00:00:38.457000,0 days 00:00:16.960000,SOFT,,,,6.0,2.0,Finished,2018,GP São Paulo,historica
15.0,RAI,7,Ferrari,4.0,0 days 00:01:14.337000,False,0 days 00:00:19.074000,0 days 00:00:38.615000,0 days 00:00:16.648000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
15.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.853000,False,0 days 00:00:19.266000,0 days 00:00:38.536000,0 days 00:00:17.051000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
15.0,ERI,9,Sauber,14.0,0 days 00:01:16.410000,False,0 days 00:00:19.562000,0 days 00:00:39.808000,0 days 00:00:17.040000,SUPERSOFT,,,,20.0,6.0,Collision,2018,GP São Paulo,historica
15.0,GAS,10,Toro Rosso,10.0,0 days 00:01:15.971000,False,0 days 00:00:19.521000,0 days 00:00:39.340000,0 days 00:00:17.110000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
15.0,PER,11,Racing Point,11.0,0 days 00:01:15.976000,False,0 days 00:00:19.303000,0 days 00:00:39.775000,0 days 00:00:16.898000,SUPERSOFT,,,,10.0,12.0,+1 Lap,2018,GP São Paulo,historica
15.0,ALO,14,McLaren,20.0,0 days 00:01:19.943000,False,0 days 00:00:19.258000,0 days 00:00:39.608000,0 days 00:00:21.077000,SOFT,0 days 00:52:38.656000,0 days 00:53:12.140000,0 days 00:00:33.484000,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
15.0,LEC,16,Sauber,7.0,0 days 00:01:14.617000,False,0 days 00:00:19.072000,0 days 00:00:38.574000,0 days 00:00:16.971000,SUPERSOFT,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
15.0,STR,18,Williams,18.0,0 days 00:01:16.375000,False,0 days 00:00:19.249000,0 days 00:00:40.016000,0 days 00:00:17.110000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
15.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.491000,True,0 days 00:00:19.199000,0 days 00:00:38.234000,0 days 00:00:17.058000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
15.0,HUL,27,Renault,13.0,0 days 00:01:15.659000,False,0 days 00:00:19.320000,0 days 00:00:39.040000,0 days 00:00:17.299000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
15.0,HAR,28,Toro Rosso,16.0,0 days 00:01:16.209000,False,0 days 00:00:19.598000,0 days 00:00:39.616000,0 days 00:00:16.995000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
15.0,OCO,31,Racing Point,15.0,0 days 00:01:15.788000,False,0 days 00:00:19.336000,0 days 00:00:39.721000,0 days 00:00:16.731000,SOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
15.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.856000,True,0 days 00:00:18.914000,0 days 00:00:37.893000,0 days 00:00:17.049000,SUPERSOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
15.0,SIR,35,Williams,17.0,0 days 00:01:16.353000,False,0 days 00:00:19.139000,0 days 00:00:40.034000,0 days 00:00:17.180000,SOFT,,,,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
15.0,HAM,44,Mercedes,1.0,0 days 00:01:13.943000,True,0 days 00:00:18.884000,0 days 00:00:38.140000,0 days 00:00:16.919000,SUPERSOFT,,,,1.0,1.0,Finished,2018,GP São Paulo,historica
15.0,SAI,55,Renault,12.0,0 days 00:01:15.313000,True,0 days 00:00:19.277000,0 days 00:00:38.866000,0 days 00:00:17.170000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
15.0,BOT,77,Mercedes,3.0,0 days 00:01:14.566000,False,0 days 00:00:19.094000,0 days 00:00:38.497000,0 days 00:00:16.975000,SUPERSOFT,,,,5.0,3.0,Finished,2018,GP São Paulo,historica
16.0,VAN,2,McLaren,18.0,0 days 00:01:16.591000,False,0 days 00:00:19.456000,0 days 00:00:39.940000,0 days 00:00:17.195000,SOFT,,,,14.0,20.0,+1 Lap,2018,GP São Paulo,historica
16.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.684000,False,0 days 00:00:18.962000,0 days 00:00:38.649000,0 days 00:00:17.073000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
16.0,VET,5,Ferrari,5.0,0 days 00:01:14.640000,False,0 days 00:00:19.156000,0 days 00:00:38.640000,0 days 00:00:16.844000,SOFT,,,,6.0,2.0,Finished,2018,GP São Paulo,historica
16.0,RAI,7,Ferrari,4.0,0 days 00:01:14.900000,False,0 days 00:00:18.964000,0 days 00:00:39.264000,0 days 00:00:16.672000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
16.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.978000,False,0 days 00:00:19.303000,0 days 00:00:38.567000,0 days 00:00:17.108000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
16.0,ERI,9,Sauber,15.0,0 days 00:01:17.314000,False,0 days 00:00:20.008000,0 days 00:00:40.153000,0 days 00:00:17.153000,SUPERSOFT,,,,20.0,6.0,Collision,2018,GP São Paulo,historica
16.0,GAS,10,Toro Rosso,10.0,0 days 00:01:15.443000,True,0 days 00:00:19.365000,0 days 00:00:38.899000,0 days 00:00:17.179000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
16.0,PER,11,Racing Point,11.0,0 days 00:01:15.558000,False,0 days 00:00:19.185000,0 days 00:00:39.526000,0 days 00:00:16.847000,SUPERSOFT,,,,10.0,12.0,+1 Lap,2018,GP São Paulo,historica
16.0,ALO,14,McLaren,20.0,0 days 00:01:42.275000,False,0 days 00:00:47.170000,0 days 00:00:38.094000,0 days 00:00:17.011000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
16.0,LEC,16,Sauber,7.0,0 days 00:01:14.685000,False,0 days 00:00:19.144000,0 days 00:00:38.569000,0 days 00:00:16.972000,SUPERSOFT,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
16.0,STR,18,Williams,17.0,0 days 00:01:16.563000,False,0 days 00:00:19.325000,0 days 00:00:40.009000,0 days 00:00:17.229000,SOFT,,,,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
16.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.386000,True,0 days 00:00:19.251000,0 days 00:00:38.129000,0 days 00:00:17.006000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
16.0,HUL,27,Renault,13.0,0 days 00:01:15.173000,True,0 days 00:00:19.305000,0 days 00:00:38.665000,0 days 00:00:17.203000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
16.0,HAR,28,Toro Rosso,16.0,0 days 00:01:15.937000,False,0 days 00:00:19.227000,0 days 00:00:39.671000,0 days 00:00:17.039000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
16.0,OCO,31,Racing Point,14.0,0 days 00:01:15.059000,True,0 days 00:00:18.949000,0 days 00:00:39.119000,0 days 00:00:16.991000,SOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
16.0,VER,33,Red Bull Racing,2.0,0 days 00:01:13.906000,False,0 days 00:00:19.001000,0 days 00:00:37.933000,0 days 00:00:16.972000,SUPERSOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
16.0,SIR,35,Williams,19.0,0 days 00:01:19.950000,False,0 days 00:00:19.207000,0 days 00:00:39.899000,0 days 00:00:20.844000,SOFT,0 days 00:53:56.424000,0 days 00:54:19.754000,0 days 00:00:23.330000,16.0,14.0,+2 Laps,2018,GP São Paulo,historica
16.0,HAM,44,Mercedes,1.0,0 days 00:01:13.786000,True,0 days 00:00:18.843000,0 days 00:00:38.139000,0 days 00:00:16.804000,SUPERSOFT,,,,1.0,1.0,Finished,2018,GP São Paulo,historica
16.0,SAI,55,Renault,12.0,0 days 00:01:15.564000,False,0 days 00:00:19.271000,0 days 00:00:39.066000,0 days 00:00:17.227000,SOFT,,,,12.0,15.0,+1 Lap,2018,GP São Paulo,historica
16.0,BOT,77,Mercedes,3.0,0 days 00:01:14.913000,False,0 days 00:00:19.163000,0 days 00:00:38.829000,0 days 00:00:16.921000,SUPERSOFT,,,,5.0,3.0,Finished,2018,GP São Paulo,historica
17.0,VAN,2,McLaren,17.0,0 days 00:01:16.384000,False,0 days 00:00:19.392000,0 days 00:00:39.705000,0 days 00:00:17.287000,SOFT,,,,14.0,20.0,+1 Lap,2018,GP São Paulo,historica
17.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.757000,False,0 days 00:00:19.002000,0 days 00:00:38.692000,0 days 00:00:17.063000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
17.0,VET,5,Ferrari,5.0,0 days 00:01:14.634000,False,0 days 00:00:18.903000,0 days 00:00:38.859000,0 days 00:00:16.872000,SOFT,,,,6.0,2.0,Finished,2018,GP São Paulo,historica
17.0,RAI,7,Ferrari,4.0,0 days 00:01:14.881000,False,0 days 00:00:19.145000,0 days 00:00:38.777000,0 days 00:00:16.959000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
17.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.751000,False,0 days 00:00:19.206000,0 days 00:00:38.495000,0 days 00:00:17.050000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
17.0,ERI,9,Sauber,15.0,0 days 00:01:16.712000,False,0 days 00:00:19.626000,0 days 00:00:39.931000,0 days 00:00:17.155000,SUPERSOFT,,,,20.0,6.0,Collision,2018,GP São Paulo,historica
17.0,GAS,10,Toro Rosso,10.0,0 days 00:01:15.583000,False,0 days 00:00:19.342000,0 days 00:00:39.079000,0 days 00:00:17.162000,SUPERSOFT,,,,13.0,9.0,+1 Lap,2018,GP São Paulo,historica
17.0,PER,11,Racing Point,11.0,0 days 00:01:15.238000,False,0 days 00:00:19.230000,0 days 00:00:39.179000,0 days 00:00:16.829000,SUPERSOFT,,,,10.0,12.0,+1 Lap,2018,GP São Paulo,historica
17.0,ALO,14,McLaren,20.0,0 days 00:01:14.269000,True,0 days 00:00:19.151000,0 days 00:00:37.986000,0 days 00:00:17.132000,MEDIUM,,,,17.0,17.0,+2 Laps,2018,GP São Paulo,historica
17.0,LEC,16,Sauber,7.0,0 days 00:01:14.877000,False,0 days 00:00:19.258000,0 days 00:00:38.688000,0 days 00:00:16.931000,SUPERSOFT,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
17.0,STR,18,Williams,18.0,0 days 00:01:20.105000,False,0 days 00:00:19.390000,0 days 00:00:39.489000,0 days 00:00:21.226000,SOFT,0 days 00:55:14.189000,0 days 00:55:38.621000,0 days 00:00:24.432000,18.0,19.0,+2 Laps,2018,GP São Paulo,historica
17.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.353000,True,0 days 00:00:19.206000,0 days 00:00:38.128000,0 days 00:00:17.019000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
17.0,HUL,27,Renault,13.0,0 days 00:01:15.086000,True,0 days 00:00:19.285000,0 days 00:00:38.630000,0 days 00:00:17.171000,SOFT,,,,19.0,13.0,Overheating,2018,GP São Paulo,historica
17.0,HAR,28,Toro Rosso,16.0,0 days 00:01:16.400000,False,0 days 00:00:19.477000,0 days 00:00:39.920000,0 days 00:00:17.003000,MEDIUM,,,,11.0,16.0,+1 Lap,2018,GP São Paulo,historica
17.0,OCO,31,Racing Point,14.0,0 days 00:01:15.107000,False,0 days 00:00:19.255000,0 days 00:00:38.853000,0 days 00:00:16.999000,SOFT,,,,15.0,18.0,+1 Lap,2018,GP São Paulo,historica
17.0,VER,33,Red Bull Racing,2.0,0 days 00:01:14.477000,False,0 days 00:00:19.033000,0 days 00:00:38.435000,0 days 00:00:17.009000,SUPERSOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
