LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
55.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.398000,True,0 days 00:00:19.799000,0 days 00:00:35.590000,0 days 00:00:20.009000,HARD,,,,,,,2024,GP Monaco,historica
56.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.466000,False,0 days 00:00:19.655000,0 days 00:00:35.529000,0 days 00:00:20.282000,HARD,,,,,,,2024,GP Monaco,historica
57.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.181000,False,0 days 00:00:20.012000,0 days 00:00:36.173000,0 days 00:00:19.996000,HARD,,,,,,,2024,GP Monaco,historica
58.0,VER,1,Red Bull Racing,6.0,0 days 00:01:14.569000,True,0 days 00:00:19.343000,0 days 00:00:35.377000,0 days 00:00:19.849000,HARD,,,,,,,2024,GP Monaco,historica
59.0,VER,1,Red Bull Racing,6.0,0 days 00:01:14.748000,False,0 days 00:00:19.543000,0 days 00:00:35.369000,0 days 00:00:19.836000,HARD,,,,,,,2024,GP Monaco,historica
60.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.238000,False,0 days 00:00:19.399000,0 days 00:00:35.421000,0 days 00:00:20.418000,HARD,,,,,,,2024,GP Monaco,historica
61.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.121000,False,0 days 00:00:19.450000,0 days 00:00:35.599000,0 days 00:00:20.072000,HARD,,,,,,,2024,GP Monaco,historica
62.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.561000,False,0 days 00:00:20.077000,0 days 00:00:36.108000,0 days 00:00:20.376000,HARD,,,,,,,2024,GP Monaco,historica
63.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.547000,False,0 days 00:00:20.125000,0 days 00:00:35.973000,0 days 00:00:20.449000,HARD,,,,,,,2024,GP Monaco,historica
64.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.619000,False,0 days 00:00:20.262000,0 days 00:00:36.106000,0 days 00:00:20.251000,HARD,,,,,,,2024,GP Monaco,historica
65.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.468000,False,0 days 00:00:19.616000,0 days 00:00:35.717000,0 days 00:00:20.135000,HARD,,,,,,,2024,GP Monaco,historica
66.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.121000,False,0 days 00:00:19.696000,0 days 00:00:35.898000,0 days 00:00:20.527000,HARD,,,,,,,2024,GP Monaco,historica
67.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.276000,False,0 days 00:00:19.919000,0 days 00:00:35.947000,0 days 00:00:20.410000,HARD,,,,,,,2024,GP Monaco,historica
68.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.954000,False,0 days 00:00:19.716000,0 days 00:00:35.912000,0 days 00:00:20.326000,HARD,,,,,,,2024,GP Monaco,historica
69.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.463000,False,0 days 00:00:19.676000,0 days 00:00:35.698000,0 days 00:00:20.089000,HARD,,,,,,,2024,GP Monaco,historica
70.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.449000,False,0 days 00:00:19.665000,0 days 00:00:35.669000,0 days 00:00:20.115000,HARD,,,,,,,2024,GP Monaco,historica
71.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.659000,False,0 days 00:00:19.597000,0 days 00:00:35.787000,0 days 00:00:20.275000,HARD,,,,,,,2024,GP Monaco,historica
72.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.733000,False,0 days 00:00:19.687000,0 days 00:00:35.888000,0 days 00:00:20.158000,HARD,,,,,,,2024,GP Monaco,historica
73.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.436000,False,0 days 00:00:19.704000,0 days 00:00:35.700000,0 days 00:00:20.032000,HARD,,,,,,,2024,GP Monaco,historica
74.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.380000,False,0 days 00:00:19.602000,0 days 00:00:35.636000,0 days 00:00:20.142000,HARD,,,,,,,2024,GP Monaco,historica
75.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.396000,False,0 days 00:00:19.556000,0 days 00:00:35.638000,0 days 00:00:20.202000,HARD,,,,,,,2024,GP Monaco,historica
76.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.641000,False,0 days 00:00:19.673000,0 days 00:00:35.759000,0 days 00:00:20.209000,HARD,,,,,,,2024,GP Monaco,historica
77.0,VER,1,Red Bull Racing,6.0,0 days 00:01:15.543000,False,0 days 00:00:19.644000,0 days 00:00:35.818000,0 days 00:00:20.081000,HARD,,,,,,,2024,GP Monaco,historica
78.0,VER,1,Red Bull Racing,6.0,0 days 00:01:16.248000,False,0 days 00:00:19.697000,0 days 00:00:36.263000,0 days 00:00:20.288000,HARD,,,,,,,2024,GP Monaco,historica
1.0,HAM,44,Mercedes,11.0,,False,,0 days 00:00:52.196000,,HARD,0 days 00:56:55.473000,0 days 01:36:30.616000,0 days 00:39:35.143000,,,,2024,GP Monaco,historica
2.0,HAM,44,Mercedes,7.0,,False,0 days 00:00:25.236000,0 days 00:00:38.084000,0 days 00:01:29.492000,MEDIUM,,,,,,,2024,GP Monaco,historica
3.0,HAM,44,Mercedes,7.0,0 days 00:01:27.058000,True,0 days 00:00:24.951000,0 days 00:00:39.492000,0 days 00:00:22.615000,MEDIUM,,,,,,,2024,GP Monaco,historica
4.0,HAM,44,Mercedes,7.0,0 days 00:01:23.376000,True,0 days 00:00:21.827000,0 days 00:00:38.943000,0 days 00:00:22.606000,MEDIUM,,,,,,,2024,GP Monaco,historica
5.0,HAM,44,Mercedes,7.0,0 days 00:01:23.640000,False,0 days 00:00:22.289000,0 days 00:00:38.824000,0 days 00:00:22.527000,MEDIUM,,,,,,,2024,GP Monaco,historica
6.0,HAM,44,Mercedes,7.0,0 days 00:01:23.369000,True,0 days 00:00:21.938000,0 days 00:00:38.711000,0 days 00:00:22.720000,MEDIUM,,,,,,,2024,GP Monaco,historica
7.0,HAM,44,Mercedes,7.0,0 days 00:01:21.463000,True,0 days 00:00:21.905000,0 days 00:00:37.709000,0 days 00:00:21.849000,MEDIUM,,,,,,,2024,GP Monaco,historica
8.0,HAM,44,Mercedes,7.0,0 days 00:01:21.612000,False,0 days 00:00:21.571000,0 days 00:00:38.073000,0 days 00:00:21.968000,MEDIUM,,,,,,,2024,GP Monaco,historica
9.0,HAM,44,Mercedes,7.0,0 days 00:01:21.851000,False,0 days 00:00:21.875000,0 days 00:00:37.949000,0 days 00:00:22.027000,MEDIUM,,,,,,,2024,GP Monaco,historica
10.0,HAM,44,Mercedes,7.0,0 days 00:01:21.437000,True,0 days 00:00:21.623000,0 days 00:00:37.776000,0 days 00:00:22.038000,MEDIUM,,,,,,,2024,GP Monaco,historica
11.0,HAM,44,Mercedes,7.0,0 days 00:01:21.325000,True,0 days 00:00:21.667000,0 days 00:00:37.807000,0 days 00:00:21.851000,MEDIUM,,,,,,,2024,GP Monaco,historica
12.0,HAM,44,Mercedes,7.0,0 days 00:01:21.164000,True,0 days 00:00:21.592000,0 days 00:00:37.746000,0 days 00:00:21.826000,MEDIUM,,,,,,,2024,GP Monaco,historica
13.0,HAM,44,Mercedes,7.0,0 days 00:01:20.171000,True,0 days 00:00:21.429000,0 days 00:00:37.188000,0 days 00:00:21.554000,MEDIUM,,,,,,,2024,GP Monaco,historica
14.0,HAM,44,Mercedes,7.0,0 days 00:01:20.126000,True,0 days 00:00:21.116000,0 days 00:00:37.471000,0 days 00:00:21.539000,MEDIUM,,,,,,,2024,GP Monaco,historica
15.0,HAM,44,Mercedes,7.0,0 days 00:01:19.971000,True,0 days 00:00:21.169000,0 days 00:00:37.268000,0 days 00:00:21.534000,MEDIUM,,,,,,,2024,GP Monaco,historica
16.0,HAM,44,Mercedes,7.0,0 days 00:01:20.384000,False,0 days 00:00:21.278000,0 days 00:00:37.545000,0 days 00:00:21.561000,MEDIUM,,,,,,,2024,GP Monaco,historica
17.0,HAM,44,Mercedes,7.0,0 days 00:01:19.738000,True,0 days 00:00:20.869000,0 days 00:00:37.534000,0 days 00:00:21.335000,MEDIUM,,,,,,,2024,GP Monaco,historica
18.0,HAM,44,Mercedes,7.0,0 days 00:01:20.037000,False,0 days 00:00:21.240000,0 days 00:00:37.431000,0 days 00:00:21.366000,MEDIUM,,,,,,,2024,GP Monaco,historica
19.0,HAM,44,Mercedes,7.0,0 days 00:01:19.874000,False,0 days 00:00:21.105000,0 days 00:00:37.383000,0 days 00:00:21.386000,MEDIUM,,,,,,,2024,GP Monaco,historica
20.0,HAM,44,Mercedes,7.0,0 days 00:01:20.504000,False,0 days 00:00:21.334000,0 days 00:00:37.659000,0 days 00:00:21.511000,MEDIUM,,,,,,,2024,GP Monaco,historica
21.0,HAM,44,Mercedes,7.0,0 days 00:01:19.760000,False,0 days 00:00:21.219000,0 days 00:00:37.123000,0 days 00:00:21.418000,MEDIUM,,,,,,,2024,GP Monaco,historica
22.0,HAM,44,Mercedes,7.0,0 days 00:01:20.590000,False,0 days 00:00:21.728000,0 days 00:00:37.543000,0 days 00:00:21.319000,MEDIUM,,,,,,,2024,GP Monaco,historica
23.0,HAM,44,Mercedes,7.0,0 days 00:01:19.089000,True,0 days 00:00:21.281000,0 days 00:00:36.887000,0 days 00:00:20.921000,MEDIUM,,,,,,,2024,GP Monaco,historica
24.0,HAM,44,Mercedes,7.0,0 days 00:01:18.785000,True,0 days 00:00:20.850000,0 days 00:00:36.635000,0 days 00:00:21.300000,MEDIUM,,,,,,,2024,GP Monaco,historica
25.0,HAM,44,Mercedes,7.0,0 days 00:01:19.342000,False,0 days 00:00:21.045000,0 days 00:00:36.894000,0 days 00:00:21.403000,MEDIUM,,,,,,,2024,GP Monaco,historica
26.0,HAM,44,Mercedes,7.0,0 days 00:01:19.862000,False,0 days 00:00:21.531000,0 days 00:00:37.064000,0 days 00:00:21.267000,MEDIUM,,,,,,,2024,GP Monaco,historica
27.0,HAM,44,Mercedes,7.0,0 days 00:01:18.549000,True,0 days 00:00:20.906000,0 days 00:00:36.554000,0 days 00:00:21.089000,MEDIUM,,,,,,,2024,GP Monaco,historica
28.0,HAM,44,Mercedes,7.0,0 days 00:01:18.587000,False,0 days 00:00:21.112000,0 days 00:00:36.631000,0 days 00:00:20.844000,MEDIUM,,,,,,,2024,GP Monaco,historica
29.0,HAM,44,Mercedes,7.0,0 days 00:01:18.940000,False,0 days 00:00:21.157000,0 days 00:00:36.794000,0 days 00:00:20.989000,MEDIUM,,,,,,,2024,GP Monaco,historica
30.0,HAM,44,Mercedes,7.0,0 days 00:01:18.371000,True,0 days 00:00:20.782000,0 days 00:00:36.586000,0 days 00:00:21.003000,MEDIUM,,,,,,,2024,GP Monaco,historica
31.0,HAM,44,Mercedes,7.0,0 days 00:01:18.471000,False,0 days 00:00:21.051000,0 days 00:00:36.534000,0 days 00:00:20.886000,MEDIUM,,,,,,,2024,GP Monaco,historica
32.0,HAM,44,Mercedes,7.0,0 days 00:01:18.618000,False,0 days 00:00:20.974000,0 days 00:00:36.599000,0 days 00:00:21.045000,MEDIUM,,,,,,,2024,GP Monaco,historica
33.0,HAM,44,Mercedes,7.0,0 days 00:01:18.746000,False,0 days 00:00:20.940000,0 days 00:00:36.588000,0 days 00:00:21.218000,MEDIUM,,,,,,,2024,GP Monaco,historica
34.0,HAM,44,Mercedes,7.0,0 days 00:01:18.860000,False,0 days 00:00:21.143000,0 days 00:00:36.668000,0 days 00:00:21.049000,MEDIUM,,,,,,,2024,GP Monaco,historica
35.0,HAM,44,Mercedes,7.0,0 days 00:01:19.518000,False,0 days 00:00:21.181000,0 days 00:00:36.979000,0 days 00:00:21.358000,MEDIUM,,,,,,,2024,GP Monaco,historica
36.0,HAM,44,Mercedes,7.0,0 days 00:01:20.648000,False,0 days 00:00:21.922000,0 days 00:00:37.249000,0 days 00:00:21.477000,MEDIUM,,,,,,,2024,GP Monaco,historica
37.0,HAM,44,Mercedes,7.0,0 days 00:01:18.605000,False,0 days 00:00:21.010000,0 days 00:00:36.681000,0 days 00:00:20.914000,MEDIUM,,,,,,,2024,GP Monaco,historica
38.0,HAM,44,Mercedes,7.0,0 days 00:01:20.514000,False,0 days 00:00:21.508000,0 days 00:00:37.283000,0 days 00:00:21.723000,MEDIUM,,,,,,,2024,GP Monaco,historica
39.0,HAM,44,Mercedes,7.0,0 days 00:01:18.943000,False,0 days 00:00:20.953000,0 days 00:00:36.947000,0 days 00:00:21.043000,MEDIUM,,,,,,,2024,GP Monaco,historica
40.0,HAM,44,Mercedes,7.0,0 days 00:01:18.673000,False,0 days 00:00:20.940000,0 days 00:00:36.732000,0 days 00:00:21.001000,MEDIUM,,,,,,,2024,GP Monaco,historica
41.0,HAM,44,Mercedes,7.0,0 days 00:01:18.946000,False,0 days 00:00:21.003000,0 days 00:00:36.721000,0 days 00:00:21.222000,MEDIUM,,,,,,,2024,GP Monaco,historica
42.0,HAM,44,Mercedes,7.0,0 days 00:01:17.542000,True,0 days 00:00:20.703000,0 days 00:00:36.110000,0 days 00:00:20.729000,MEDIUM,,,,,,,2024,GP Monaco,historica
43.0,HAM,44,Mercedes,7.0,0 days 00:01:17.867000,False,0 days 00:00:20.754000,0 days 00:00:36.418000,0 days 00:00:20.695000,MEDIUM,,,,,,,2024,GP Monaco,historica
44.0,HAM,44,Mercedes,7.0,0 days 00:01:18.225000,False,0 days 00:00:20.803000,0 days 00:00:36.511000,0 days 00:00:20.911000,MEDIUM,,,,,,,2024,GP Monaco,historica
45.0,HAM,44,Mercedes,7.0,0 days 00:01:18.156000,False,0 days 00:00:20.583000,0 days 00:00:36.597000,0 days 00:00:20.976000,MEDIUM,,,,,,,2024,GP Monaco,historica
46.0,HAM,44,Mercedes,7.0,0 days 00:01:18.104000,False,0 days 00:00:20.745000,0 days 00:00:36.466000,0 days 00:00:20.893000,MEDIUM,,,,,,,2024,GP Monaco,historica
47.0,HAM,44,Mercedes,7.0,0 days 00:01:18.331000,False,0 days 00:00:20.748000,0 days 00:00:36.783000,0 days 00:00:20.800000,MEDIUM,,,,,,,2024,GP Monaco,historica
48.0,HAM,44,Mercedes,7.0,0 days 00:01:17.831000,False,0 days 00:00:20.802000,0 days 00:00:36.424000,0 days 00:00:20.605000,MEDIUM,,,,,,,2024,GP Monaco,historica
49.0,HAM,44,Mercedes,7.0,0 days 00:01:17.398000,True,0 days 00:00:20.468000,0 days 00:00:36.146000,0 days 00:00:20.784000,MEDIUM,,,,,,,2024,GP Monaco,historica
50.0,HAM,44,Mercedes,7.0,0 days 00:01:18.461000,False,0 days 00:00:20.737000,0 days 00:00:36.831000,0 days 00:00:20.893000,MEDIUM,,,,,,,2024,GP Monaco,historica
51.0,HAM,44,Mercedes,7.0,0 days 00:01:35.209000,False,0 days 00:00:21.037000,0 days 00:00:36.500000,0 days 00:00:37.672000,MEDIUM,0 days 02:44:05.864000,0 days 02:44:29.955000,0 days 00:00:24.091000,,,,2024,GP Monaco,historica
52.0,HAM,44,Mercedes,7.0,0 days 00:01:19.702000,False,0 days 00:00:23.286000,0 days 00:00:36.357000,0 days 00:00:20.059000,HARD,,,,,,,2024,GP Monaco,historica
53.0,HAM,44,Mercedes,7.0,0 days 00:01:16.458000,True,0 days 00:00:20.151000,0 days 00:00:35.889000,0 days 00:00:20.418000,HARD,,,,,,,2024,GP Monaco,historica
54.0,HAM,44,Mercedes,7.0,0 days 00:01:16.388000,True,0 days 00:00:20.026000,0 days 00:00:35.636000,0 days 00:00:20.726000,HARD,,,,,,,2024,GP Monaco,historica
55.0,HAM,44,Mercedes,7.0,0 days 00:01:16.492000,False,0 days 00:00:20.727000,0 days 00:00:35.648000,0 days 00:00:20.117000,HARD,,,,,,,2024,GP Monaco,historica
56.0,HAM,44,Mercedes,7.0,0 days 00:01:14.423000,True,0 days 00:00:19.485000,0 days 00:00:35.057000,0 days 00:00:19.881000,HARD,,,,,,,2024,GP Monaco,historica
57.0,HAM,44,Mercedes,7.0,0 days 00:01:17.857000,False,0 days 00:00:20.896000,0 days 00:00:36.389000,0 days 00:00:20.572000,HARD,,,,,,,2024,GP Monaco,historica
58.0,HAM,44,Mercedes,7.0,0 days 00:01:16.855000,False,0 days 00:00:20.302000,0 days 00:00:36.102000,0 days 00:00:20.451000,HARD,,,,,,,2024,GP Monaco,historica
59.0,HAM,44,Mercedes,7.0,0 days 00:01:14.204000,True,0 days 00:00:19.662000,0 days 00:00:34.842000,0 days 00:00:19.700000,HARD,,,,,,,2024,GP Monaco,historica
60.0,HAM,44,Mercedes,7.0,0 days 00:01:15.848000,False,0 days 00:00:20.036000,0 days 00:00:35.591000,0 days 00:00:20.221000,HARD,,,,,,,2024,GP Monaco,historica
61.0,HAM,44,Mercedes,7.0,0 days 00:01:15.274000,False,0 days 00:00:19.975000,0 days 00:00:35.321000,0 days 00:00:19.978000,HARD,,,,,,,2024,GP Monaco,historica
62.0,HAM,44,Mercedes,7.0,0 days 00:01:15.414000,False,0 days 00:00:19.845000,0 days 00:00:35.580000,0 days 00:00:19.989000,HARD,,,,,,,2024,GP Monaco,historica
63.0,HAM,44,Mercedes,7.0,0 days 00:01:14.165000,True,0 days 00:00:19.548000,0 days 00:00:34.854000,0 days 00:00:19.763000,HARD,,,,,,,2024,GP Monaco,historica
64.0,HAM,44,Mercedes,7.0,0 days 00:01:16.164000,False,0 days 00:00:20.070000,0 days 00:00:35.964000,0 days 00:00:20.130000,HARD,,,,,,,2024,GP Monaco,historica
65.0,HAM,44,Mercedes,7.0,0 days 00:01:15.190000,False,0 days 00:00:19.749000,0 days 00:00:35.463000,0 days 00:00:19.978000,HARD,,,,,,,2024,GP Monaco,historica
66.0,HAM,44,Mercedes,7.0,0 days 00:01:15.342000,False,0 days 00:00:19.790000,0 days 00:00:35.241000,0 days 00:00:20.311000,HARD,,,,,,,2024,GP Monaco,historica
67.0,HAM,44,Mercedes,7.0,0 days 00:01:16.117000,False,0 days 00:00:20.133000,0 days 00:00:35.744000,0 days 00:00:20.240000,HARD,,,,,,,2024,GP Monaco,historica
68.0,HAM,44,Mercedes,7.0,0 days 00:01:15.836000,False,0 days 00:00:19.970000,0 days 00:00:35.592000,0 days 00:00:20.274000,HARD,,,,,,,2024,GP Monaco,historica
69.0,HAM,44,Mercedes,7.0,0 days 00:01:15.648000,False,0 days 00:00:19.914000,0 days 00:00:35.491000,0 days 00:00:20.243000,HARD,,,,,,,2024,GP Monaco,historica
70.0,HAM,44,Mercedes,7.0,0 days 00:01:15.638000,False,0 days 00:00:19.925000,0 days 00:00:35.469000,0 days 00:00:20.244000,HARD,,,,,,,2024,GP Monaco,historica
71.0,HAM,44,Mercedes,7.0,0 days 00:01:15.643000,False,0 days 00:00:19.857000,0 days 00:00:35.584000,0 days 00:00:20.202000,HARD,,,,,,,2024,GP Monaco,historica
72.0,HAM,44,Mercedes,7.0,0 days 00:01:15.468000,False,0 days 00:00:19.801000,0 days 00:00:35.562000,0 days 00:00:20.105000,HARD,,,,,,,2024,GP Monaco,historica
73.0,HAM,44,Mercedes,7.0,0 days 00:01:15.134000,False,0 days 00:00:19.609000,0 days 00:00:35.432000,0 days 00:00:20.093000,HARD,,,,,,,2024,GP Monaco,historica
74.0,HAM,44,Mercedes,7.0,0 days 00:01:15.324000,False,0 days 00:00:19.761000,0 days 00:00:35.473000,0 days 00:00:20.090000,HARD,,,,,,,2024,GP Monaco,historica
75.0,HAM,44,Mercedes,7.0,0 days 00:01:15.324000,False,0 days 00:00:19.645000,0 days 00:00:35.508000,0 days 00:00:20.171000,HARD,,,,,,,2024,GP Monaco,historica
76.0,HAM,44,Mercedes,7.0,0 days 00:01:15.245000,False,0 days 00:00:19.676000,0 days 00:00:35.493000,0 days 00:00:20.076000,HARD,,,,,,,2024,GP Monaco,historica
77.0,HAM,44,Mercedes,7.0,0 days 00:01:15.697000,False,0 days 00:00:19.854000,0 days 00:00:35.590000,0 days 00:00:20.253000,HARD,,,,,,,2024,GP Monaco,historica
78.0,HAM,44,Mercedes,7.0,0 days 00:01:16.355000,False,0 days 00:00:19.818000,0 days 00:00:35.947000,0 days 00:00:20.590000,HARD,,,,,,,2024,GP Monaco,historica
1.0,TSU,22,RB,12.0,,False,,0 days 00:00:54.783000,,MEDIUM,0 days 00:56:58.053000,0 days 01:36:35.390000,0 days 00:39:37.337000,,,,2024,GP Monaco,historica
2.0,TSU,22,RB,8.0,0 days 00:02:28.277000,False,0 days 00:00:25.893000,0 days 00:00:41.120000,0 days 00:01:21.264000,HARD,,,,,,,2024,GP Monaco,historica
3.0,TSU,22,RB,8.0,0 days 00:01:27.563000,True,0 days 00:00:25.178000,0 days 00:00:39.894000,0 days 00:00:22.491000,HARD,,,,,,,2024,GP Monaco,historica
4.0,TSU,22,RB,8.0,0 days 00:01:23.327000,True,0 days 00:00:21.941000,0 days 00:00:39.033000,0 days 00:00:22.353000,HARD,,,,,,,2024,GP Monaco,historica
5.0,TSU,22,RB,8.0,0 days 00:01:23.493000,False,0 days 00:00:22.196000,0 days 00:00:38.966000,0 days 00:00:22.331000,HARD,,,,,,,2024,GP Monaco,historica
6.0,TSU,22,RB,8.0,0 days 00:01:23.224000,True,0 days 00:00:21.974000,0 days 00:00:38.856000,0 days 00:00:22.394000,HARD,,,,,,,2024,GP Monaco,historica
7.0,TSU,22,RB,8.0,0 days 00:01:21.826000,True,0 days 00:00:22.013000,0 days 00:00:38.129000,0 days 00:00:21.684000,HARD,,,,,,,2024,GP Monaco,historica
8.0,TSU,22,RB,8.0,0 days 00:01:21.651000,True,0 days 00:00:21.607000,0 days 00:00:38.301000,0 days 00:00:21.743000,HARD,,,,,,,2024,GP Monaco,historica
9.0,TSU,22,RB,8.0,0 days 00:01:21.896000,False,0 days 00:00:21.733000,0 days 00:00:38.258000,0 days 00:00:21.905000,HARD,,,,,,,2024,GP Monaco,historica
10.0,TSU,22,RB,8.0,0 days 00:01:21.591000,True,0 days 00:00:21.633000,0 days 00:00:38.094000,0 days 00:00:21.864000,HARD,,,,,,,2024,GP Monaco,historica
11.0,TSU,22,RB,8.0,0 days 00:01:21.289000,True,0 days 00:00:21.487000,0 days 00:00:38.230000,0 days 00:00:21.572000,HARD,,,,,,,2024,GP Monaco,historica
12.0,TSU,22,RB,8.0,0 days 00:01:21.089000,True,0 days 00:00:21.543000,0 days 00:00:37.878000,0 days 00:00:21.668000,HARD,,,,,,,2024,GP Monaco,historica
13.0,TSU,22,RB,8.0,0 days 00:01:20.682000,True,0 days 00:00:21.367000,0 days 00:00:37.807000,0 days 00:00:21.508000,HARD,,,,,,,2024,GP Monaco,historica
14.0,TSU,22,RB,8.0,0 days 00:01:21.249000,False,0 days 00:00:21.513000,0 days 00:00:38.100000,0 days 00:00:21.636000,HARD,,,,,,,2024,GP Monaco,historica
15.0,TSU,22,RB,8.0,0 days 00:01:20.099000,True,0 days 00:00:20.937000,0 days 00:00:37.501000,0 days 00:00:21.661000,HARD,,,,,,,2024,GP Monaco,historica
16.0,TSU,22,RB,8.0,0 days 00:01:20.847000,False,0 days 00:00:21.350000,0 days 00:00:38.002000,0 days 00:00:21.495000,HARD,,,,,,,2024,GP Monaco,historica
17.0,TSU,22,RB,8.0,0 days 00:01:20.335000,False,0 days 00:00:21.282000,0 days 00:00:37.659000,0 days 00:00:21.394000,HARD,,,,,,,2024,GP Monaco,historica
18.0,TSU,22,RB,8.0,0 days 00:01:20.612000,False,0 days 00:00:21.336000,0 days 00:00:37.629000,0 days 00:00:21.647000,HARD,,,,,,,2024,GP Monaco,historica
19.0,TSU,22,RB,8.0,0 days 00:01:20.770000,False,0 days 00:00:21.296000,0 days 00:00:37.813000,0 days 00:00:21.661000,HARD,,,,,,,2024,GP Monaco,historica
20.0,TSU,22,RB,8.0,0 days 00:01:19.991000,True,0 days 00:00:21.290000,0 days 00:00:37.392000,0 days 00:00:21.309000,HARD,,,,,,,2024,GP Monaco,historica
21.0,TSU,22,RB,8.0,0 days 00:01:20.557000,False,0 days 00:00:21.256000,0 days 00:00:37.782000,0 days 00:00:21.519000,HARD,,,,,,,2024,GP Monaco,historica
22.0,TSU,22,RB,8.0,0 days 00:01:20.875000,False,0 days 00:00:21.371000,0 days 00:00:37.821000,0 days 00:00:21.683000,HARD,,,,,,,2024,GP Monaco,historica
23.0,TSU,22,RB,8.0,0 days 00:01:20.450000,False,0 days 00:00:21.248000,0 days 00:00:37.823000,0 days 00:00:21.379000,HARD,,,,,,,2024,GP Monaco,historica
24.0,TSU,22,RB,8.0,0 days 00:01:20.386000,False,0 days 00:00:21.078000,0 days 00:00:37.672000,0 days 00:00:21.636000,HARD,,,,,,,2024,GP Monaco,historica
25.0,TSU,22,RB,8.0,0 days 00:01:20.329000,False,0 days 00:00:21.288000,0 days 00:00:37.466000,0 days 00:00:21.575000,HARD,,,,,,,2024,GP Monaco,historica
26.0,TSU,22,RB,8.0,0 days 00:01:20.448000,False,0 days 00:00:21.082000,0 days 00:00:37.707000,0 days 00:00:21.659000,HARD,,,,,,,2024,GP Monaco,historica
27.0,TSU,22,RB,8.0,0 days 00:01:20.286000,False,0 days 00:00:21.129000,0 days 00:00:37.549000,0 days 00:00:21.608000,HARD,,,,,,,2024,GP Monaco,historica
28.0,TSU,22,RB,8.0,0 days 00:01:20.184000,False,0 days 00:00:21.183000,0 days 00:00:37.528000,0 days 00:00:21.473000,HARD,,,,,,,2024,GP Monaco,historica
29.0,TSU,22,RB,8.0,0 days 00:01:19.837000,True,0 days 00:00:21.149000,0 days 00:00:37.320000,0 days 00:00:21.368000,HARD,,,,,,,2024,GP Monaco,historica
30.0,TSU,22,RB,8.0,0 days 00:01:20.495000,False,0 days 00:00:21.124000,0 days 00:00:37.673000,0 days 00:00:21.698000,HARD,,,,,,,2024,GP Monaco,historica
31.0,TSU,22,RB,8.0,0 days 00:01:20.190000,False,0 days 00:00:21.260000,0 days 00:00:37.446000,0 days 00:00:21.484000,HARD,,,,,,,2024,GP Monaco,historica
32.0,TSU,22,RB,8.0,0 days 00:01:21.023000,False,0 days 00:00:21.281000,0 days 00:00:37.967000,0 days 00:00:21.775000,HARD,,,,,,,2024,GP Monaco,historica
33.0,TSU,22,RB,8.0,0 days 00:01:20.749000,False,0 days 00:00:21.333000,0 days 00:00:37.827000,0 days 00:00:21.589000,HARD,,,,,,,2024,GP Monaco,historica
34.0,TSU,22,RB,8.0,0 days 00:01:19.153000,True,0 days 00:00:20.994000,0 days 00:00:37.077000,0 days 00:00:21.082000,HARD,,,,,,,2024,GP Monaco,historica
35.0,TSU,22,RB,8.0,0 days 00:01:18.973000,True,0 days 00:00:20.721000,0 days 00:00:37.120000,0 days 00:00:21.132000,HARD,,,,,,,2024,GP Monaco,historica
36.0,TSU,22,RB,8.0,0 days 00:01:19.472000,False,0 days 00:00:20.987000,0 days 00:00:37.275000,0 days 00:00:21.210000,HARD,,,,,,,2024,GP Monaco,historica
37.0,TSU,22,RB,8.0,0 days 00:01:20.071000,False,0 days 00:00:20.937000,0 days 00:00:37.456000,0 days 00:00:21.678000,HARD,,,,,,,2024,GP Monaco,historica
38.0,TSU,22,RB,8.0,0 days 00:01:20.117000,False,0 days 00:00:21.072000,0 days 00:00:37.534000,0 days 00:00:21.511000,HARD,,,,,,,2024,GP Monaco,historica
39.0,TSU,22,RB,8.0,0 days 00:01:19.855000,False,0 days 00:00:20.936000,0 days 00:00:37.401000,0 days 00:00:21.518000,HARD,,,,,,,2024,GP Monaco,historica
40.0,TSU,22,RB,8.0,0 days 00:01:19.745000,False,0 days 00:00:20.967000,0 days 00:00:37.353000,0 days 00:00:21.425000,HARD,,,,,,,2024,GP Monaco,historica
